 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Deputados gostaram tanto da comissão parlamentar ao BES que esperam que o BPI ou o BCP vão à falência em breve [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
117-5	Sibéria	_	
117-6	foram	_	
117-7	escavados	_	
117-8	por	_	
117-9	Salgado	_	
117-10	e	_	
117-11	Ricciardi	_	
117-12	para	_	
117-13	esconderem	_	
117-14	dinheiro	_	
117-15	do	_	
117-16	GES	_	
117-17	[	_	
117-18	[	_	
117-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Outro	
117-20	]	_	
117-21	]	_	

#id=118
#text=Última hora : contribuintes alegam justa causa para despedir Passos Coelho e Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
118-1	Última	_	
118-2	hora	_	
118-3	:	_	
118-4	contribuintes	_	
118-5	alegam	_	
118-6	justa	_	
118-7	causa	_	
118-8	para	_	
118-9	despedir	_	
118-10	Passos	_	
118-11	Coelho	_	
118-12	e	_	
118-13	Paulo	_	
118-14	Portas	_	
118-15	[	_	
118-16	[	_	
118-17	ANOTACAO_RECURSO_ESTILISTICO	Outro	
118-18	]	_	
118-19	]	_	

#id=119
#text=Embrulho suspeito deixado na Ponte 25 de Abril continha o programa eleitoral do PSD–CDS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
119-1	Embrulho	_	
119-2	suspeito	_	
119-3	deixado	_	
119-4	na	_	
119-5	Ponte	_	
119-6	25	_	
119-7	de	_	
119-8	Abril	_	
119-9	continha	_	
119-10	o	_	
119-11	programa	_	
119-12	eleitoral	_	
119-13	do	_	
119-14	PSD–CDS	_	
119-15	[	_	
119-16	[	_	
119-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
119-18	]	_	
119-19	]	_	

#id=120
#text=António Costa promete : quando o PS voltar a ser governo , FC Porto e Sporting também ganharão bicampeonatos todos os anos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
120-1	António	_	
120-2	Costa	_	
120-3	promete	_	
120-4	:	_	
120-5	quando	_	
120-6	o	_	
120-7	PS	_	
120-8	voltar	_	
120-9	a	_	
120-10	ser	_	
120-11	governo	_	
120-12	,	_	
120-13	FC	_	
120-14	Porto	_	
120-15	e	_	
120-16	Sporting	_	
120-17	também	_	
120-18	ganharão	_	
120-19	bicampeonatos	_	
120-20	todos	_	
120-21	os	_	
120-22	anos	_	
120-23	[	_	
120-24	[	_	
120-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
120-26	]	_	
120-27	]	_	

#id=121
#text=Pergunta do referendo britânico é ‘O Reino Unido e o Algarve devem continuar a ser membros da União Europeia ? ’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
121-1	Pergunta	_	
121-2	do	_	
121-3	referendo	_	
121-4	britânico	_	
121-5	é	_	
121-6	‘O	_	
121-7	Reino	_	
121-8	Unido	_	
121-9	e	_	
121-10	o	_	
121-11	Algarve	_	
121-12	devem	_	
121-13	continuar	_	
121-14	a	_	
121-15	ser	_	
121-16	membros	_	
121-17	da	_	
121-18	União	_	
121-19	Europeia	_	
121-20	?	_	
121-21	’	_	
121-22	[	_	
121-23	[	_	
121-24	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
121-25	]	_	
121-26	]	_	

#id=122
#text=Duplicaram os casos de idosos sozinhos e isolados , como Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
122-1	Duplicaram	_	
122-2	os	_	
122-3	casos	_	
122-4	de	_	
122-5	idosos	_	
122-6	sozinhos	_	
122-7	e	_	
122-8	isolados	_	
122-9	,	_	
122-10	como	_	
122-11	Cavaco	_	
122-12	Silva	_	
122-13	[	_	
122-14	[	_	
122-15	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
122-16	]	_	
122-17	]	_	

#id=123
#text=José Sócrates em prisão domiciliária só se for com um computador ‘Magalhães’ preso ao pé [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
123-1	José	_	
123-2	Sócrates	_	
123-3	em	_	
123-4	prisão	_	
123-5	domiciliária	_	
123-6	só	_	
123-7	se	_	
123-8	for	_	
123-9	com	_	
123-10	um	_	
123-11	computador	_	
123-12	‘Magalhães’	_	
123-13	preso	_	
123-14	ao	_	
123-15	pé	_	
123-16	[	_	
123-17	[	_	
123-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
123-19	]	_	
123-20	]	_	

#id=124
#text=Fernando Medina decide que Museu dos Coches de Lisboa não pode ter coches com matrícula anterior ao ano 2000 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
124-1	Fernando	_	
124-2	Medina	_	
124-3	decide	_	
124-4	que	_	
124-5	Museu	_	
124-6	dos	_	
124-7	Coches	_	
124-8	de	_	
124-9	Lisboa	_	
124-10	não	_	
124-11	pode	_	
124-12	ter	_	
124-13	coches	_	
124-14	com	_	
124-15	matrícula	_	
124-16	anterior	_	
124-17	ao	_	
124-18	ano	_	
124-19	2000	_	
124-20	[	_	
124-21	[	_	
124-22	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
124-23	]	_	
124-24	]	_	

#id=125
#text=Fábio Paim bate no fundo e escreve prefácio da biografia de Passos Coelho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
125-1	Fábio	_	
125-2	Paim	_	
125-3	bate	_	
125-4	no	_	
125-5	fundo	_	
125-6	e	_	
125-7	escreve	_	
125-8	prefácio	_	
125-9	da	_	
125-10	biografia	_	
125-11	de	_	
125-12	Passos	_	
125-13	Coelho	_	
125-14	[	_	
125-15	[	_	
125-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
125-17	]	_	
125-18	]	_	

#id=126
#text=FC Porto esforça-se imenso por insultar Rui Gomes da Silva mas portugueses acham que bastava dizer que ele é do mesmo partido do Passos Coelho e do Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
126-1	FC	_	
126-2	Porto	_	
126-3	esforça-se	_	
126-4	imenso	_	
126-5	por	_	
126-6	insultar	_	
126-7	Rui	_	
126-8	Gomes	_	
126-9	da	_	
126-10	Silva	_	
126-11	mas	_	
126-12	portugueses	_	
126-13	acham	_	
126-14	que	_	
126-15	bastava	_	
126-16	dizer	_	
126-17	que	_	
126-18	ele	_	
126-19	é	_	
126-20	do	_	
126-21	mesmo	_	
126-22	partido	_	
126-23	do	_	
126-24	Passos	_	
126-25	Coelho	_	
126-26	e	_	
126-27	do	_	
126-28	Cavaco	_	
126-29	Silva	_	
126-30	[	_	
126-31	[	_	
126-32	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
126-33	]	_	
126-34	]	_	

#id=127
#text=Governo cobra Novo Imposto e Nova Taxa aos contribuintes portugueses para financiar o Novo Banco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
127-1	Governo	_	
127-2	cobra	_	
127-3	Novo	_	
127-4	Imposto	_	
127-5	e	_	
127-6	Nova	_	
127-7	Taxa	_	
127-8	aos	_	
127-9	contribuintes	_	
127-10	portugueses	_	
127-11	para	_	
127-12	financiar	_	
127-13	o	_	
127-14	Novo	_	
127-15	Banco	_	
127-16	[	_	
127-17	[	_	
127-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
127-19	]	_	
127-20	]	_	

#id=128
#text=Lopetegui destrói outro banco de suplentes a murro ao saber que Jesus ganhou prémio de 1 milhão de euros pelo bicampeonato [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
128-1	Lopetegui	_	
128-2	destrói	_	
128-3	outro	_	
128-4	banco	_	
128-5	de	_	
128-6	suplentes	_	
128-7	a	_	
128-8	murro	_	
128-9	ao	_	
128-10	saber	_	
128-11	que	_	
128-12	Jesus	_	
128-13	ganhou	_	
128-14	prémio	_	
128-15	de	_	
128-16	1	_	
128-17	milhão	_	
128-18	de	_	
128-19	euros	_	
128-20	pelo	_	
128-21	bicampeonato	_	
128-22	[	_	
128-23	[	_	
128-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
128-25	]	_	
128-26	]	_	

#id=129
#text=Centrais sindicais convocam mega-manifestação nacional de protesto contra corte de um milhão no salário de Jorge Jesus [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
129-1	Centrais	_	
129-2	sindicais	_	
129-3	convocam	_	
129-4	mega-manifestação	_	
129-5	nacional	_	
129-6	de	_	
129-7	protesto	_	
129-8	contra	_	
129-9	corte	_	
129-10	de	_	
129-11	um	_	
129-12	milhão	_	
129-13	no	_	
129-14	salário	_	
129-15	de	_	
129-16	Jorge	_	
129-17	Jesus	_	
129-18	[	_	
129-19	[	_	
129-20	ANOTACAO_RECURSO_ESTILISTICO	Outro	
129-21	]	_	
129-22	]	_	

#id=130
#text=Pires de Lima anuncia venda da TAP já para a semana a não ser que Bruno de Carvalho apareça a desviar o negócio para o Sporting [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
130-1	Pires	_	
130-2	de	_	
130-3	Lima	_	
130-4	anuncia	_	
130-5	venda	_	
130-6	da	_	
130-7	TAP	_	
130-8	já	_	
130-9	para	_	
130-10	a	_	
130-11	semana	_	
130-12	a	_	
130-13	não	_	
130-14	ser	_	
130-15	que	_	
130-16	Bruno	_	
130-17	de	_	
130-18	Carvalho	_	
130-19	apareça	_	
130-20	a	_	
130-21	desviar	_	
130-22	o	_	
130-23	negócio	_	
130-24	para	_	
130-25	o	_	
130-26	Sporting	_	
130-27	[	_	
130-28	[	_	
130-29	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
130-30	]	_	
130-31	]	_	

#id=131
#text=Sporting anuncia que só vai contratar Jesus se não conseguir contratar Mourinho ou Guardiola [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
131-1	Sporting	_	
131-2	anuncia	_	
131-3	que	_	
131-4	só	_	
131-5	vai	_	
131-6	contratar	_	
131-7	Jesus	_	
131-8	se	_	
131-9	não	_	
131-10	conseguir	_	
131-11	contratar	_	
131-12	Mourinho	_	
131-13	ou	_	
131-14	Guardiola	_	
131-15	[	_	
131-16	[	_	
131-17	ANOTACAO_RECURSO_ESTILISTICO	Outro	
131-18	]	_	
131-19	]	_	

#id=132
#text=Cristiano Ronaldo está a trabalhar para o bronze e já mandou Jorge Mendes fazer um contrato milionário com o Sol [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
132-1	Cristiano	_	
132-2	Ronaldo	_	
132-3	está	_	
132-4	a	_	
132-5	trabalhar	_	
132-6	para	_	
132-7	o	_	
132-8	bronze	_	
132-9	e	_	
132-10	já	_	
132-11	mandou	_	
132-12	Jorge	_	
132-13	Mendes	_	
132-14	fazer	_	
132-15	um	_	
132-16	contrato	_	
132-17	milionário	_	
132-18	com	_	
132-19	o	_	
132-20	Sol	_	
132-21	[	_	
132-22	[	_	
132-23	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
132-24	]	_	
132-25	]	_	

#id=133
#text=Benfica de derrota em derrota vai ser patrocinado pelo BES [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
133-1	Benfica	_	
133-2	de	_	
133-3	derrota	_	
133-4	em	_	
133-5	derrota	_	
133-6	vai	_	
133-7	ser	_	
133-8	patrocinado	_	
133-9	pelo	_	
133-10	BES	_	
133-11	[	_	
133-12	[	_	
133-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
133-14	]	_	
133-15	]	_	

#id=134
#text=Publicidade do Novo Banco : CR7 tem a companhia da Dona Activa , da Dona Juíza , da Dona Judiciária , da Dona Procuradora , da Dona Supervisora e da Dona Reguladora [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
134-1	Publicidade	_	
134-2	do	_	
134-3	Novo	_	
134-4	Banco	_	
134-5	:	_	
134-6	CR7	_	
134-7	tem	_	
134-8	a	_	
134-9	companhia	_	
134-10	da	_	
134-11	Dona	_	
134-12	Activa	_	
134-13	,	_	
134-14	da	_	
134-15	Dona	_	
134-16	Juíza	_	
134-17	,	_	
134-18	da	_	
134-19	Dona	_	
134-20	Judiciária	_	
134-21	,	_	
134-22	da	_	
134-23	Dona	_	
134-24	Procuradora	_	
134-25	,	_	
134-26	da	_	
134-27	Dona	_	
134-28	Supervisora	_	
134-29	e	_	
134-30	da	_	
134-31	Dona	_	
134-32	Reguladora	_	
134-33	[	_	
134-34	[	_	
134-35	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
134-36	]	_	
134-37	]	_	

#id=135
#text=Alexis Tsipras quer que o FMI seja inquirido pelo juiz Carlos Alexandre [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
135-1	Alexis	_	
135-2	Tsipras	_	
135-3	quer	_	
135-4	que	_	
135-5	o	_	
135-6	FMI	_	
135-7	seja	_	
135-8	inquirido	_	
135-9	pelo	_	
135-10	juiz	_	
135-11	Carlos	_	
135-12	Alexandre	_	
135-13	[	_	
135-14	[	_	
135-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
135-16	]	_	
135-17	]	_	

#id=136
#text=Isabel Jonet diz que homossexuais só podem dar alimentos ao Banco Alimentar se estiverem em abstinência sexual [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
136-1	Isabel	_	
136-2	Jonet	_	
136-3	diz	_	
136-4	que	_	
136-5	homossexuais	_	
136-6	só	_	
136-7	podem	_	
136-8	dar	_	
136-9	alimentos	_	
136-10	ao	_	
136-11	Banco	_	
136-12	Alimentar	_	
136-13	se	_	
136-14	estiverem	_	
136-15	em	_	
136-16	abstinência	_	
136-17	sexual	_	
136-18	[	_	
136-19	[	_	
136-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Outro	
136-21	]	_	
136-22	]	_	

#id=137
#text=Sporting quer avançado argelino Belfodil mas Jorge Jesus garante que “o Belafoda quer jogar no Benfica“ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
137-1	Sporting	_	
137-2	quer	_	
137-3	avançado	_	
137-4	argelino	_	
137-5	Belfodil	_	
137-6	mas	_	
137-7	Jorge	_	
137-8	Jesus	_	
137-9	garante	_	
137-10	que	_	
137-11	“o	_	
137-12	Belafoda	_	
137-13	quer	_	
137-14	jogar	_	
137-15	no	_	
137-16	Benfica“	_	
137-17	[	_	
137-18	[	_	
137-19	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
137-20	]	_	
137-21	]	_	

#id=138
#text=José Cid lança novo álbum ‘Menino Prodígio’ que inclui dueto com o ‘Menino Guerreiro’ Santana Lopes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
138-1	José	_	
138-2	Cid	_	
138-3	lança	_	
138-4	novo	_	
138-5	álbum	_	
138-6	‘Menino	_	
138-7	Prodígio’	_	
138-8	que	_	
138-9	inclui	_	
138-10	dueto	_	
138-11	com	_	
138-12	o	_	
138-13	‘Menino	_	
138-14	Guerreiro’	_	
138-15	Santana	_	
138-16	Lopes	_	
138-17	[	_	
138-18	[	_	
138-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
138-20	]	_	
138-21	]	_	

#id=139
#text=‘Beverly Hills , 90210 , 90210’ está de regresso mas agora chama-se ‘Urbanização da Coelha , 8200-385’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
139-1	‘Beverly	_	
139-2	Hills	_	
139-3	,	_	
139-4	90210	_	
139-5	,	_	
139-6	90210’	_	
139-7	está	_	
139-8	de	_	
139-9	regresso	_	
139-10	mas	_	
139-11	agora	_	
139-12	chama-se	_	
139-13	‘Urbanização	_	
139-14	da	_	
139-15	Coelha	_	
139-16	,	_	
139-17	8200-385’	_	
139-18	[	_	
139-19	[	_	
139-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
139-21	]	_	
139-22	]	_	

#id=140
#text=Cientistas conseguem criar a sensação de invisibilidade depois de observarem atentamente a presidência de Cavaco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
140-1	Cientistas	_	
140-2	conseguem	_	
140-3	criar	_	
140-4	a	_	
140-5	sensação	_	
140-6	de	_	
140-7	invisibilidade	_	
140-8	depois	_	
140-9	de	_	
140-10	observarem	_	
140-11	atentamente	_	
140-12	a	_	
140-13	presidência	_	
140-14	de	_	
140-15	Cavaco	_	
140-16	[	_	
140-17	[	_	
140-18	ANOTACAO_RECURSO_ESTILISTICO	Outro	
140-19	]	_	
140-20	]	_	

#id=141
#text=António Costa promete criar 15 000 empregos nem que para isso tenha de mandar um SMS ameaçador a cada empresário [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	António	_	
141-2	Costa	_	
141-3	promete	_	
141-4	criar	_	
141-5	15	_	
141-6	000	_	
141-7	empregos	_	
141-8	nem	_	
141-9	que	_	
141-10	para	_	
141-11	isso	_	
141-12	tenha	_	
141-13	de	_	
141-14	mandar	_	
141-15	um	_	
141-16	SMS	_	
141-17	ameaçador	_	
141-18	a	_	
141-19	cada	_	
141-20	empresário	_	
141-21	[	_	
141-22	[	_	
141-23	ANOTACAO_RECURSO_ESTILISTICO	Outro	
141-24	]	_	
141-25	]	_	

#id=142
#text=EUA combatem corrupção no futebol e Barack Obama vai passar a nomear os árbitros dos jogos do campeonato português [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	EUA	_	
142-2	combatem	_	
142-3	corrupção	_	
142-4	no	_	
142-5	futebol	_	
142-6	e	_	
142-7	Barack	_	
142-8	Obama	_	
142-9	vai	_	
142-10	passar	_	
142-11	a	_	
142-12	nomear	_	
142-13	os	_	
142-14	árbitros	_	
142-15	dos	_	
142-16	jogos	_	
142-17	do	_	
142-18	campeonato	_	
142-19	português	_	
142-20	[	_	
142-21	[	_	
142-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
142-23	]	_	
142-24	]	_	

#id=143
#text=Rui Vitória tenta convencer Vieira a reduzir plantel principal do Benfica para apenas 85 jogadores [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	Rui	_	
143-2	Vitória	_	
143-3	tenta	_	
143-4	convencer	_	
143-5	Vieira	_	
143-6	a	_	
143-7	reduzir	_	
143-8	plantel	_	
143-9	principal	_	
143-10	do	_	
143-11	Benfica	_	
143-12	para	_	
143-13	apenas	_	
143-14	85	_	
143-15	jogadores	_	
143-16	[	_	
143-17	[	_	
143-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
143-19	]	_	
143-20	]	_	

#id=144
#text=Afinal de contas , Guardiola odeia o tiki-taka e Passos Coelho adora os pensionistas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	Afinal	_	
144-2	de	_	
144-3	contas	_	
144-4	,	_	
144-5	Guardiola	_	
144-6	odeia	_	
144-7	o	_	
144-8	tiki-taka	_	
144-9	e	_	
144-10	Passos	_	
144-11	Coelho	_	
144-12	adora	_	
144-13	os	_	
144-14	pensionistas	_	
144-15	[	_	
144-16	[	_	
144-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
144-18	]	_	
144-19	]	_	

#id=145
#text=Carteirista de 85 anos detida no Porto retira-se e nomeia Maria Luís Albuquerque como sua sucessora [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	Carteirista	_	
145-2	de	_	
145-3	85	_	
145-4	anos	_	
145-5	detida	_	
145-6	no	_	
145-7	Porto	_	
145-8	retira-se	_	
145-9	e	_	
145-10	nomeia	_	
145-11	Maria	_	
145-12	Luís	_	
145-13	Albuquerque	_	
145-14	como	_	
145-15	sua	_	
145-16	sucessora	_	
145-17	[	_	
145-18	[	_	
145-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
145-20	]	_	
145-21	]	_	

#id=146
#text=John Travolta garante que a Cientologia e o programa eleitoral do PS funcionam [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	John	_	
146-2	Travolta	_	
146-3	garante	_	
146-4	que	_	
146-5	a	_	
146-6	Cientologia	_	
146-7	e	_	
146-8	o	_	
146-9	programa	_	
146-10	eleitoral	_	
146-11	do	_	
146-12	PS	_	
146-13	funcionam	_	
146-14	[	_	
146-15	[	_	
146-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
146-17	]	_	
146-18	]	_	

#id=147
#text=PSG é o melhor patrão do mundo pagando no mínimo 8 milhões de euros anuais aos jogadores mas António Costa promete aos funcionários públicos que o Estado será em 2016 o melhor patrão do mundo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	PSG	_	
147-2	é	_	
147-3	o	_	
147-4	melhor	_	
147-5	patrão	_	
147-6	do	_	
147-7	mundo	_	
147-8	pagando	_	
147-9	no	_	
147-10	mínimo	_	
147-11	8	_	
147-12	milhões	_	
147-13	de	_	
147-14	euros	_	
147-15	anuais	_	
147-16	aos	_	
147-17	jogadores	_	
147-18	mas	_	
147-19	António	_	
147-20	Costa	_	
147-21	promete	_	
147-22	aos	_	
147-23	funcionários	_	
147-24	públicos	_	
147-25	que	_	
147-26	o	_	
147-27	Estado	_	
147-28	será	_	
147-29	em	_	
147-30	2016	_	
147-31	o	_	
147-32	melhor	_	
147-33	patrão	_	
147-34	do	_	
147-35	mundo	_	
147-36	[	_	
147-37	[	_	
147-38	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
147-39	]	_	
147-40	]	_	

#id=148
#text=Autocarros escolares vão ser substituídos pelos submarinos do Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Autocarros	_	
148-2	escolares	_	
148-3	vão	_	
148-4	ser	_	
148-5	substituídos	_	
148-6	pelos	_	
148-7	submarinos	_	
148-8	do	_	
148-9	Paulo	_	
148-10	Portas	_	
148-11	[	_	
148-12	[	_	
148-13	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade	
148-14	]	_	
148-15	]	_	

#id=149
#text=António Costa culpa governo por ter obrigado Sara Sampaio a encontrar emprego e namorado no estrangeiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	António	_	
149-2	Costa	_	
149-3	culpa	_	
149-4	governo	_	
149-5	por	_	
149-6	ter	_	
149-7	obrigado	_	
149-8	Sara	_	
149-9	Sampaio	_	
149-10	a	_	
149-11	encontrar	_	
149-12	emprego	_	
149-13	e	_	
149-14	namorado	_	
149-15	no	_	
149-16	estrangeiro	_	
149-17	[	_	
149-18	[	_	
149-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
149-20	]	_	
149-21	]	_	

#id=150
#text=Comandante que fugiu do Costa Concordia dá aula sobre “controlo de pânico numa situação de crise“ e Passos Coelho dá aula sobre “como cumprir o défice sem aumentar impostos e sem cortar salários e reformas“ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	Comandante	_	
150-2	que	_	
150-3	fugiu	_	
150-4	do	_	
150-5	Costa	_	
150-6	Concordia	_	
150-7	dá	_	
150-8	aula	_	
150-9	sobre	_	
150-10	“controlo	_	
150-11	de	_	
150-12	pânico	_	
150-13	numa	_	
150-14	situação	_	
150-15	de	_	
150-16	crise“	_	
150-17	e	_	
150-18	Passos	_	
150-19	Coelho	_	
150-20	dá	_	
150-21	aula	_	
150-22	sobre	_	
150-23	“como	_	
150-24	cumprir	_	
150-25	o	_	
150-26	défice	_	
150-27	sem	_	
150-28	aumentar	_	
150-29	impostos	_	
150-30	e	_	
150-31	sem	_	
150-32	cortar	_	
150-33	salários	_	
150-34	e	_	
150-35	reformas“	_	
150-36	[	_	
150-37	[	_	
150-38	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
150-39	]	_	
150-40	]	_	

#id=151
#text=Produtor vinícola azarado produz desde 1990 o vinho Monte Branco , o vinho Freeport , o vinho Apito Dourado , o vinho Casa Pia e o vinho Espírito Santo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Produtor	_	
151-2	vinícola	_	
151-3	azarado	_	
151-4	produz	_	
151-5	desde	_	
151-6	1990	_	
151-7	o	_	
151-8	vinho	_	
151-9	Monte	_	
151-10	Branco	_	
151-11	,	_	
151-12	o	_	
151-13	vinho	_	
151-14	Freeport	_	
151-15	,	_	
151-16	o	_	
151-17	vinho	_	
151-18	Apito	_	
151-19	Dourado	_	
151-20	,	_	
151-21	o	_	
151-22	vinho	_	
151-23	Casa	_	
151-24	Pia	_	
151-25	e	_	
151-26	o	_	
151-27	vinho	_	
151-28	Espírito	_	
151-29	Santo	_	
151-30	[	_	
151-31	[	_	
151-32	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
151-33	]	_	
151-34	]	_	

#id=152
#text=Passos Coelho garante aos credores que Carlos Moedas será um grande ministro das Finanças : “Os portugueses ainda vão ter saudades da Maria Luís Albuquerque e do Vitor Gaspar“ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Passos	_	
152-2	Coelho	_	
152-3	garante	_	
152-4	aos	_	
152-5	credores	_	
152-6	que	_	
152-7	Carlos	_	
152-8	Moedas	_	
152-9	será	_	
152-10	um	_	
152-11	grande	_	
152-12	ministro	_	
152-13	das	_	
152-14	Finanças	_	
152-15	:	_	
152-16	“Os	_	
152-17	portugueses	_	
152-18	ainda	_	
152-19	vão	_	
152-20	ter	_	
152-21	saudades	_	
152-22	da	_	
152-23	Maria	_	
152-24	Luís	_	
152-25	Albuquerque	_	
152-26	e	_	
152-27	do	_	
152-28	Vitor	_	
152-29	Gaspar“	_	
152-30	[	_	
152-31	[	_	
152-32	ANOTACAO_RECURSO_ESTILISTICO	Outro	
152-33	]	_	
152-34	]	_	

#id=153
#text=Portugal sobe ao topo do ranking mundial da felicidade pois portugueses em crise dão graças a Deus por não serem ricos e poderosos como o Ricardo Salgado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	Portugal	_	
153-2	sobe	_	
153-3	ao	_	
153-4	topo	_	
153-5	do	_	
153-6	ranking	_	
153-7	mundial	_	
153-8	da	_	
153-9	felicidade	_	
153-10	pois	_	
153-11	portugueses	_	
153-12	em	_	
153-13	crise	_	
153-14	dão	_	
153-15	graças	_	
153-16	a	_	
153-17	Deus	_	
153-18	por	_	
153-19	não	_	
153-20	serem	_	
153-21	ricos	_	
153-22	e	_	
153-23	poderosos	_	
153-24	como	_	
153-25	o	_	
153-26	Ricardo	_	
153-27	Salgado	_	
153-28	[	_	
153-29	[	_	
153-30	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Outro	
153-31	]	_	
153-32	]	_	

#id=154
#text=Espanha : PP e PSOE perdem votos para pequenos partidos e já se fala em Marinho Pinto para rei [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	Espanha	_	
154-2	:	_	
154-3	PP	_	
154-4	e	_	
154-5	PSOE	_	
154-6	perdem	_	
154-7	votos	_	
154-8	para	_	
154-9	pequenos	_	
154-10	partidos	_	
154-11	e	_	
154-12	já	_	
154-13	se	_	
154-14	fala	_	
154-15	em	_	
154-16	Marinho	_	
154-17	Pinto	_	
154-18	para	_	
154-19	rei	_	
154-20	[	_	
154-21	[	_	
154-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
154-23	]	_	
154-24	]	_	

#id=155
#text=Passos Coelho diz que se recebeu dinheiro da Tecnoforma , quando era deputado em exclusividade , a culpa é do sobrinho taxista na Suíça [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	Passos	_	
155-2	Coelho	_	
155-3	diz	_	
155-4	que	_	
155-5	se	_	
155-6	recebeu	_	
155-7	dinheiro	_	
155-8	da	_	
155-9	Tecnoforma	_	
155-10	,	_	
155-11	quando	_	
155-12	era	_	
155-13	deputado	_	
155-14	em	_	
155-15	exclusividade	_	
155-16	,	_	
155-17	a	_	
155-18	culpa	_	
155-19	é	_	
155-20	do	_	
155-21	sobrinho	_	
155-22	taxista	_	
155-23	na	_	
