 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Estado da Nação : metáforas com óbitos e velórios mostram que segundo resgate já está a ser negociado com a Servilusa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
126-26	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
126-27	]	_	
126-28	]	_	

#id=127
#text=Bloquista Adriana Lopera quer proibir masturbação de homens pensando em mulheres boazonas pois isso é uma violação imaginária [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
127-1	Bloquista	_	
127-2	Adriana	_	
127-3	Lopera	_	
127-4	quer	_	
127-5	proibir	_	
127-6	masturbação	_	
127-7	de	_	
127-8	homens	_	
127-9	pensando	_	
127-10	em	_	
127-11	mulheres	_	
127-12	boazonas	_	
127-13	pois	_	
127-14	isso	_	
127-15	é	_	
127-16	uma	_	
127-17	violação	_	
127-18	imaginária	_	
127-19	[	_	
127-20	[	_	
127-21	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
127-22	]	_	
127-23	]	_	

#id=128
#text=Cavaco estranha que bebé real inglês não tenha sido anilhado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
128-1	Cavaco	_	
128-2	estranha	_	
128-3	que	_	
128-4	bebé	_	
128-5	real	_	
128-6	inglês	_	
128-7	não	_	
128-8	tenha	_	
128-9	sido	_	
128-10	anilhado	_	
128-11	[	_	
128-12	[	_	
128-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Outro	
128-14	]	_	
128-15	]	_	

#id=129
#text=Schäuble diz que Grécia precisa de terceiro pacote e que Portugal tem de aumentar o pacote como a Rita Pereira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
129-1	Schäuble	_	
129-2	diz	_	
129-3	que	_	
129-4	Grécia	_	
129-5	precisa	_	
129-6	de	_	
129-7	terceiro	_	
129-8	pacote	_	
129-9	e	_	
129-10	que	_	
129-11	Portugal	_	
129-12	tem	_	
129-13	de	_	
129-14	aumentar	_	
129-15	o	_	
129-16	pacote	_	
129-17	como	_	
129-18	a	_	
129-19	Rita	_	
129-20	Pereira	_	
129-21	[	_	
129-22	[	_	
129-23	ANOTACAO_RECURSO_ESTILISTICO	Comparação|Imparidade	
129-24	]	_	
129-25	]	_	

#id=130
#text=Ano lectivo atrasado : há professores que ainda não têm vídeo porno [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
130-1	Ano	_	
130-2	lectivo	_	
130-3	atrasado	_	
130-4	:	_	
130-5	há	_	
130-6	professores	_	
130-7	que	_	
130-8	ainda	_	
130-9	não	_	
130-10	têm	_	
130-11	vídeo	_	
130-12	porno	_	
130-13	[	_	
130-14	[	_	
130-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
130-16	]	_	
130-17	]	_	

#id=131
#text=Descida do IVA na restauração apenas vai incidir em pratos com tofu [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
131-1	Descida	_	
131-2	do	_	
131-3	IVA	_	
131-4	na	_	
131-5	restauração	_	
131-6	apenas	_	
131-7	vai	_	
131-8	incidir	_	
131-9	em	_	
131-10	pratos	_	
131-11	com	_	
131-12	tofu	_	
131-13	[	_	
131-14	[	_	
131-15	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Hipérbole	
131-16	]	_	
131-17	]	_	

#id=132
#text=Paulo Bento convocou a polivalente Manuela Moura Guedes para a selecção [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
132-1	Paulo	_	
132-2	Bento	_	
132-3	convocou	_	
132-4	a	_	
132-5	polivalente	_	
132-6	Manuela	_	
132-7	Moura	_	
132-8	Guedes	_	
132-9	para	_	
132-10	a	_	
132-11	selecção	_	
132-12	[	_	
132-13	[	_	
132-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
132-15	]	_	
132-16	]	_	

#id=133
#text=Cientistas do Benfica apresentam primeira bifana-proveta [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
133-1	Cientistas	_	
133-2	do	_	
133-3	Benfica	_	
133-4	apresentam	_	
133-5	primeira	_	
133-6	bifana-proveta	_	
133-7	[	_	
133-8	[	_	
133-9	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
133-10	]	_	
133-11	]	_	

#id=134
#text=Jerónimo Martins surge em 16.º lugar na lista das empresas mais inovadoras da Forbes depois da inovação do salário de 310 euros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
134-1	Jerónimo	_	
134-2	Martins	_	
134-3	surge	_	
134-4	em	_	
134-5	16.º	_	
134-6	lugar	_	
134-7	na	_	
134-8	lista	_	
134-9	das	_	
134-10	empresas	_	
134-11	mais	_	
134-12	inovadoras	_	
134-13	da	_	
134-14	Forbes	_	
134-15	depois	_	
134-16	da	_	
134-17	inovação	_	
134-18	do	_	
134-19	salário	_	
134-20	de	_	
134-21	310	_	
134-22	euros	_	
134-23	[	_	
134-24	[	_	
134-25	ANOTACAO_RECURSO_ESTILISTICO	Outro	
134-26	]	_	
134-27	]	_	

#id=135
#text=Homens-estátua da Rua Augusta obrigados a passar factura [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
135-1	Homens-estátua	_	
135-2	da	_	
135-3	Rua	_	
135-4	Augusta	_	
135-5	obrigados	_	
135-6	a	_	
135-7	passar	_	
135-8	factura	_	
135-9	[	_	
135-10	[	_	
135-11	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
135-12	]	_	
135-13	]	_	

#id=136
#text=Eduardo Barroso indignado com risco de vida que Portas corre no governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
136-1	Eduardo	_	
136-2	Barroso	_	
136-3	indignado	_	
136-4	com	_	
136-5	risco	_	
136-6	de	_	
136-7	vida	_	
136-8	que	_	
136-9	Portas	_	
136-10	corre	_	
136-11	no	_	
136-12	governo	_	
136-13	[	_	
136-14	[	_	
136-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
136-16	]	_	
136-17	]	_	

#id=137
#text=Quim Barreiros vai fazer as primeiras partes dos briefings do governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
137-1	Quim	_	
137-2	Barreiros	_	
137-3	vai	_	
137-4	fazer	_	
137-5	as	_	
137-6	primeiras	_	
137-7	partes	_	
137-8	dos	_	
137-9	briefings	_	
137-10	do	_	
137-11	governo	_	
137-12	[	_	
137-13	[	_	
137-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
137-15	]	_	
137-16	]	_	

#id=138
#text=Fauna única das Ilhas Selvagens leva Cavaco Silva a descobrir a lei da selecção natural das espécies [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
138-1	Fauna	_	
138-2	única	_	
138-3	das	_	
138-4	Ilhas	_	
138-5	Selvagens	_	
138-6	leva	_	
138-7	Cavaco	_	
138-8	Silva	_	
138-9	a	_	
138-10	descobrir	_	
138-11	a	_	
138-12	lei	_	
138-13	da	_	
138-14	selecção	_	
138-15	natural	_	
138-16	das	_	
138-17	espécies	_	
138-18	[	_	
138-19	[	_	
138-20	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
138-21	]	_	
138-22	]	_	

#id=139
#text=Arquitectos portugueses escravizados em quinta de Espanha foram obrigados a construir uma pocilga de porcos ao estilo Le Corbusier [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
139-1	Arquitectos	_	
139-2	portugueses	_	
139-3	escravizados	_	
139-4	em	_	
139-5	quinta	_	
139-6	de	_	
139-7	Espanha	_	
139-8	foram	_	
139-9	obrigados	_	
139-10	a	_	
139-11	construir	_	
139-12	uma	_	
139-13	pocilga	_	
139-14	de	_	
139-15	porcos	_	
139-16	ao	_	
139-17	estilo	_	
139-18	Le	_	
139-19	Corbusier	_	
139-20	[	_	
139-21	[	_	
139-22	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
139-23	]	_	
139-24	]	_	

#id=140
#text=Estrangeiros não conseguem sequer começar a imaginar o que o portugueses entendem por Inferno [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
140-1	Estrangeiros	_	
140-2	não	_	
140-3	conseguem	_	
140-4	sequer	_	
140-5	começar	_	
140-6	a	_	
140-7	imaginar	_	
140-8	o	_	
140-9	que	_	
140-10	o	_	
140-11	portugueses	_	
140-12	entendem	_	
140-13	por	_	
140-14	Inferno	_	
140-15	[	_	
140-16	[	_	
140-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
140-18	]	_	
140-19	]	_	

#id=141
#text=Jorge Moreira da Silva escolhido para ministro do Ambiente porque como ex-presidente da JSD está habituado a ambientes tóxicos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	Jorge	_	
141-2	Moreira	_	
141-3	da	_	
141-4	Silva	_	
141-5	escolhido	_	
141-6	para	_	
141-7	ministro	_	
141-8	do	_	
141-9	Ambiente	_	
141-10	porque	_	
141-11	como	_	
141-12	ex-presidente	_	
141-13	da	_	
141-14	JSD	_	
141-15	está	_	
141-16	habituado	_	
141-17	a	_	
141-18	ambientes	_	
141-19	tóxicos	_	
141-20	[	_	
141-21	[	_	
141-22	ANOTACAO_RECURSO_ESTILISTICO	Comparação|Paradoxo	
141-23	]	_	
141-24	]	_	

#id=142
#text=Carlos Abreu Amorim vai fazer comícios em cima de uma azinheira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	Carlos	_	
142-2	Abreu	_	
142-3	Amorim	_	
142-4	vai	_	
142-5	fazer	_	
142-6	comícios	_	
142-7	em	_	
142-8	cima	_	
142-9	de	_	
142-10	uma	_	
142-11	azinheira	_	
142-12	[	_	
142-13	[	_	
142-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
142-15	]	_	
142-16	]	_	

#id=143
#text=Famosos vão apagar incêndios enquanto dançam e cantam em novo programa de TV [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	Famosos	_	
143-2	vão	_	
143-3	apagar	_	
143-4	incêndios	_	
143-5	enquanto	_	
143-6	dançam	_	
143-7	e	_	
143-8	cantam	_	
143-9	em	_	
143-10	novo	_	
143-11	programa	_	
143-12	de	_	
143-13	TV	_	
143-14	[	_	
143-15	[	_	
143-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
143-17	]	_	
143-18	]	_	

#id=144
#text=Seguro defende défice de 5 % em 2014 para António Costa gerir quando for PM em 2015 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	Seguro	_	
144-2	defende	_	
144-3	défice	_	
144-4	de	_	
144-5	5	_	
144-6	%	_	
144-7	em	_	
144-8	2014	_	
144-9	para	_	
144-10	António	_	
144-11	Costa	_	
144-12	gerir	_	
144-13	quando	_	
144-14	for	_	
144-15	PM	_	
144-16	em	_	
144-17	2015	_	
144-18	[	_	
144-19	[	_	
144-20	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
144-21	]	_	
144-22	]	_	

#id=145
#text=Marco António Costa passa para a frente das sondagens sobre as eleições alemãs [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	Marco	_	
145-2	António	_	
145-3	Costa	_	
145-4	passa	_	
145-5	para	_	
145-6	a	_	
145-7	frente	_	
145-8	das	_	
145-9	sondagens	_	
145-10	sobre	_	
145-11	as	_	
145-12	eleições	_	
145-13	alemãs	_	
145-14	[	_	
145-15	[	_	
145-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
145-17	]	_	
145-18	]	_	

#id=146
#text=Enquanto a delegação do PSD reunia com Alberto Martins , Marques ‘Missão Impossível’ Guedes copiou todos os ficheiros do servidor do PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	Enquanto	_	
146-2	a	_	
146-3	delegação	_	
146-4	do	_	
146-5	PSD	_	
146-6	reunia	_	
146-7	com	_	
146-8	Alberto	_	
146-9	Martins	_	
146-10	,	_	
146-11	Marques	_	
146-12	‘Missão	_	
146-13	Impossível’	_	
146-14	Guedes	_	
146-15	copiou	_	
146-16	todos	_	
146-17	os	_	
146-18	ficheiros	_	
146-19	do	_	
146-20	servidor	_	
146-21	do	_	
146-22	PS	_	
146-23	[	_	
146-24	[	_	
146-25	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
146-26	]	_	
146-27	]	_	

#id=147
#text=Portas conquista apoio dos cães de Obama para o reajustamento português [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	Portas	_	
147-2	conquista	_	
147-3	apoio	_	
147-4	dos	_	
147-5	cães	_	
147-6	de	_	
147-7	Obama	_	
147-8	para	_	
147-9	o	_	
147-10	reajustamento	_	
147-11	português	_	
147-12	[	_	
147-13	[	_	
147-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
147-15	]	_	
147-16	]	_	

#id=148
#text=Troika quer saber paradeiro da cagarra anilhada por Cavaco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Troika	_	
148-2	quer	_	
148-3	saber	_	
148-4	paradeiro	_	
148-5	da	_	
148-6	cagarra	_	
148-7	anilhada	_	
148-8	por	_	
148-9	Cavaco	_	
148-10	[	_	
148-11	[	_	
148-12	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
148-13	]	_	
148-14	]	_	

#id=149
#text=Sonda Voyager 1 ultrapassa sistema solar e pode chegar aos limites do ego de Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	Sonda	_	
149-2	Voyager	_	
149-3	1	_	
149-4	ultrapassa	_	
149-5	sistema	_	
149-6	solar	_	
149-7	e	_	
149-8	pode	_	
149-9	chegar	_	
149-10	aos	_	
149-11	limites	_	
149-12	do	_	
149-13	ego	_	
149-14	de	_	
149-15	Paulo	_	
149-16	Portas	_	
149-17	[	_	
149-18	[	_	
149-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
149-20	]	_	
149-21	]	_	

#id=150
#text=Futebolista Falcão pode ter 29 anos e maturidade política de Portas ainda não saiu da adolescência [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	Futebolista	_	
150-2	Falcão	_	
150-3	pode	_	
150-4	ter	_	
150-5	29	_	
150-6	anos	_	
150-7	e	_	
150-8	maturidade	_	
150-9	política	_	
150-10	de	_	
150-11	Portas	_	
150-12	ainda	_	
150-13	não	_	
150-14	saiu	_	
150-15	da	_	
150-16	adolescência	_	
150-17	[	_	
150-18	[	_	
150-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
150-20	]	_	
150-21	]	_	

#id=151
#text=Ingleses pedem DVD da apresentação da reforma do IRC para ajudar bebé real a adormecer [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Ingleses	_	
151-2	pedem	_	
151-3	DVD	_	
151-4	da	_	
151-5	apresentação	_	
151-6	da	_	
151-7	reforma	_	
151-8	do	_	
151-9	IRC	_	
151-10	para	_	
151-11	ajudar	_	
151-12	bebé	_	
151-13	real	_	
151-14	a	_	
151-15	adormecer	_	
151-16	[	_	
151-17	[	_	
151-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
151-19	]	_	
151-20	]	_	

#id=152
#text=Alunos que vão iniciar o ano lectivo sem professores têm maior probabilidade de chegar a ministros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Alunos	_	
152-2	que	_	
152-3	vão	_	
152-4	iniciar	_	
152-5	o	_	
152-6	ano	_	
152-7	lectivo	_	
152-8	sem	_	
152-9	professores	_	
152-10	têm	_	
152-11	maior	_	
152-12	probabilidade	_	
152-13	de	_	
152-14	chegar	_	
152-15	a	_	
152-16	ministros	_	
152-17	[	_	
152-18	[	_	
152-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
152-20	]	_	
152-21	]	_	

#id=153
#text=Alemães vão para a Comporta brincar aos “portuguesinhos” [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	Alemães	_	
153-2	vão	_	
153-3	para	_	
153-4	a	_	
153-5	Comporta	_	
153-6	brincar	_	
153-7	aos	_	
153-8	“portuguesinhos”	_	
153-9	[	_	
153-10	[	_	
153-11	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
153-12	]	_	
153-13	]	_	

#id=154
#text=Relvas vai ser Alto-Comissário da Língua Portuguesa e telemóvel de Relvas é candidato ao Nobel da Literatura [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	Relvas	_	
154-2	vai	_	
154-3	ser	_	
154-4	Alto-Comissário	_	
154-5	da	_	
154-6	Língua	_	
154-7	Portuguesa	_	
154-8	e	_	
154-9	telemóvel	_	
154-10	de	_	
154-11	Relvas	_	
154-12	é	_	
154-13	candidato	_	
154-14	ao	_	
154-15	Nobel	_	
154-16	da	_	
154-17	Literatura	_	
154-18	[	_	
154-19	[	_	
154-20	ANOTACAO_RECURSO_ESTILISTICO	Outro|Hipérbole	
154-21	]	_	
154-22	]	_	

#id=155
#text=Paulo Portas e Carlos Moedas levados para Guantánamo após serem confundidos com comandos-suicidas sírios em Washington [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	Paulo	_	
155-2	Portas	_	
155-3	e	_	
155-4	Carlos	_	
155-5	Moedas	_	
155-6	levados	_	
155-7	para	_	
155-8	Guantánamo	_	
155-9	após	_	
155-10	serem	_	
155-11	confundidos	_	
155-12	com	_	
155-13	comandos-suicidas	_	
155-14	sírios	_	
155-15	em	_	
155-16	Washington	_	
155-17	[	_	
155-18	[	_	
155-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
155-20	]	_	
155-21	]	_	

#id=156
#text=António José Seguro autorizado por Mário Soares a discutir o IRC com o Governo desde que esteja em casa antes das 23h00 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
156-1	António	_	
156-2	José	_	
156-3	Seguro	_	
156-4	autorizado	_	
156-5	por	_	
156-6	Mário	_	
156-7	Soares	_	
156-8	a	_	
156-9	discutir	_	
156-10	o	_	
156-11	IRC	_	
156-12	com	_	
156-13	o	_	
156-14	Governo	_	
156-15	desde	_	
156-16	que	_	
156-17	esteja	_	
156-18	em	_	
156-19	casa	_	
156-20	antes	_	
156-21	das	_	
156-22	23h00	_	
156-23	[	_	
156-24	[	_	
156-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
156-26	]	_	
156-27	]	_	

#id=157
#text=Rui Machete trespassa ministério dos negócios estrangeiros a Mira Amaral [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
157-1	Rui	_	
157-2	Machete	_	
157-3	trespassa	_	
157-4	ministério	_	
157-5	dos	_	
157-6	negócios	_	
157-7	estrangeiros	_	
157-8	a	_	
157-9	Mira	_	
157-10	Amaral	_	
157-11	[	_	
157-12	[	_	
157-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
157-14	]	_	
157-15	]	_	

#id=158
#text=Luís Filipe Vieira abre Casa do Benfica nas Ilhas Selvagens para contar com a presença de Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
158-1	Luís	_	
158-2	Filipe	_	
158-3	Vieira	_	
158-4	abre	_	
158-5	Casa	_	
158-6	do	_	
158-7	Benfica	_	
158-8	nas	_	
158-9	Ilhas	_	
158-10	Selvagens	_	
158-11	para	_	
158-12	contar	_	
158-13	com	_	
158-14	a	_	
158-15	presença	_	
158-16	de	_	
158-17	Cavaco	_	
158-18	Silva	_	
158-19	[	_	
158-20	[	_	
158-21	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
158-22	]	_	
158-23	]	_	

#id=159
#text=Anúncio de recuperação económica europeia de Durão Barroso afunda economia europeia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
159-1	Anúncio	_	
159-2	de	_	
159-3	recuperação	_	
159-4	económica	_	
159-5	europeia	_	
159-6	de	_	
159-7	Durão	_	
159-8	Barroso	_	
159-9	afunda	_	
159-10	economia	_	
159-11	europeia	_	
159-12	[	_	
159-13	[	_	
159-14	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
159-15	]	_	
159-16	]	_	

#id=160
#text=Novo Banco Postal vai usar os carteiros dos CTT para entregar envelopes cheios de dinheiro aos accionistas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
160-1	Novo	_	
160-2	Banco	_	
160-3	Postal	_	
160-4	vai	_	
160-5	usar	_	
160-6	os	_	
160-7	carteiros	_	
160-8	dos	_	
160-9	CTT	_	
160-10	para	_	
160-11	entregar	_	
160-12	envelopes	_	
160-13	cheios	_	
160-14	de	_	
160-15	dinheiro	_	
160-16	aos	_	
160-17	accionistas	_	
160-18	[	_	
160-19	[	_	
160-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
160-21	]	_	
160-22	]	_	

#id=161
#text=Vaca cai em cima de telhado e mata homem que estava a ver um porco a andar de bicicleta [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
161-1	Vaca	_	
161-2	cai	_	
161-3	em	_	
161-4	cima	_	
161-5	de	_	
161-6	telhado	_	
161-7	e	_	
161-8	mata	_	
161-9	homem	_	
161-10	que	_	
161-11	estava	_	
161-12	a	_	
161-13	ver	_	
161-14	um	_	
161-15	porco	_	
161-16	a	_	
161-17	andar	_	
161-18	de	_	
161-19	bicicleta	_	
161-20	[	_	
161-21	[	_	
161-22	ANOTACAO_RECURSO_ESTILISTICO	Outro	
161-23	]	_	
161-24	]	_	

#id=162
#text=Abebe Selassie voltou a Portugal porque a sua saída da ‘troika’ foi ‘irrevogável’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
162-1	Abebe	_	
162-2	Selassie	_	
162-3	voltou	_	
162-4	a	_	
162-5	Portugal	_	
162-6	porque	_	
162-7	a	_	
162-8	sua	_	
162-9	saída	_	
162-10	da	_	
162-11	‘troika’	_	
162-12	foi	_	
162-13	‘irrevogável’	_	
162-14	[	_	
162-15	[	_	
162-16	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
162-17	]	_	
162-18	]	_	

#id=163
#text=Pombos fazem manifestação contra cortes nos rendimentos dos reformados [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
163-1	Pombos	_	
163-2	fazem	_	
163-3	manifestação	_	
163-4	contra	_	
163-5	cortes	_	
163-6	nos	_	
163-7	rendimentos	_	
163-8	dos	_	
163-9	reformados	_	
163-10	[	_	
163-11	[	_	
163-12	ANOTACAO_RECURSO_ESTILISTICO	Outro	
163-13	]	_	
163-14	]	_	

#id=164
#text=Ronaldo pede a Miss Bumbum respeito pela lei bíblica que manda a nádega direita não saber o que a nádega esquerda faz [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
164-1	Ronaldo	_	
164-2	pede	_	
164-3	a	_	
164-4	Miss	_	
164-5	Bumbum	_	
164-6	respeito	_	
164-7	pela	_	
164-8	lei	_	
164-9	bíblica	_	
164-10	que	_	
164-11	manda	_	
164-12	a	_	
164-13	nádega	_	
164-14	direita	_	
164-15	não	_	
164-16	saber	_	
164-17	o	_	
164-18	que	_	
164-19	a	_	
164-20	nádega	_	
164-21	esquerda	_	
164-22	faz	_	
164-23	[	_	
164-24	[	_	
164-25	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
164-26	]	_	
164-27	]	_	

#id=165
#text=Bashar Al-Assad pergunta em spot publicitário ‘porque querem matar o Colégio Militar ? ’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
165-1	Bashar	_	
165-2	Al-Assad	_	
165-3	pergunta	_	
165-4	em	_	
165-5	spot	_	
165-6	publicitário	_	
165-7	‘porque	_	
165-8	querem	_	
165-9	matar	_	
165-10	o	_	
165-11	Colégio	_	
165-12	Militar	_	
165-13	?	_	
165-14	’	_	
165-15	[	_	
165-16	[	_	
165-17	ANOTACAO_RECURSO_ESTILISTICO	Outro|Imparidade	
165-18	]	_	
165-19	]	_	

#id=166
#text=Arménio Carlos prevê nova luta de classes entre detentores do iPhone 5S e o iPhone 5C [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
166-1	Arménio	_	
166-2	Carlos	_	
166-3	prevê	_	
166-4	nova	_	
166-5	luta	_	
166-6	de	_	
166-7	classes	_	
166-8	entre	_	
166-9	detentores	_	
166-10	do	_	
166-11	iPhone	_	
166-12	5S	_	
166-13	e	_	
166-14	o	_	
166-15	iPhone	_	
166-16	5C	_	
166-17	[	_	
166-18	[	_	
166-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
166-20	]	_	
166-21	]	_	

#id=167
#text=Vieira garante que vai haver mais jogos decididos nos descontos para dar audiências à Benfica TV [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
167-1	Vieira	_	
167-2	garante	_	
167-3	que	_	
167-4	vai	_	
167-5	haver	_	
167-6	mais	_	
167-7	jogos	_	
167-8	decididos	_	
167-9	nos	_	
167-10	descontos	_	
167-11	para	_	
167-12	dar	_	
167-13	audiências	_	
167-14	à	_	
167-15	Benfica	_	
167-16	TV	_	
167-17	[	_	
167-18	[	_	
167-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
167-20	]	_	
167-21	]	_	

#id=168
#text=Benfica TV compra jogos de futebol das Ilhas Selvagens [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
168-1	Benfica	_	
168-2	TV	_	
168-3	compra	_	
168-4	jogos	_	
168-5	de	_	
168-6	futebol	_	
168-7	das	_	
168-8	Ilhas	_	
168-9	Selvagens	_	
168-10	[	_	
168-11	[	_	
168-12	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
168-13	]	_	
168-14	]	_	

#id=169
#text=Sócio do Sporting Nelson Mandela será o representante leonino no programa Trio de Ataque [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
169-1	Sócio	_	
169-2	do	_	
169-3	Sporting	_	
169-4	Nelson	_	
169-5	Mandela	_	
169-6	será	_	
169-7	o	_	
169-8	representante	_	
169-9	leonino	_	
169-10	no	_	
169-11	programa	_	
169-12	Trio	_	
169-13	de	_	
169-14	Ataque	_	
169-15	[	_	
169-16	[	_	
169-17	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade	
169-18	]	_	
169-19	]	_	

#id=170
#text=PSP não consegue notificar Oliveira Costa e Cavaco garante não saber que ele está escondido na Rua Tenente Valadim , 27 , 2º esq , Vidigueira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
170-1	PSP	_	
170-2	não	_	
170-3	consegue	_	
170-4	notificar	_	
170-5	Oliveira	_	
170-6	Costa	_	
170-7	e	_	
170-8	Cavaco	_	
170-9	garante	_	
170-10	não	_	
170-11	saber	_	
170-12	que	_	
170-13	ele	_	
170-14	está	_	
170-15	escondido	_	
170-16	na	_	
170-17	Rua	_	
170-18	Tenente	_	
170-19	Valadim	_	
170-20	,	_	
170-21	27	_	
170-22	,	_	
170-23	2º	_	
170-24	esq	_	
170-25	,	_	
170-26	Vidigueira	_	
170-27	[	_	
170-28	[	_	
170-29	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
170-30	]	_	
170-31	]	_	

#id=171
#text=Paulo Portas vai ser apresentado como ministro plenipotenciário envergando uma capa e uma coroa como o Freddie Mercury [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
171-1	Paulo	_	
171-2	Portas	_	
171-3	vai	_	
171-4	ser	_	
171-5	apresentado	_	
171-6	como	_	
171-7	ministro	_	
171-8	plenipotenciário	_	
171-9	envergando	_	
171-10	uma	_	
171-11	capa	_	
171-12	e	_	
171-13	uma	_	
171-14	coroa	_	
171-15	como	_	
171-16	o	_	
171-17	Freddie	_	
171-18	Mercury	_	
171-19	[	_	
171-20	[	_	
