 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Ricardo Salgado tatuou planta da prisão da Carregueira nas costas antes de ser detido [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
122-11	Angola	_	
122-12	e	_	
122-13	do	_	
122-14	CR7	_	
122-15	Angola	_	
122-16	[	_	
122-17	[	_	
122-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
122-19	]	_	
122-20	]	_	

#id=123
#text=Novo corte de cabelo de CR7 foi feito pelo barbeiro da Selecção que se lesionou enquanto manejava a tesoura [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
123-1	Novo	_	
123-2	corte	_	
123-3	de	_	
123-4	cabelo	_	
123-5	de	_	
123-6	CR7	_	
123-7	foi	_	
123-8	feito	_	
123-9	pelo	_	
123-10	barbeiro	_	
123-11	da	_	
123-12	Selecção	_	
123-13	que	_	
123-14	se	_	
123-15	lesionou	_	
123-16	enquanto	_	
123-17	manejava	_	
123-18	a	_	
123-19	tesoura	_	
123-20	[	_	
123-21	[	_	
123-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
123-23	]	_	
123-24	]	_	

#id=124
#text=Polémica : palhaços pobres do encontro internacional de palhaços a decorrer em Fafe acusam palhaços ricos de pertencer à Goldman Sachs [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
124-1	Polémica	_	
124-2	:	_	
124-3	palhaços	_	
124-4	pobres	_	
124-5	do	_	
124-6	encontro	_	
124-7	internacional	_	
124-8	de	_	
124-9	palhaços	_	
124-10	a	_	
124-11	decorrer	_	
124-12	em	_	
124-13	Fafe	_	
124-14	acusam	_	
124-15	palhaços	_	
124-16	ricos	_	
124-17	de	_	
124-18	pertencer	_	
124-19	à	_	
124-20	Goldman	_	
124-21	Sachs	_	
124-22	[	_	
124-23	[	_	
124-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
124-25	]	_	
124-26	]	_	

#id=125
#text='Calculadora ' usada pela Selecção para ficar no Mundial é a mesma usada por António José Seguro para ficar no PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
125-1	'Calculadora	_	
125-2	'	_	
125-3	usada	_	
125-4	pela	_	
125-5	Selecção	_	
125-6	para	_	
125-7	ficar	_	
125-8	no	_	
125-9	Mundial	_	
125-10	é	_	
125-11	a	_	
125-12	mesma	_	
125-13	usada	_	
125-14	por	_	
125-15	António	_	
125-16	José	_	
125-17	Seguro	_	
125-18	para	_	
125-19	ficar	_	
125-20	no	_	
125-21	PS	_	
125-22	[	_	
125-23	[	_	
125-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
125-25	]	_	
125-26	]	_	

#id=126
#text=Cavaco Silva adorou a 'selfie ' porque o Raúl Meireles lembrou-lhe o Adamastor [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
126-1	Cavaco	_	
126-2	Silva	_	
126-3	adorou	_	
126-4	a	_	
126-5	'selfie	_	
126-6	'	_	
126-7	porque	_	
126-8	o	_	
126-9	Raúl	_	
126-10	Meireles	_	
126-11	lembrou-lhe	_	
126-12	o	_	
126-13	Adamastor	_	
126-14	[	_	
126-15	[	_	
126-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
126-17	]	_	
126-18	]	_	

#id=127
#text=Genro de Cavaco Silva diz que António Costa é político da “ Champions League “ e diz que Passos Coelho é político “ da 3ª divisão B dos distritais de Bragança “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
127-1	Genro	_	
127-2	de	_	
127-3	Cavaco	_	
127-4	Silva	_	
127-5	diz	_	
127-6	que	_	
127-7	António	_	
127-8	Costa	_	
127-9	é	_	
127-10	político	_	
127-11	da	_	
127-12	“	_	
127-13	Champions	_	
127-14	League	_	
127-15	“	_	
127-16	e	_	
127-17	diz	_	
127-18	que	_	
127-19	Passos	_	
127-20	Coelho	_	
127-21	é	_	
127-22	político	_	
127-23	“	_	
127-24	da	_	
127-25	3ª	_	
127-26	divisão	_	
127-27	B	_	
127-28	dos	_	
127-29	distritais	_	
127-30	de	_	
127-31	Bragança	_	
127-32	“	_	
127-33	[	_	
127-34	[	_	
127-35	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
127-36	]	_	
127-37	]	_	

#id=128
#text=Cavaco vai dar esperança aos portugueses no 10 de Junho lembrando que faltam apenas dois anos para ele terminar o mandato [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
128-1	Cavaco	_	
128-2	vai	_	
128-3	dar	_	
128-4	esperança	_	
128-5	aos	_	
128-6	portugueses	_	
128-7	no	_	
128-8	10	_	
128-9	de	_	
128-10	Junho	_	
128-11	lembrando	_	
128-12	que	_	
128-13	faltam	_	
128-14	apenas	_	
128-15	dois	_	
128-16	anos	_	
128-17	para	_	
128-18	ele	_	
128-19	terminar	_	
128-20	o	_	
128-21	mandato	_	
128-22	[	_	
128-23	[	_	
128-24	ANOTACAO_RECURSO_ESTILISTICO	Outro	
128-25	]	_	
128-26	]	_	

#id=129
#text=Selecção preocupada com a lesão de Cristiano Ronaldo e com as varizes da sua amiga Dona Inércia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
129-1	Selecção	_	
129-2	preocupada	_	
129-3	com	_	
129-4	a	_	
129-5	lesão	_	
129-6	de	_	
129-7	Cristiano	_	
129-8	Ronaldo	_	
129-9	e	_	
129-10	com	_	
129-11	as	_	
129-12	varizes	_	
129-13	da	_	
129-14	sua	_	
129-15	amiga	_	
129-16	Dona	_	
129-17	Inércia	_	
129-18	[	_	
129-19	[	_	
129-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
129-21	]	_	
129-22	]	_	

#id=130
#text=Tribunal Constitucional delibera que o Governo é um ânus de onde só sai trampa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
130-1	Tribunal	_	
130-2	Constitucional	_	
130-3	delibera	_	
130-4	que	_	
130-5	o	_	
130-6	Governo	_	
130-7	é	_	
130-8	um	_	
130-9	ânus	_	
130-10	de	_	
130-11	onde	_	
130-12	só	_	
130-13	sai	_	
130-14	trampa	_	
130-15	[	_	
130-16	[	_	
130-17	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
130-18	]	_	
130-19	]	_	

#id=131
#text=António Costa cria praia no centro de Lisboa para poder caminhar sobre as suas águas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
131-1	António	_	
131-2	Costa	_	
131-3	cria	_	
131-4	praia	_	
131-5	no	_	
131-6	centro	_	
131-7	de	_	
131-8	Lisboa	_	
131-9	para	_	
131-10	poder	_	
131-11	caminhar	_	
131-12	sobre	_	
131-13	as	_	
131-14	suas	_	
131-15	águas	_	
131-16	[	_	
131-17	[	_	
131-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
131-19	]	_	
131-20	]	_	

#id=132
#text=Luís Montenegro namora ao mesmo tempo com todas as noivas de Sto. António deste ano [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
132-1	Luís	_	
132-2	Montenegro	_	
132-3	namora	_	
132-4	ao	_	
132-5	mesmo	_	
132-6	tempo	_	
132-7	com	_	
132-8	todas	_	
132-9	as	_	
132-10	noivas	_	
132-11	de	_	
132-12	Sto.	_	
132-13	António	_	
132-14	deste	_	
132-15	ano	_	
132-16	[	_	
132-17	[	_	
132-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade	
132-19	]	_	
132-20	]	_	

#id=133
#text=Cláusula das empresas que proíbe funcionárias de engravidarem durante 5 anos explica porque é que Assunção Cristas só arranjou emprego no Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
133-1	Cláusula	_	
133-2	das	_	
133-3	empresas	_	
133-4	que	_	
133-5	proíbe	_	
133-6	funcionárias	_	
133-7	de	_	
133-8	engravidarem	_	
133-9	durante	_	
133-10	5	_	
133-11	anos	_	
133-12	explica	_	
133-13	porque	_	
133-14	é	_	
133-15	que	_	
133-16	Assunção	_	
133-17	Cristas	_	
133-18	só	_	
133-19	arranjou	_	
133-20	emprego	_	
133-21	no	_	
133-22	Governo	_	
133-23	[	_	
133-24	[	_	
133-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
133-26	]	_	
133-27	]	_	

#id=134
#text=Não houve milagre na Selecção porque Nossa Senhora gastou-o na 7ª avaliação da 'troika' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
134-1	Não	_	
134-2	houve	_	
134-3	milagre	_	
134-4	na	_	
134-5	Selecção	_	
134-6	porque	_	
134-7	Nossa	_	
134-8	Senhora	_	
134-9	gastou-o	_	
134-10	na	_	
134-11	7ª	_	
134-12	avaliação	_	
134-13	da	_	
134-14	'troika'	_	
134-15	[	_	
134-16	[	_	
134-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
134-18	]	_	
134-19	]	_	

#id=135
#text=Assembleia da República compra 250 computadores 'Magalhães ' porque são os únicos com que os deputados conseguem trabalhar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
135-1	Assembleia	_	
135-2	da	_	
135-3	República	_	
135-4	compra	_	
135-5	250	_	
135-6	computadores	_	
135-7	'Magalhães	_	
135-8	'	_	
135-9	porque	_	
135-10	são	_	
135-11	os	_	
135-12	únicos	_	
135-13	com	_	
135-14	que	_	
135-15	os	_	
135-16	deputados	_	
135-17	conseguem	_	
135-18	trabalhar	_	
135-19	[	_	
135-20	[	_	
135-21	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
135-22	]	_	
135-23	]	_	

#id=136
#text=‘Praça da Alegria’ chegou hoje ao fim porque já não fazia sentido sem o seu programa gémeo ‘Breaking Bad’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
136-1	‘Praça	_	
136-2	da	_	
136-3	Alegria’	_	
136-4	chegou	_	
136-5	hoje	_	
136-6	ao	_	
136-7	fim	_	
136-8	porque	_	
136-9	já	_	
136-10	não	_	
136-11	fazia	_	
136-12	sentido	_	
136-13	sem	_	
136-14	o	_	
136-15	seu	_	
136-16	programa	_	
136-17	gémeo	_	
136-18	‘Breaking	_	
136-19	Bad’	_	
136-20	[	_	
136-21	[	_	
136-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
136-23	]	_	
136-24	]	_	

#id=137
#text=Portugueses concordam com pacote de natalidade desde que os membros do Governo não se multipliquem [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
137-1	Portugueses	_	
137-2	concordam	_	
137-3	com	_	
137-4	pacote	_	
137-5	de	_	
137-6	natalidade	_	
137-7	desde	_	
137-8	que	_	
137-9	os	_	
137-10	membros	_	
137-11	do	_	
137-12	Governo	_	
137-13	não	_	
137-14	se	_	
137-15	multipliquem	_	
137-16	[	_	
137-17	[	_	
137-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Metáfora	
137-19	]	_	
137-20	]	_	

#id=138
#text=PSD diz que PS vive ‘A Guerra dos Tronos’ mas António Costa garante que foi buscar inspiração a ‘Dexter’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
138-1	PSD	_	
138-2	diz	_	
138-3	que	_	
138-4	PS	_	
138-5	vive	_	
138-6	‘A	_	
138-7	Guerra	_	
138-8	dos	_	
138-9	Tronos’	_	
138-10	mas	_	
138-11	António	_	
138-12	Costa	_	
138-13	garante	_	
138-14	que	_	
138-15	foi	_	
138-16	buscar	_	
138-17	inspiração	_	
138-18	a	_	
138-19	‘Dexter’	_	
138-20	[	_	
138-21	[	_	
138-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
138-23	]	_	
138-24	]	_	

#id=139
#text=Governo anuncia 'mais 934 camas ' nos hospitais e aumento da taxa moderadora para comprar os colchões [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
139-1	Governo	_	
139-2	anuncia	_	
139-3	'mais	_	
139-4	934	_	
139-5	camas	_	
139-6	'	_	
139-7	nos	_	
139-8	hospitais	_	
139-9	e	_	
139-10	aumento	_	
139-11	da	_	
139-12	taxa	_	
139-13	moderadora	_	
139-14	para	_	
139-15	comprar	_	
139-16	os	_	
139-17	colchões	_	
139-18	[	_	
139-19	[	_	
139-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
139-21	]	_	
139-22	]	_	

#id=140
#text=Adeptos que usam máscaras dos jogadores da Selecção Nacional também se lesionaram todos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
140-1	Adeptos	_	
140-2	que	_	
140-3	usam	_	
140-4	máscaras	_	
140-5	dos	_	
140-6	jogadores	_	
140-7	da	_	
140-8	Selecção	_	
140-9	Nacional	_	
140-10	também	_	
140-11	se	_	
140-12	lesionaram	_	
140-13	todos	_	
140-14	[	_	
140-15	[	_	
140-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
140-17	]	_	
140-18	]	_	

#id=141
#text=Sexo , drogas e Rock and Roll vão contar para o PIB [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	Sexo	_	
141-2	,	_	
141-3	drogas	_	
141-4	e	_	
141-5	Rock	_	
141-6	and	_	
141-7	Roll	_	
141-8	vão	_	
141-9	contar	_	
141-10	para	_	
141-11	o	_	
141-12	PIB	_	
141-13	[	_	
141-14	[	_	
141-15	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
141-16	]	_	
141-17	]	_	

#id=142
#text=Portugueses que não têm filhos adoptam seis crianças à pressa para não pagarem ainda mais IRS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	Portugueses	_	
142-2	que	_	
142-3	não	_	
142-4	têm	_	
142-5	filhos	_	
142-6	adoptam	_	
142-7	seis	_	
142-8	crianças	_	
142-9	à	_	
142-10	pressa	_	
142-11	para	_	
142-12	não	_	
142-13	pagarem	_	
142-14	ainda	_	
142-15	mais	_	
142-16	IRS	_	
142-17	[	_	
142-18	[	_	
142-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
142-20	]	_	
142-21	]	_	

#id=143
#text=Avião voa com óleo de cozinha e português inventa a primeira fritadeira eléctrica com caixa negra [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	Avião	_	
143-2	voa	_	
143-3	com	_	
143-4	óleo	_	
143-5	de	_	
143-6	cozinha	_	
143-7	e	_	
143-8	português	_	
143-9	inventa	_	
143-10	a	_	
143-11	primeira	_	
143-12	fritadeira	_	
143-13	eléctrica	_	
143-14	com	_	
143-15	caixa	_	
143-16	negra	_	
143-17	[	_	
143-18	[	_	
143-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
143-20	]	_	
143-21	]	_	

#id=144
#text=Portugueses a trabalhar na Al-Qaeda considerados os terroristas mais profissionais , humildes e muito bons a trabalhar em equipa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	Portugueses	_	
144-2	a	_	
144-3	trabalhar	_	
144-4	na	_	
144-5	Al-Qaeda	_	
144-6	considerados	_	
144-7	os	_	
144-8	terroristas	_	
144-9	mais	_	
144-10	profissionais	_	
144-11	,	_	
144-12	humildes	_	
144-13	e	_	
144-14	muito	_	
144-15	bons	_	
144-16	a	_	
144-17	trabalhar	_	
144-18	em	_	
144-19	equipa	_	
144-20	[	_	
144-21	[	_	
144-22	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Paradoxo	
144-23	]	_	
144-24	]	_	

#id=145
#text=Inspirado pela Gazprom , António Costa cortou o fornecimento de gás à casa do António José Seguro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	Inspirado	_	
145-2	pela	_	
145-3	Gazprom	_	
145-4	,	_	
145-5	António	_	
145-6	Costa	_	
145-7	cortou	_	
145-8	o	_	
145-9	fornecimento	_	
145-10	de	_	
145-11	gás	_	
145-12	à	_	
145-13	casa	_	
145-14	do	_	
145-15	António	_	
145-16	José	_	
145-17	Seguro	_	
145-18	[	_	
145-19	[	_	
145-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
145-21	]	_	
145-22	]	_	

#id=146
#text=Governo recorre dos chumbos do Tribunal Constitucional para o árbitro japonês do Brasil x Croácia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	Governo	_	
146-2	recorre	_	
146-3	dos	_	
146-4	chumbos	_	
146-5	do	_	
146-6	Tribunal	_	
146-7	Constitucional	_	
146-8	para	_	
146-9	o	_	
146-10	árbitro	_	
146-11	japonês	_	
146-12	do	_	
146-13	Brasil	_	
146-14	x	_	
146-15	Croácia	_	
146-16	[	_	
146-17	[	_	
146-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
146-19	]	_	
146-20	]	_	

#id=147
#text=Se Maria Luís Albuquerque for a nova comissária europeia , Miguel Relvas será repescado para ministro das finanças [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	Se	_	
147-2	Maria	_	
147-3	Luís	_	
147-4	Albuquerque	_	
147-5	for	_	
147-6	a	_	
147-7	nova	_	
147-8	comissária	_	
147-9	europeia	_	
147-10	,	_	
147-11	Miguel	_	
147-12	Relvas	_	
147-13	será	_	
147-14	repescado	_	
147-15	para	_	
147-16	ministro	_	
147-17	das	_	
147-18	finanças	_	
147-19	[	_	
147-20	[	_	
147-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
147-22	]	_	
147-23	]	_	

#id=148
#text=Joachim Löw e Jürgen Klinsmann só ajudam a Selecção Nacional se Portugal cumprir o pacto orçamental [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Joachim	_	
148-2	Löw	_	
148-3	e	_	
148-4	Jürgen	_	
148-5	Klinsmann	_	
148-6	só	_	
148-7	ajudam	_	
148-8	a	_	
148-9	Selecção	_	
148-10	Nacional	_	
148-11	se	_	
148-12	Portugal	_	
148-13	cumprir	_	
148-14	o	_	
148-15	pacto	_	
148-16	orçamental	_	
148-17	[	_	
148-18	[	_	
148-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
148-20	]	_	
148-21	]	_	

#id=149
#text=Nova gestão do BES só entra quando fecharem as contas do primeiro semestre e forem retirados todos os cadáveres do piso da administração [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	Nova	_	
149-2	gestão	_	
149-3	do	_	
149-4	BES	_	
149-5	só	_	
149-6	entra	_	
149-7	quando	_	
149-8	fecharem	_	
149-9	as	_	
149-10	contas	_	
149-11	do	_	
149-12	primeiro	_	
149-13	semestre	_	
149-14	e	_	
149-15	forem	_	
149-16	retirados	_	
149-17	todos	_	
149-18	os	_	
149-19	cadáveres	_	
149-20	do	_	
149-21	piso	_	
149-22	da	_	
149-23	administração	_	
149-24	[	_	
149-25	[	_	
149-26	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
149-27	]	_	
149-28	]	_	

#id=150
#text=Mega-piquenique na Avenida da Liberdade : vara de porcos fugiu e pediu asilo político a tasca de bifanas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	Mega-piquenique	_	
150-2	na	_	
150-3	Avenida	_	
150-4	da	_	
150-5	Liberdade	_	
150-6	:	_	
150-7	vara	_	
150-8	de	_	
150-9	porcos	_	
150-10	fugiu	_	
150-11	e	_	
150-12	pediu	_	
150-13	asilo	_	
150-14	político	_	
150-15	a	_	
150-16	tasca	_	
150-17	de	_	
150-18	bifanas	_	
150-19	[	_	
150-20	[	_	
150-21	ANOTACAO_RECURSO_ESTILISTICO	Outro|Metáfora	
150-22	]	_	
150-23	]	_	

#id=151
#text=Jean-Claude Juncker quer Maria Luís Albuquerque em Bruxelas , 10 milhões de portugueses concordam [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Jean-Claude	_	
151-2	Juncker	_	
151-3	quer	_	
151-4	Maria	_	
151-5	Luís	_	
151-6	Albuquerque	_	
151-7	em	_	
151-8	Bruxelas	_	
151-9	,	_	
151-10	10	_	
151-11	milhões	_	
151-12	de	_	
151-13	portugueses	_	
151-14	concordam	_	
151-15	[	_	
151-16	[	_	
151-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
151-18	]	_	
151-19	]	_	

#id=152
#text=Professores invadem escola do Porto e pedem para serem anexados pela Rússia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Professores	_	
152-2	invadem	_	
152-3	escola	_	
152-4	do	_	
152-5	Porto	_	
152-6	e	_	
152-7	pedem	_	
152-8	para	_	
152-9	serem	_	
152-10	anexados	_	
152-11	pela	_	
152-12	Rússia	_	
152-13	[	_	
152-14	[	_	
152-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
152-16	]	_	
152-17	]	_	

#id=153
#text=Passos decide que o sorteio dos Audi passa a estar limitado aos 909.283 eleitores que votaram na maioria [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	Passos	_	
153-2	decide	_	
153-3	que	_	
153-4	o	_	
153-5	sorteio	_	
153-6	dos	_	
153-7	Audi	_	
153-8	passa	_	
153-9	a	_	
153-10	estar	_	
153-11	limitado	_	
153-12	aos	_	
153-13	909.283	_	
153-14	eleitores	_	
153-15	que	_	
153-16	votaram	_	
153-17	na	_	
153-18	maioria	_	
153-19	[	_	
153-20	[	_	
153-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
153-22	]	_	
153-23	]	_	

#id=154
#text=Cimeira da CPLP : Cavaco beijou a mão de Teodoro Obiang [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	Cimeira	_	
154-2	da	_	
154-3	CPLP	_	
154-4	:	_	
154-5	Cavaco	_	
154-6	beijou	_	
154-7	a	_	
154-8	mão	_	
154-9	de	_	
154-10	Teodoro	_	
154-11	Obiang	_	
154-12	[	_	
154-13	[	_	
154-14	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
154-15	]	_	
154-16	]	_	

#id=155
#text=Ronaldo diz que lesão no joelho está ultrapassada graças à máscara hidratante que fez na cara [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	Ronaldo	_	
155-2	diz	_	
155-3	que	_	
155-4	lesão	_	
155-5	no	_	
155-6	joelho	_	
155-7	está	_	
155-8	ultrapassada	_	
155-9	graças	_	
155-10	à	_	
155-11	máscara	_	
155-12	hidratante	_	
155-13	que	_	
155-14	fez	_	
155-15	na	_	
155-16	cara	_	
155-17	[	_	
155-18	[	_	
155-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
155-20	]	_	
155-21	]	_	

#id=156
#text=Filmes de gatinhos a imitarem lesões dos jogadores portugueses são o maior êxito do momento no YouTube [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
156-1	Filmes	_	
156-2	de	_	
156-3	gatinhos	_	
156-4	a	_	
156-5	imitarem	_	
156-6	lesões	_	
156-7	dos	_	
156-8	jogadores	_	
156-9	portugueses	_	
156-10	são	_	
156-11	o	_	
156-12	maior	_	
156-13	êxito	_	
156-14	do	_	
156-15	momento	_	
156-16	no	_	
156-17	YouTube	_	
156-18	[	_	
156-19	[	_	
156-20	ANOTACAO_RECURSO_ESTILISTICO	Outro|Imparidade	
156-21	]	_	
156-22	]	_	

#id=157
#text=Assunção Esteves elogia o conseguimento de Carlos do Carmo no conquistamento de um Grammy [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
157-1	Assunção	_	
157-2	Esteves	_	
157-3	elogia	_	
157-4	o	_	
157-5	conseguimento	_	
157-6	de	_	
157-7	Carlos	_	
157-8	do	_	
157-9	Carmo	_	
157-10	no	_	
157-11	conquistamento	_	
157-12	de	_	
157-13	um	_	
157-14	Grammy	_	
157-15	[	_	
157-16	[	_	
157-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
157-18	]	_	
157-19	]	_	

#id=158
#text=Passos garante que depositantes podem ter “toda a confiança” no BES tal como tiveram na sua promessa eleitoral de não aumentar os impostos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
158-1	Passos	_	
158-2	garante	_	
158-3	que	_	
158-4	depositantes	_	
158-5	podem	_	
158-6	ter	_	
158-7	“toda	_	
158-8	a	_	
158-9	confiança”	_	
158-10	no	_	
158-11	BES	_	
158-12	tal	_	
158-13	como	_	
158-14	tiveram	_	
158-15	na	_	
158-16	sua	_	
158-17	promessa	_	
158-18	eleitoral	_	
158-19	de	_	
158-20	não	_	
158-21	aumentar	_	
158-22	os	_	
158-23	impostos	_	
158-24	[	_	
158-25	[	_	
158-26	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
158-27	]	_	
158-28	]	_	

#id=159
#text=Mundial de futebol começou e portanto impostos podem aumentar a qualquer momento [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
159-1	Mundial	_	
159-2	de	_	
159-3	futebol	_	
159-4	começou	_	
159-5	e	_	
159-6	portanto	_	
159-7	impostos	_	
159-8	podem	_	
159-9	aumentar	_	
159-10	a	_	
159-11	qualquer	_	
159-12	momento	_	
159-13	[	_	
159-14	[	_	
159-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
159-16	]	_	
159-17	]	_	

#id=160
#text=Ricardo Salgado proibido de sair do país vai para a Comporta fingir que fugiu para uma favela brasileira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
160-1	Ricardo	_	
160-2	Salgado	_	
160-3	proibido	_	
160-4	de	_	
160-5	sair	_	
160-6	do	_	
160-7	país	_	
160-8	vai	_	
160-9	para	_	
160-10	a	_	
160-11	Comporta	_	
160-12	fingir	_	
160-13	que	_	
160-14	fugiu	_	
160-15	para	_	
160-16	uma	_	
160-17	favela	_	
160-18	brasileira	_	
160-19	[	_	
160-20	[	_	
160-21	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
160-22	]	_	
160-23	]	_	

#id=161
#text=António José Seguro não entende qual é a pressa de ter uma vitória de jeito em eleições [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
161-1	António	_	
161-2	José	_	
161-3	Seguro	_	
161-4	não	_	
161-5	entende	_	
161-6	qual	_	
161-7	é	_	
161-8	a	_	
161-9	pressa	_	
161-10	de	_	
161-11	ter	_	
161-12	uma	_	
161-13	vitória	_	
161-14	de	_	
161-15	jeito	_	
161-16	em	_	
161-17	eleições	_	
161-18	[	_	
161-19	[	_	
161-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
161-21	]	_	
161-22	]	_	

#id=162
#text=Largo do Rato já foi controlado por rebeldes pró-António Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
162-1	Largo	_	
162-2	do	_	
162-3	Rato	_	
162-4	já	_	
162-5	foi	_	
162-6	controlado	_	
162-7	por	_	
162-8	rebeldes	_	
162-9	pró-António	_	
162-10	Costa	_	
162-11	[	_	
162-12	[	_	
162-13	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
162-14	]	_	
162-15	]	_	

#id=163
#text=Debate do Estado da Nação : maioria diz que Portugal tem uma reacção vagal e oposição contrapõe que é uma tendinose rotuliana [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
163-1	Debate	_	
163-2	do	_	
163-3	Estado	_	
163-4	da	_	
163-5	Nação	_	
163-6	:	_	
163-7	maioria	_	
163-8	diz	_	
163-9	que	_	
163-10	Portugal	_	
163-11	tem	_	
163-12	uma	_	
163-13	reacção	_	
163-14	vagal	_	
163-15	e	_	
163-16	oposição	_	
163-17	contrapõe	_	
163-18	que	_	
163-19	é	_	
163-20	uma	_	
163-21	tendinose	_	
163-22	rotuliana	_	
163-23	[	_	
163-24	[	_	
163-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
163-26	]	_	
163-27	]	_	

#id=164
