 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Portugueses trocam casas por autocaravanas porque é mais difícil ao Fisco penhorar uma casa que se mexe [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
121-12	em	_	
121-13	nós’	_	
121-14	mas	_	
121-15	reconhece	_	
121-16	que	_	
121-17	é	_	
121-18	apenas	_	
121-19	uma	_	
121-20	estimativa	_	
121-21	e	_	
121-22	podemos	_	
121-23	acabar	_	
121-24	a	_	
121-25	valorizar	_	
121-26	apenas	_	
121-27	‘as	_	
121-28	Madeiras	_	
121-29	que	_	
121-30	temos	_	
121-31	atravessadas	_	
121-32	na	_	
121-33	garganta’	_	
121-34	[	_	
121-35	[	_	
121-36	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
121-37	]	_	
121-38	]	_	

#id=122
#text=Humberto Coelho : Portugal perdeu com a França porque jogadores estavam a pensar na Albânia e se perder com a Albânia será porque estavam a pensar na derrota com a França [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
122-1	Humberto	_	
122-2	Coelho	_	
122-3	:	_	
122-4	Portugal	_	
122-5	perdeu	_	
122-6	com	_	
122-7	a	_	
122-8	França	_	
122-9	porque	_	
122-10	jogadores	_	
122-11	estavam	_	
122-12	a	_	
122-13	pensar	_	
122-14	na	_	
122-15	Albânia	_	
122-16	e	_	
122-17	se	_	
122-18	perder	_	
122-19	com	_	
122-20	a	_	
122-21	Albânia	_	
122-22	será	_	
122-23	porque	_	
122-24	estavam	_	
122-25	a	_	
122-26	pensar	_	
122-27	na	_	
122-28	derrota	_	
122-29	com	_	
122-30	a	_	
122-31	França	_	
122-32	[	_	
122-33	[	_	
122-34	ANOTACAO_RECURSO_ESTILISTICO	Outro	
122-35	]	_	
122-36	]	_	

#id=123
#text=Grécia recebeu empréstimo de 7 mil milhões do BCE - UE- FMI e pagou de tarde os 7 mil milhões que devia ao BCE-UE-FMI [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
123-1	Grécia	_	
123-2	recebeu	_	
123-3	empréstimo	_	
123-4	de	_	
123-5	7	_	
123-6	mil	_	
123-7	milhões	_	
123-8	do	_	
123-9	BCE	_	
123-10	-	_	
123-11	UE-	_	
123-12	FMI	_	
123-13	e	_	
123-14	pagou	_	
123-15	de	_	
123-16	tarde	_	
123-17	os	_	
123-18	7	_	
123-19	mil	_	
123-20	milhões	_	
123-21	que	_	
123-22	devia	_	
123-23	ao	_	
123-24	BCE-UE-FMI	_	
123-25	[	_	
123-26	[	_	
123-27	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
123-28	]	_	
123-29	]	_	

#id=124
#text=António Costa admite financiar a Segurança Social com as multas aos idosos que andam em contramão nas auto-estradas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
124-1	António	_	
124-2	Costa	_	
124-3	admite	_	
124-4	financiar	_	
124-5	a	_	
124-6	Segurança	_	
124-7	Social	_	
124-8	com	_	
124-9	as	_	
124-10	multas	_	
124-11	aos	_	
124-12	idosos	_	
124-13	que	_	
124-14	andam	_	
124-15	em	_	
124-16	contramão	_	
124-17	nas	_	
124-18	auto-estradas	_	
124-19	[	_	
124-20	[	_	
124-21	ANOTACAO_RECURSO_ESTILISTICO	Outro|Paradoxo	
124-22	]	_	
124-23	]	_	

#id=125
#text=Passos Coelho diz que : “Prefiro cortar o braço a assinar um acordo mau para a troika e bom para Portugal“ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
125-1	Passos	_	
125-2	Coelho	_	
125-3	diz	_	
125-4	que	_	
125-5	:	_	
125-6	“Prefiro	_	
125-7	cortar	_	
125-8	o	_	
125-9	braço	_	
125-10	a	_	
125-11	assinar	_	
125-12	um	_	
125-13	acordo	_	
125-14	mau	_	
125-15	para	_	
125-16	a	_	
125-17	troika	_	
125-18	e	_	
125-19	bom	_	
125-20	para	_	
125-21	Portugal“	_	
125-22	[	_	
125-23	[	_	
125-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Paradoxo	
125-25	]	_	
125-26	]	_	

#id=126
#text=Debate Passos/Costa na TVI , SIC e RTP em simultâneo e com best of no canal Panda [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
126-1	Debate	_	
126-2	Passos/Costa	_	
126-3	na	_	
126-4	TVI	_	
126-5	,	_	
126-6	SIC	_	
126-7	e	_	
126-8	RTP	_	
126-9	em	_	
126-10	simultâneo	_	
126-11	e	_	
126-12	com	_	
126-13	best	_	
126-14	of	_	
126-15	no	_	
126-16	canal	_	
126-17	Panda	_	
126-18	[	_	
126-19	[	_	
126-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
126-21	]	_	
126-22	]	_	

#id=127
#text=Mota da TVE abalroa ciclista português e RTP responde invadindo Olivença com carro de exteriores [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
127-1	Mota	_	
127-2	da	_	
127-3	TVE	_	
127-4	abalroa	_	
127-5	ciclista	_	
127-6	português	_	
127-7	e	_	
127-8	RTP	_	
127-9	responde	_	
127-10	invadindo	_	
127-11	Olivença	_	
127-12	com	_	
127-13	carro	_	
127-14	de	_	
127-15	exteriores	_	
127-16	[	_	
127-17	[	_	
127-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
127-19	]	_	
127-20	]	_	

#id=128
#text=Menores adoptados já podem conhecer os pais biológicos aos 16 anos de idade mas não querem por receio de serem filhos de Passos Coelho ou António Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
128-1	Menores	_	
128-2	adoptados	_	
128-3	já	_	
128-4	podem	_	
128-5	conhecer	_	
128-6	os	_	
128-7	pais	_	
128-8	biológicos	_	
128-9	aos	_	
128-10	16	_	
128-11	anos	_	
128-12	de	_	
128-13	idade	_	
128-14	mas	_	
128-15	não	_	
128-16	querem	_	
128-17	por	_	
128-18	receio	_	
128-19	de	_	
128-20	serem	_	
128-21	filhos	_	
128-22	de	_	
128-23	Passos	_	
128-24	Coelho	_	
128-25	ou	_	
128-26	António	_	
128-27	Costa	_	
128-28	[	_	
128-29	[	_	
128-30	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
128-31	]	_	
128-32	]	_	

#id=129
#text=Nova porca na vida do Sapo Cocas foi Miss Feira do Fumeiro de Montalegre [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
129-1	Nova	_	
129-2	porca	_	
129-3	na	_	
129-4	vida	_	
129-5	do	_	
129-6	Sapo	_	
129-7	Cocas	_	
129-8	foi	_	
129-9	Miss	_	
129-10	Feira	_	
129-11	do	_	
129-12	Fumeiro	_	
129-13	de	_	
129-14	Montalegre	_	
129-15	[	_	
129-16	[	_	
129-17	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Metáfora	
129-18	]	_	
129-19	]	_	

#id=130
#text=Augusto Inácio já sacou da Net todos os jogos do Benfica até final da época [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
130-1	Augusto	_	
130-2	Inácio	_	
130-3	já	_	
130-4	sacou	_	
130-5	da	_	
130-6	Net	_	
130-7	todos	_	
130-8	os	_	
130-9	jogos	_	
130-10	do	_	
130-11	Benfica	_	
130-12	até	_	
130-13	final	_	
130-14	da	_	
130-15	época	_	
130-16	[	_	
130-17	[	_	
130-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
130-19	]	_	
130-20	]	_	

#id=131
#text=Tsipras percebeu que credores tinham recusado as propostas gregas quando viu Maria Luís Albuquerque abrir o champanhe [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
131-1	Tsipras	_	
131-2	percebeu	_	
131-3	que	_	
131-4	credores	_	
131-5	tinham	_	
131-6	recusado	_	
131-7	as	_	
131-8	propostas	_	
131-9	gregas	_	
131-10	quando	_	
131-11	viu	_	
131-12	Maria	_	
131-13	Luís	_	
131-14	Albuquerque	_	
131-15	abrir	_	
131-16	o	_	
131-17	champanhe	_	
131-18	[	_	
131-19	[	_	
131-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
131-21	]	_	
131-22	]	_	

#id=132
#text=José Sócrates diz estar ao lado de António Costa tal como os carteiristas se colocam ao lado das vítimas para as enganar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
132-1	José	_	
132-2	Sócrates	_	
132-3	diz	_	
132-4	estar	_	
132-5	ao	_	
132-6	lado	_	
132-7	de	_	
132-8	António	_	
132-9	Costa	_	
132-10	tal	_	
132-11	como	_	
132-12	os	_	
132-13	carteiristas	_	
132-14	se	_	
132-15	colocam	_	
132-16	ao	_	
132-17	lado	_	
132-18	das	_	
132-19	vítimas	_	
132-20	para	_	
132-21	as	_	
132-22	enganar	_	
132-23	[	_	
132-24	[	_	
132-25	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
132-26	]	_	
132-27	]	_	

#id=133
#text=Debate : Costa vai dizer ‘Tecnoforma’ quando pigarrear e Passos dirá ‘Sócrates’ quando fungar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
133-1	Debate	_	
133-2	:	_	
133-3	Costa	_	
133-4	vai	_	
133-5	dizer	_	
133-6	‘Tecnoforma’	_	
133-7	quando	_	
133-8	pigarrear	_	
133-9	e	_	
133-10	Passos	_	
133-11	dirá	_	
133-12	‘Sócrates’	_	
133-13	quando	_	
133-14	fungar	_	
133-15	[	_	
133-16	[	_	
133-17	ANOTACAO_RECURSO_ESTILISTICO	Outro	
133-18	]	_	
133-19	]	_	

#id=134
#text=Histórico : bandeira de Cuba hasteada em Washington e bandeira do Novo Banco hasteada em casa de Ricardo Salgado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
134-1	Histórico	_	
134-2	:	_	
134-3	bandeira	_	
134-4	de	_	
134-5	Cuba	_	
134-6	hasteada	_	
134-7	em	_	
134-8	Washington	_	
134-9	e	_	
134-10	bandeira	_	
134-11	do	_	
134-12	Novo	_	
134-13	Banco	_	
134-14	hasteada	_	
134-15	em	_	
134-16	casa	_	
134-17	de	_	
134-18	Ricardo	_	
134-19	Salgado	_	
134-20	[	_	
134-21	[	_	
134-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
134-23	]	_	
134-24	]	_	

#id=135
#text=António José Seguro diz que os socialistas querem que derrube António Costa : “O que me pedem é que corra com ele“ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
135-1	António	_	
135-2	José	_	
135-3	Seguro	_	
135-4	diz	_	
135-5	que	_	
135-6	os	_	
135-7	socialistas	_	
135-8	querem	_	
135-9	que	_	
135-10	derrube	_	
135-11	António	_	
135-12	Costa	_	
135-13	:	_	
135-14	“O	_	
135-15	que	_	
135-16	me	_	
135-17	pedem	_	
135-18	é	_	
135-19	que	_	
135-20	corra	_	
135-21	com	_	
135-22	ele“	_	
135-23	[	_	
135-24	[	_	
135-25	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
135-26	]	_	
135-27	]	_	

#id=136
#text=Turistas que chegam a Lisboa nos cruzeiros vão ser largados aos comerciantes da cidade como os touros aos aficionados em Pamplona [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
136-1	Turistas	_	
136-2	que	_	
136-3	chegam	_	
136-4	a	_	
136-5	Lisboa	_	
136-6	nos	_	
136-7	cruzeiros	_	
136-8	vão	_	
136-9	ser	_	
136-10	largados	_	
136-11	aos	_	
136-12	comerciantes	_	
136-13	da	_	
136-14	cidade	_	
136-15	como	_	
136-16	os	_	
136-17	touros	_	
136-18	aos	_	
136-19	aficionados	_	
136-20	em	_	
136-21	Pamplona	_	
136-22	[	_	
136-23	[	_	
136-24	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Comparação	
136-25	]	_	
136-26	]	_	

#id=137
#text=Estudo encomendado pela Autoridade Tributária revela que o que traz felicidade não é o sexo mas sim pagar a sobretaxa de IRS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
137-1	Estudo	_	
137-2	encomendado	_	
137-3	pela	_	
137-4	Autoridade	_	
137-5	Tributária	_	
137-6	revela	_	
137-7	que	_	
137-8	o	_	
137-9	que	_	
137-10	traz	_	
137-11	felicidade	_	
137-12	não	_	
137-13	é	_	
137-14	o	_	
137-15	sexo	_	
137-16	mas	_	
137-17	sim	_	
137-18	pagar	_	
137-19	a	_	
137-20	sobretaxa	_	
137-21	de	_	
137-22	IRS	_	
137-23	[	_	
137-24	[	_	
137-25	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
137-26	]	_	
137-27	]	_	

#id=138
#text=Jogo do Mundial de futebol de praia interrompido por invasão de campo de vendedores de bolas de Berlim [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
138-1	Jogo	_	
138-2	do	_	
138-3	Mundial	_	
138-4	de	_	
138-5	futebol	_	
138-6	de	_	
138-7	praia	_	
138-8	interrompido	_	
138-9	por	_	
138-10	invasão	_	
138-11	de	_	
138-12	campo	_	
138-13	de	_	
138-14	vendedores	_	
138-15	de	_	
138-16	bolas	_	
138-17	de	_	
138-18	Berlim	_	
138-19	[	_	
138-20	[	_	
138-21	ANOTACAO_RECURSO_ESTILISTICO	Outro	
138-22	]	_	
138-23	]	_	

#id=139
#text=Dias Loureiro percebe no Verão que é bom ter sido um empresário que subiu a pulso vindo do Interior mas preferia ser filho de um rico nascido em Albufeira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
139-1	Dias	_	
139-2	Loureiro	_	
139-3	percebe	_	
139-4	no	_	
139-5	Verão	_	
139-6	que	_	
139-7	é	_	
139-8	bom	_	
139-9	ter	_	
139-10	sido	_	
139-11	um	_	
139-12	empresário	_	
139-13	que	_	
139-14	subiu	_	
139-15	a	_	
139-16	pulso	_	
139-17	vindo	_	
139-18	do	_	
139-19	Interior	_	
139-20	mas	_	
139-21	preferia	_	
139-22	ser	_	
139-23	filho	_	
139-24	de	_	
139-25	um	_	
139-26	rico	_	
139-27	nascido	_	
139-28	em	_	
139-29	Albufeira	_	
139-30	[	_	
139-31	[	_	
139-32	ANOTACAO_RECURSO_ESTILISTICO	Outro	
139-33	]	_	
139-34	]	_	

#id=140
#text=Casillas chegou hoje ao Porto e já foi constituído arguido no processo dos seguranças ilegais [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
140-1	Casillas	_	
140-2	chegou	_	
140-3	hoje	_	
140-4	ao	_	
140-5	Porto	_	
140-6	e	_	
140-7	já	_	
140-8	foi	_	
140-9	constituído	_	
140-10	arguido	_	
140-11	no	_	
140-12	processo	_	
140-13	dos	_	
140-14	seguranças	_	
140-15	ilegais	_	
140-16	[	_	
140-17	[	_	
140-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Paradoxo	
140-19	]	_	
140-20	]	_	

#id=141
#text=Kim Kardashian na capa do “Avante ! “ põe comunistas portugueses em fúria [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	Kim	_	
141-2	Kardashian	_	
141-3	na	_	
141-4	capa	_	
141-5	do	_	
141-6	“Avante	_	
141-7	!	_	
141-8	“	_	
141-9	põe	_	
141-10	comunistas	_	
141-11	portugueses	_	
141-12	em	_	
141-13	fúria	_	
141-14	[	_	
141-15	[	_	
141-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
141-17	]	_	
141-18	]	_	

#id=142
#text=Próxima novela da TVI vai ter uma paixão proibida entre filha de um taxista e um motorista da Uber [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	Próxima	_	
142-2	novela	_	
142-3	da	_	
142-4	TVI	_	
142-5	vai	_	
142-6	ter	_	
142-7	uma	_	
142-8	paixão	_	
142-9	proibida	_	
142-10	entre	_	
142-11	filha	_	
142-12	de	_	
142-13	um	_	
142-14	taxista	_	
142-15	e	_	
142-16	um	_	
142-17	motorista	_	
142-18	da	_	
142-19	Uber	_	
142-20	[	_	
142-21	[	_	
142-22	ANOTACAO_RECURSO_ESTILISTICO	Outro	
142-23	]	_	
142-24	]	_	

#id=143
#text=Espanhol que estava a fazer sexo oral foi expulso da ‘Festa do Avante ! ’ por estar a usar a boca sem ser para gritar palavras de ordem contra as politicas de Direita [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	Espanhol	_	
143-2	que	_	
143-3	estava	_	
143-4	a	_	
143-5	fazer	_	
143-6	sexo	_	
143-7	oral	_	
143-8	foi	_	
143-9	expulso	_	
143-10	da	_	
143-11	‘Festa	_	
143-12	do	_	
143-13	Avante	_	
143-14	!	_	
143-15	’	_	
143-16	por	_	
143-17	estar	_	
143-18	a	_	
143-19	usar	_	
143-20	a	_	
143-21	boca	_	
143-22	sem	_	
143-23	ser	_	
143-24	para	_	
143-25	gritar	_	
143-26	palavras	_	
143-27	de	_	
143-28	ordem	_	
143-29	contra	_	
143-30	as	_	
143-31	politicas	_	
143-32	de	_	
143-33	Direita	_	
143-34	[	_	
143-35	[	_	
143-36	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Outro	
143-37	]	_	
143-38	]	_	

#id=144
#text=Schäuble propõe aos EUA trocar a Grécia por Porto Rico e Portugal pela Springfield dos Simpsons [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	Schäuble	_	
144-2	propõe	_	
144-3	aos	_	
144-4	EUA	_	
144-5	trocar	_	
144-6	a	_	
144-7	Grécia	_	
144-8	por	_	
144-9	Porto	_	
144-10	Rico	_	
144-11	e	_	
144-12	Portugal	_	
144-13	pela	_	
144-14	Springfield	_	
144-15	dos	_	
144-16	Simpsons	_	
144-17	[	_	
144-18	[	_	
144-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
144-20	]	_	
144-21	]	_	

#id=145
#text=Correio da Manhã denuncia que Grupo Lena está a escavar um túnel com iluminação e ar condicionado para Sócrates fugir da cadeia de Évora [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	Correio	_	
145-2	da	_	
145-3	Manhã	_	
145-4	denuncia	_	
145-5	que	_	
145-6	Grupo	_	
145-7	Lena	_	
145-8	está	_	
145-9	a	_	
145-10	escavar	_	
145-11	um	_	
145-12	túnel	_	
145-13	com	_	
145-14	iluminação	_	
145-15	e	_	
145-16	ar	_	
145-17	condicionado	_	
145-18	para	_	
145-19	Sócrates	_	
145-20	fugir	_	
145-21	da	_	
145-22	cadeia	_	
145-23	de	_	
145-24	Évora	_	
145-25	[	_	
145-26	[	_	
145-27	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
145-28	]	_	
145-29	]	_	

#id=146
#text=Austeridade : preço da água impede concurso miss t-shirt molhada na concentração motard de Faro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	Austeridade	_	
146-2	:	_	
146-3	preço	_	
146-4	da	_	
146-5	água	_	
146-6	impede	_	
146-7	concurso	_	
146-8	miss	_	
146-9	t-shirt	_	
146-10	molhada	_	
146-11	na	_	
146-12	concentração	_	
146-13	motard	_	
146-14	de	_	
146-15	Faro	_	
146-16	[	_	
146-17	[	_	
146-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
146-19	]	_	
146-20	]	_	

#id=147
#text=Taróloga Maria Helena chamada a Berlim para adivinhar o futuro do Euro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	Taróloga	_	
147-2	Maria	_	
147-3	Helena	_	
147-4	chamada	_	
147-5	a	_	
147-6	Berlim	_	
147-7	para	_	
147-8	adivinhar	_	
147-9	o	_	
147-10	futuro	_	
147-11	do	_	
147-12	Euro	_	
147-13	[	_	
147-14	[	_	
147-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
147-16	]	_	
147-17	]	_	

#id=148
#text=Praga do ‘standup paddle’ ultrapassa oficialmente antiga praga da ‘stand up comedy’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Praga	_	
148-2	do	_	
148-3	‘standup	_	
148-4	paddle’	_	
148-5	ultrapassa	_	
148-6	oficialmente	_	
148-7	antiga	_	
148-8	praga	_	
148-9	da	_	
148-10	‘stand	_	
148-11	up	_	
148-12	comedy’	_	
148-13	[	_	
148-14	[	_	
148-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
148-16	]	_	
148-17	]	_	

#id=149
#text=Papa Francisco bebeu chá de coca e passou a defender a austeridade a qualquer custo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	Papa	_	
149-2	Francisco	_	
149-3	bebeu	_	
149-4	chá	_	
149-5	de	_	
149-6	coca	_	
149-7	e	_	
149-8	passou	_	
149-9	a	_	
149-10	defender	_	
149-11	a	_	
149-12	austeridade	_	
149-13	a	_	
149-14	qualquer	_	
149-15	custo	_	
149-16	[	_	
149-17	[	_	
149-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
149-19	]	_	
149-20	]	_	

#id=150
#text=Novo Banco vendido aos chineses e trespassado de imediato a Armando Vara e Dias Loureiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	Novo	_	
150-2	Banco	_	
150-3	vendido	_	
150-4	aos	_	
150-5	chineses	_	
150-6	e	_	
150-7	trespassado	_	
150-8	de	_	
150-9	imediato	_	
150-10	a	_	
150-11	Armando	_	
150-12	Vara	_	
150-13	e	_	
150-14	Dias	_	
150-15	Loureiro	_	
150-16	[	_	
150-17	[	_	
150-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
150-19	]	_	
150-20	]	_	

#id=151
#text=Venda do Novo Banco adiada para uma altura em que não dê prejuízo a ninguém nas eleições [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Venda	_	
151-2	do	_	
151-3	Novo	_	
151-4	Banco	_	
151-5	adiada	_	
151-6	para	_	
151-7	uma	_	
151-8	altura	_	
151-9	em	_	
151-10	que	_	
151-11	não	_	
151-12	dê	_	
151-13	prejuízo	_	
151-14	a	_	
151-15	ninguém	_	
151-16	nas	_	
151-17	eleições	_	
151-18	[	_	
151-19	[	_	
151-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
151-21	]	_	
151-22	]	_	

#id=152
#text=Banco de Portugal tem apenas 72 horas para vender Novo Banco e Ricardo Salgado recebe 25 % pelos direitos de formação [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Banco	_	
152-2	de	_	
152-3	Portugal	_	
152-4	tem	_	
152-5	apenas	_	
152-6	72	_	
152-7	horas	_	
152-8	para	_	
152-9	vender	_	
152-10	Novo	_	
152-11	Banco	_	
152-12	e	_	
152-13	Ricardo	_	
152-14	Salgado	_	
152-15	recebe	_	
152-16	25	_	
152-17	%	_	
152-18	pelos	_	
152-19	direitos	_	
152-20	de	_	
152-21	formação	_	
152-22	[	_	
152-23	[	_	
152-24	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
152-25	]	_	
152-26	]	_	

#id=153
#text=Acordo de partilha : Portugal fica com o Euro à terça , quinta e sábado e a Grécia fica com as segundas , quartas e sextas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	Acordo	_	
153-2	de	_	
153-3	partilha	_	
153-4	:	_	
153-5	Portugal	_	
153-6	fica	_	
153-7	com	_	
153-8	o	_	
153-9	Euro	_	
153-10	à	_	
153-11	terça	_	
153-12	,	_	
153-13	quinta	_	
153-14	e	_	
153-15	sábado	_	
153-16	e	_	
153-17	a	_	
153-18	Grécia	_	
153-19	fica	_	
153-20	com	_	
153-21	as	_	
153-22	segundas	_	
153-23	,	_	
153-24	quartas	_	
153-25	e	_	
153-26	sextas	_	
153-27	[	_	
153-28	[	_	
153-29	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
153-30	]	_	
153-31	]	_	

#id=154
#text=Passos Coelho e Paulo Portas entregam concessão da Grécia à Barraqueiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	Passos	_	
154-2	Coelho	_	
154-3	e	_	
154-4	Paulo	_	
154-5	Portas	_	
154-6	entregam	_	
154-7	concessão	_	
154-8	da	_	
154-9	Grécia	_	
154-10	à	_	
154-11	Barraqueiro	_	
154-12	[	_	
154-13	[	_	
154-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Paradoxo	
154-15	]	_	
154-16	]	_	

#id=155
#text=SMS de Passos Coelho pressiona António Costa : “Se o Edson Athayde continuar a fazer os cartazes do PS já perderam as eleições“ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	SMS	_	
155-2	de	_	
155-3	Passos	_	
155-4	Coelho	_	
155-5	pressiona	_	
155-6	António	_	
155-7	Costa	_	
155-8	:	_	
155-9	“Se	_	
155-10	o	_	
155-11	Edson	_	
155-12	Athayde	_	
155-13	continuar	_	
155-14	a	_	
155-15	fazer	_	
155-16	os	_	
155-17	cartazes	_	
155-18	do	_	
155-19	PS	_	
155-20	já	_	
155-21	perderam	_	
155-22	as	_	
155-23	eleições“	_	
155-24	[	_	
155-25	[	_	
155-26	ANOTACAO_RECURSO_ESTILISTICO	Outro	
155-27	]	_	
155-28	]	_	

#id=156
#text=Kanye West vai candidatar-se à presidência dos EUA porque escreve rimas melhores que as do Sampaio da Nóvoa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
156-1	Kanye	_	
156-2	West	_	
156-3	vai	_	
156-4	candidatar-se	_	
156-5	à	_	
156-6	presidência	_	
156-7	dos	_	
156-8	EUA	_	
156-9	porque	_	
156-10	escreve	_	
156-11	rimas	_	
156-12	melhores	_	
156-13	que	_	
156-14	as	_	
156-15	do	_	
156-16	Sampaio	_	
156-17	da	_	
156-18	Nóvoa	_	
156-19	[	_	
156-20	[	_	
156-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
156-22	]	_	
156-23	]	_	

#id=157
#text=Stephen Hawking anda a procurar vida extraterrestre mas pede aos benfiquistas que parem de lhe enviar fotografias de Maxi Pereira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
157-1	Stephen	_	
157-2	Hawking	_	
157-3	anda	_	
157-4	a	_	
157-5	procurar	_	
157-6	vida	_	
157-7	extraterrestre	_	
157-8	mas	_	
157-9	pede	_	
157-10	aos	_	
157-11	benfiquistas	_	
157-12	que	_	
157-13	parem	_	
157-14	de	_	
157-15	lhe	_	
157-16	enviar	_	
157-17	fotografias	_	
157-18	de	_	
157-19	Maxi	_	
157-20	Pereira	_	
157-21	[	_	
157-22	[	_	
157-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
157-24	]	_	
157-25	]	_	

#id=158
#text='Prós e Contras ' vai mudar de nome para 'Nais e Oxis' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
158-1	'Prós	_	
158-2	e	_	
158-3	Contras	_	
158-4	'	_	
158-5	vai	_	
158-6	mudar	_	
158-7	de	_	
158-8	nome	_	
158-9	para	_	
158-10	'Nais	_	
158-11	e	_	
158-12	Oxis'	_	
158-13	[	_	
158-14	[	_	
158-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
158-16	]	_	
158-17	]	_	

#id=159
#text=Governo vai aproveitar jogo de futebol de praia para anunciar aumento de impostos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
159-1	Governo	_	
159-2	vai	_	
159-3	aproveitar	_	
159-4	jogo	_	
159-5	de	_	
159-6	futebol	_	
159-7	de	_	
159-8	praia	_	
159-9	para	_	
159-10	anunciar	_	
159-11	aumento	_	
159-12	de	_	
159-13	impostos	_	
159-14	[	_	
159-15	[	_	
159-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
159-17	]	_	
159-18	]	_	

#id=160
#text=Varoufakis pediu a demissão e vem estudar finanças públicas com o professor Miguel Relvas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
160-1	Varoufakis	_	
160-2	pediu	_	
160-3	a	_	
160-4	demissão	_	
160-5	e	_	
160-6	vem	_	
