 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=João Salgueiro quer pôr desempregados portugueses a limpar as matas púbicas das mulheres do interior [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
#text=Cristas assegura apoios às metáforas com pastores , rebanhos e ovelhas nas reportagens sobre conclave [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	Cristas	_	
141-2	assegura	_	
141-3	apoios	_	
141-4	às	_	
141-5	metáforas	_	
141-6	com	_	
141-7	pastores	_	
141-8	,	_	
141-9	rebanhos	_	
141-10	e	_	
141-11	ovelhas	_	
141-12	nas	_	
141-13	reportagens	_	
141-14	sobre	_	
141-15	conclave	_	
141-16	[	_	
141-17	[	_	
141-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
141-19	]	_	
141-20	]	_	

#id=142
#text=Único desempregado alemão pede a demissão imediata de Angela Merkel [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	Único	_	
142-2	desempregado	_	
142-3	alemão	_	
142-4	pede	_	
142-5	a	_	
142-6	demissão	_	
142-7	imediata	_	
142-8	de	_	
142-9	Angela	_	
142-10	Merkel	_	
142-11	[	_	
142-12	[	_	
142-13	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
142-14	]	_	
142-15	]	_	

#id=143
#text=Governo contrata mais 124 dirigentes públicos para lidarem com os novos 62 secretários de Estado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	Governo	_	
143-2	contrata	_	
143-3	mais	_	
143-4	124	_	
143-5	dirigentes	_	
143-6	públicos	_	
143-7	para	_	
143-8	lidarem	_	
143-9	com	_	
143-10	os	_	
143-11	novos	_	
143-12	62	_	
143-13	secretários	_	
143-14	de	_	
143-15	Estado	_	
143-16	[	_	
143-17	[	_	
143-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
143-19	]	_	
143-20	]	_	

#id=144
#text=Autoridade da Concorrência acusa PS , PCP e BE de cartelizarem a oposição ao Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	Autoridade	_	
144-2	da	_	
144-3	Concorrência	_	
144-4	acusa	_	
144-5	PS	_	
144-6	,	_	
144-7	PCP	_	
144-8	e	_	
144-9	BE	_	
144-10	de	_	
144-11	cartelizarem	_	
144-12	a	_	
144-13	oposição	_	
144-14	ao	_	
144-15	Governo	_	
144-16	[	_	
144-17	[	_	
144-18	ANOTACAO_RECURSO_ESTILISTICO	Outro	
144-19	]	_	
144-20	]	_	

#id=145
#text=Benfica disponibiliza linha telefónica com informações para adeptos benfiquistas cegos , como o árbitro João Capela [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	Benfica	_	
145-2	disponibiliza	_	
145-3	linha	_	
145-4	telefónica	_	
145-5	com	_	
145-6	informações	_	
145-7	para	_	
145-8	adeptos	_	
145-9	benfiquistas	_	
145-10	cegos	_	
145-11	,	_	
145-12	como	_	
145-13	o	_	
145-14	árbitro	_	
145-15	João	_	
145-16	Capela	_	
145-17	[	_	
145-18	[	_	
145-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
145-20	]	_	
145-21	]	_	

#id=146
#text=Fernando Ulrich acha que pode ser presidiário antes de se tornar sem-abrigo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	Fernando	_	
146-2	Ulrich	_	
146-3	acha	_	
146-4	que	_	
146-5	pode	_	
146-6	ser	_	
146-7	presidiário	_	
146-8	antes	_	
146-9	de	_	
146-10	se	_	
146-11	tornar	_	
146-12	sem-abrigo	_	
146-13	[	_	
146-14	[	_	
146-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
146-16	]	_	
146-17	]	_	

#id=147
#text=Sócrates com programa na RTP para o social-democrata que o substituir dizer depois que o programa é mau por causa dele [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	Sócrates	_	
147-2	com	_	
147-3	programa	_	
147-4	na	_	
147-5	RTP	_	
147-6	para	_	
147-7	o	_	
147-8	social-democrata	_	
147-9	que	_	
147-10	o	_	
147-11	substituir	_	
147-12	dizer	_	
147-13	depois	_	
147-14	que	_	
147-15	o	_	
147-16	programa	_	
147-17	é	_	
147-18	mau	_	
147-19	por	_	
147-20	causa	_	
147-21	dele	_	
147-22	[	_	
147-23	[	_	
147-24	ANOTACAO_RECURSO_ESTILISTICO	Outro	
147-25	]	_	
147-26	]	_	

#id=148
#text=Benfica x Sporting : Bruno de Carvalho vai sentar-se à frente da baliza [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Benfica	_	
148-2	x	_	
148-3	Sporting	_	
148-4	:	_	
148-5	Bruno	_	
148-6	de	_	
148-7	Carvalho	_	
148-8	vai	_	
148-9	sentar-se	_	
148-10	à	_	
148-11	frente	_	
148-12	da	_	
148-13	baliza	_	
148-14	[	_	
148-15	[	_	
148-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
148-17	]	_	
148-18	]	_	

#id=149
#text=Jogadores portugueses que jogam no APOEL Nicosia duplamente fornicados por Bruxelas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	Jogadores	_	
149-2	portugueses	_	
149-3	que	_	
149-4	jogam	_	
149-5	no	_	
149-6	APOEL	_	
149-7	Nicosia	_	
149-8	duplamente	_	
149-9	fornicados	_	
149-10	por	_	
149-11	Bruxelas	_	
149-12	[	_	
149-13	[	_	
149-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
149-15	]	_	
149-16	]	_	

#id=150
#text=José Sócrates não entendeu porque a Pizza Hut insiste na narrativa de que uma 'Pepperoni Lovers ' custa mais de 10 euros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	José	_	
150-2	Sócrates	_	
150-3	não	_	
150-4	entendeu	_	
150-5	porque	_	
150-6	a	_	
150-7	Pizza	_	
150-8	Hut	_	
150-9	insiste	_	
150-10	na	_	
150-11	narrativa	_	
150-12	de	_	
150-13	que	_	
150-14	uma	_	
150-15	'Pepperoni	_	
150-16	Lovers	_	
150-17	'	_	
150-18	custa	_	
150-19	mais	_	
150-20	de	_	
150-21	10	_	
150-22	euros	_	
150-23	[	_	
150-24	[	_	
150-25	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
150-26	]	_	
150-27	]	_	

#id=151
#text=Álvaro Santos Pereira quer crianças milionárias que ganham concursos de beleza a viver no Algarve [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Álvaro	_	
151-2	Santos	_	
151-3	Pereira	_	
151-4	quer	_	
151-5	crianças	_	
151-6	milionárias	_	
151-7	que	_	
151-8	ganham	_	
151-9	concursos	_	
151-10	de	_	
151-11	beleza	_	
151-12	a	_	
151-13	viver	_	
151-14	no	_	
151-15	Algarve	_	
151-16	[	_	
151-17	[	_	
151-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
151-19	]	_	
151-20	]	_	

#id=152
#text=Cardeais mascaram folhas de coca de Evo Morales e fazem no Conclave festarola à Led Zeppelin [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Cardeais	_	
152-2	mascaram	_	
152-3	folhas	_	
152-4	de	_	
152-5	coca	_	
152-6	de	_	
152-7	Evo	_	
152-8	Morales	_	
152-9	e	_	
152-10	fazem	_	
152-11	no	_	
152-12	Conclave	_	
152-13	festarola	_	
152-14	à	_	
152-15	Led	_	
152-16	Zeppelin	_	
152-17	[	_	
152-18	[	_	
152-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
152-20	]	_	
152-21	]	_	

#id=153
#text=Estratégia do governo está a resultar se a estratégia for entregar o país ao Papa Francisco para que o chefe dele resolva o assunto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	Estratégia	_	
153-2	do	_	
153-3	governo	_	
153-4	está	_	
153-5	a	_	
153-6	resultar	_	
153-7	se	_	
153-8	a	_	
153-9	estratégia	_	
153-10	for	_	
153-11	entregar	_	
153-12	o	_	
153-13	país	_	
153-14	ao	_	
153-15	Papa	_	
153-16	Francisco	_	
153-17	para	_	
153-18	que	_	
153-19	o	_	
153-20	chefe	_	
153-21	dele	_	
153-22	resolva	_	
153-23	o	_	
153-24	assunto	_	
153-25	[	_	
153-26	[	_	
153-27	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
153-28	]	_	
153-29	]	_	

#id=154
#text=Gaspar foi o único a não prever vitória dos quenianos na meia-maratona de Lisboa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	Gaspar	_	
154-2	foi	_	
154-3	o	_	
154-4	único	_	
154-5	a	_	
154-6	não	_	
154-7	prever	_	
154-8	vitória	_	
154-9	dos	_	
154-10	quenianos	_	
154-11	na	_	
154-12	meia-maratona	_	
154-13	de	_	
154-14	Lisboa	_	
154-15	[	_	
154-16	[	_	
154-17	ANOTACAO_RECURSO_ESTILISTICO	Outro	
154-18	]	_	
154-19	]	_	

#id=155
#text=Big Brother VIP confirma o Sr. Fernando , pai da Fanny e o Sr. Relvas , criador do Passos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	Big	_	
155-2	Brother	_	
155-3	VIP	_	
155-4	confirma	_	
155-5	o	_	
155-6	Sr.	_	
155-7	Fernando	_	
155-8	,	_	
155-9	pai	_	
155-10	da	_	
155-11	Fanny	_	
155-12	e	_	
155-13	o	_	
155-14	Sr.	_	
155-15	Relvas	_	
155-16	,	_	
155-17	criador	_	
155-18	do	_	
155-19	Passos	_	
155-20	[	_	
155-21	[	_	
155-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
155-23	]	_	
155-24	]	_	

#id=156
#text=Relvas convida Padre António Vieira para mandatário do Impulso Jovem [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
156-1	Relvas	_	
156-2	convida	_	
156-3	Padre	_	
156-4	António	_	
156-5	Vieira	_	
156-6	para	_	
156-7	mandatário	_	
156-8	do	_	
156-9	Impulso	_	
156-10	Jovem	_	
156-11	[	_	
156-12	[	_	
156-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
156-14	]	_	
156-15	]	_	

#id=157
#text=Portas foi o único a chegar ao funeral de Chavez de submarino [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
157-1	Portas	_	
157-2	foi	_	
157-3	o	_	
157-4	único	_	
157-5	a	_	
157-6	chegar	_	
157-7	ao	_	
157-8	funeral	_	
157-9	de	_	
157-10	Chavez	_	
157-11	de	_	
157-12	submarino	_	
157-13	[	_	
157-14	[	_	
157-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
157-16	]	_	
157-17	]	_	

#id=158
#text=Cavaco Silva mudou de ideias e diz agora que “ Não há limites para os sacrifícios que os portugueses podem aguentar “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
158-1	Cavaco	_	
158-2	Silva	_	
158-3	mudou	_	
158-4	de	_	
158-5	ideias	_	
158-6	e	_	
158-7	diz	_	
158-8	agora	_	
158-9	que	_	
158-10	“	_	
158-11	Não	_	
158-12	há	_	
158-13	limites	_	
158-14	para	_	
158-15	os	_	
158-16	sacrifícios	_	
158-17	que	_	
158-18	os	_	
158-19	portugueses	_	
158-20	podem	_	
158-21	aguentar	_	
158-22	“	_	
158-23	[	_	
158-24	[	_	
158-25	ANOTACAO_RECURSO_ESTILISTICO	Outro	
158-26	]	_	
158-27	]	_	

#id=159
#text=Portugueses que pedem factura nos cafés exigem que Governo também lhes arranje um emprego como fez ao Jorge Silva Carvalho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
159-1	Portugueses	_	
159-2	que	_	
159-3	pedem	_	
159-4	factura	_	
159-5	nos	_	
159-6	cafés	_	
159-7	exigem	_	
159-8	que	_	
159-9	Governo	_	
159-10	também	_	
159-11	lhes	_	
159-12	arranje	_	
159-13	um	_	
159-14	emprego	_	
159-15	como	_	
159-16	fez	_	
159-17	ao	_	
159-18	Jorge	_	
159-19	Silva	_	
159-20	Carvalho	_	
159-21	[	_	
159-22	[	_	
159-23	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
159-24	]	_	
159-25	]	_	

#id=160
#text=Bebés com menos de 1 ano que não usem chupeta podem ser multados até 500 euros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
160-1	Bebés	_	
160-2	com	_	
160-3	menos	_	
160-4	de	_	
160-5	1	_	
160-6	ano	_	
160-7	que	_	
160-8	não	_	
160-9	usem	_	
160-10	chupeta	_	
160-11	podem	_	
160-12	ser	_	
160-13	multados	_	
160-14	até	_	
160-15	500	_	
160-16	euros	_	
160-17	[	_	
160-18	[	_	
160-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
160-20	]	_	
160-21	]	_	

#id=161
#text=Portas promete que não vamos ter Chipre 2 porque Portugal será um Chipre 20 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
161-1	Portas	_	
161-2	promete	_	
161-3	que	_	
161-4	não	_	
161-5	vamos	_	
161-6	ter	_	
161-7	Chipre	_	
161-8	2	_	
161-9	porque	_	
161-10	Portugal	_	
161-11	será	_	
161-12	um	_	
161-13	Chipre	_	
161-14	20	_	
161-15	[	_	
161-16	[	_	
161-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
161-18	]	_	
161-19	]	_	

#id=162
#text=Governo compra carros acidentados de Liedson e Ronaldo para fazer monumento ao memorando da troika [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
162-1	Governo	_	
162-2	compra	_	
162-3	carros	_	
162-4	acidentados	_	
162-5	de	_	
162-6	Liedson	_	
162-7	e	_	
162-8	Ronaldo	_	
162-9	para	_	
162-10	fazer	_	
162-11	monumento	_	
162-12	ao	_	
162-13	memorando	_	
162-14	da	_	
162-15	troika	_	
162-16	[	_	
162-17	[	_	
162-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
162-19	]	_	
162-20	]	_	

#id=163
#text=Novo líder da UGT vai assinar por baixo tudo o que o Governo lhe apresentar mas com uma esferográfica encarnada [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
163-1	Novo	_	
163-2	líder	_	
163-3	da	_	
163-4	UGT	_	
163-5	vai	_	
163-6	assinar	_	
163-7	por	_	
163-8	baixo	_	
163-9	tudo	_	
163-10	o	_	
163-11	que	_	
163-12	o	_	
163-13	Governo	_	
163-14	lhe	_	
163-15	apresentar	_	
163-16	mas	_	
163-17	com	_	
163-18	uma	_	
163-19	esferográfica	_	
163-20	encarnada	_	
163-21	[	_	
163-22	[	_	
163-23	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
163-24	]	_	
163-25	]	_	

#id=164
#text=Cavaco escuta vozes dos protestos e contrata Futre para lhe explicar os palavrões [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
164-1	Cavaco	_	
164-2	escuta	_	
164-3	vozes	_	
164-4	dos	_	
164-5	protestos	_	
164-6	e	_	
164-7	contrata	_	
164-8	Futre	_	
164-9	para	_	
164-10	lhe	_	
164-11	explicar	_	
164-12	os	_	
164-13	palavrões	_	
164-14	[	_	
164-15	[	_	
164-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
164-17	]	_	
164-18	]	_	

#id=165
#text=Passos Coelho já terá pedido a Vítor Gaspar para sair do Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
165-1	Passos	_	
165-2	Coelho	_	
165-3	já	_	
165-4	terá	_	
165-5	pedido	_	
165-6	a	_	
165-7	Vítor	_	
165-8	Gaspar	_	
165-9	para	_	
165-10	sair	_	
165-11	do	_	
165-12	Governo	_	
165-13	[	_	
165-14	[	_	
165-15	ANOTACAO_RECURSO_ESTILISTICO	Outro	
165-16	]	_	
165-17	]	_	

#id=166
#text=Estoril-Praia chamado para empatar a Troika [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
166-1	Estoril-Praia	_	
166-2	chamado	_	
166-3	para	_	
166-4	empatar	_	
166-5	a	_	
166-6	Troika	_	
166-7	[	_	
166-8	[	_	
166-9	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
166-10	]	_	
166-11	]	_	

#id=167
#text=Secretário de Estado da Economia substituído por Paulo Pereira Cristóvão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
167-1	Secretário	_	
167-2	de	_	
167-3	Estado	_	
167-4	da	_	
167-5	Economia	_	
167-6	substituído	_	
167-7	por	_	
167-8	Paulo	_	
167-9	Pereira	_	
167-10	Cristóvão	_	
167-11	[	_	
167-12	[	_	
167-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
167-14	]	_	
167-15	]	_	

#id=168
#text=Cavaco Silva não mencionou o nome do 25 de Abril de 1974 no seu discurso de 25 de Abril [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
168-1	Cavaco	_	
168-2	Silva	_	
168-3	não	_	
168-4	mencionou	_	
168-5	o	_	
168-6	nome	_	
168-7	do	_	
168-8	25	_	
168-9	de	_	
168-10	Abril	_	
168-11	de	_	
168-12	1974	_	
168-13	no	_	
168-14	seu	_	
168-15	discurso	_	
168-16	de	_	
168-17	25	_	
168-18	de	_	
168-19	Abril	_	
168-20	[	_	
168-21	[	_	
168-22	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
168-23	]	_	
168-24	]	_	

#id=169
#text=Américo Amorim considerado o 316º homem mais rico do mundo também acha que ainda pode acabar como sem-abrigo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
169-1	Américo	_	
169-2	Amorim	_	
169-3	considerado	_	
169-4	o	_	
169-5	316º	_	
169-6	homem	_	
169-7	mais	_	
169-8	rico	_	
169-9	do	_	
169-10	mundo	_	
169-11	também	_	
169-12	acha	_	
169-13	que	_	
169-14	ainda	_	
169-15	pode	_	
169-16	acabar	_	
169-17	como	_	
169-18	sem-abrigo	_	
169-19	[	_	
169-20	[	_	
169-21	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
169-22	]	_	
169-23	]	_	

#id=170
#text=Ricos portugueses defendem imposto sobre depósitos em Portugal porque têm o dinheiro em off-shores [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
170-1	Ricos	_	
170-2	portugueses	_	
170-3	defendem	_	
170-4	imposto	_	
170-5	sobre	_	
170-6	depósitos	_	
170-7	em	_	
170-8	Portugal	_	
170-9	porque	_	
170-10	têm	_	
170-11	o	_	
170-12	dinheiro	_	
170-13	em	_	
170-14	off-shores	_	
170-15	[	_	
170-16	[	_	
170-17	ANOTACAO_RECURSO_ESTILISTICO	Outro	
170-18	]	_	
170-19	]	_	

#id=171
#text=Semana de greves impediu chegada de cavalos às almôndegas onde trabalham [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
171-1	Semana	_	
171-2	de	_	
171-3	greves	_	
171-4	impediu	_	
171-5	chegada	_	
171-6	de	_	
171-7	cavalos	_	
171-8	às	_	
171-9	almôndegas	_	
171-10	onde	_	
171-11	trabalham	_	
171-12	[	_	
171-13	[	_	
171-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
171-15	]	_	
171-16	]	_	

#id=172
#text=Seguro responde que aguarda por resposta de Sócrates para saber o que responder ao discurso de Cavaco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
172-1	Seguro	_	
172-2	responde	_	
172-3	que	_	
172-4	aguarda	_	
172-5	por	_	
172-6	resposta	_	
172-7	de	_	
172-8	Sócrates	_	
172-9	para	_	
172-10	saber	_	
172-11	o	_	
172-12	que	_	
172-13	responder	_	
172-14	ao	_	
172-15	discurso	_	
172-16	de	_	
172-17	Cavaco	_	
172-18	[	_	
172-19	[	_	
172-20	ANOTACAO_RECURSO_ESTILISTICO	Outro	
172-21	]	_	
172-22	]	_	

#id=173
#text=Nuno Crato quer mãos dos alunos atadas para não poderem contar pelos dedos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
173-1	Nuno	_	
173-2	Crato	_	
173-3	quer	_	
173-4	mãos	_	
173-5	dos	_	
173-6	alunos	_	
173-7	atadas	_	
173-8	para	_	
173-9	não	_	
173-10	poderem	_	
173-11	contar	_	
173-12	pelos	_	
173-13	dedos	_	
173-14	[	_	
173-15	[	_	
173-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
173-17	]	_	
173-18	]	_	

#id=174
#text=Seguro triste por ninguém passar factura em seu nome [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
174-1	Seguro	_	
174-2	triste	_	
174-3	por	_	
174-4	ninguém	_	
174-5	passar	_	
174-6	factura	_	
174-7	em	_	
174-8	seu	_	
174-9	nome	_	
174-10	[	_	
174-11	[	_	
174-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
174-13	]	_	
174-14	]	_	

#id=175
#text=Godinho Lopes entrega organização das eleições do Sporting a Pinto da Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
175-1	Godinho	_	
175-2	Lopes	_	
175-3	entrega	_	
175-4	organização	_	
175-5	das	_	
175-6	eleições	_	
175-7	do	_	
175-8	Sporting	_	
175-9	a	_	
175-10	Pinto	_	
175-11	da	_	
175-12	Costa	_	
175-13	[	_	
175-14	[	_	
175-15	ANOTACAO_RECURSO_ESTILISTICO	Outro	
175-16	]	_	
175-17	]	_	

#id=176
#text=Secretário de estado da economia deixa governo para se candidatar a Viseu porque ainda há Viseu mas já não há economia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
176-1	Secretário	_	
176-2	de	_	
176-3	estado	_	
176-4	da	_	
176-5	economia	_	
176-6	deixa	_	
176-7	governo	_	
176-8	para	_	
176-9	se	_	
176-10	candidatar	_	
176-11	a	_	
176-12	Viseu	_	
176-13	porque	_	
176-14	ainda	_	
176-15	há	_	
176-16	Viseu	_	
176-17	mas	_	
176-18	já	_	
176-19	não	_	
176-20	há	_	
176-21	economia	_	
176-22	[	_	
176-23	[	_	
176-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
176-25	]	_	
176-26	]	_	

#id=177
#text='Heróis do Mar ' voltam vestidos de Vítor Gaspar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
177-1	'Heróis	_	
177-2	do	_	
177-3	Mar	_	
177-4	'	_	
177-5	voltam	_	
177-6	vestidos	_	
177-7	de	_	
177-8	Vítor	_	
177-9	Gaspar	_	
177-10	[	_	
177-11	[	_	
177-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
177-13	]	_	
177-14	]	_	

#id=178
#text=Isaltino adjudica obras na cela sem concurso [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
178-1	Isaltino	_	
178-2	adjudica	_	
178-3	obras	_	
178-4	na	_	
178-5	cela	_	
178-6	sem	_	
178-7	concurso	_	
178-8	[	_	
178-9	[	_	
178-10	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
178-11	]	_	
178-12	]	_	

#id=179
#text=Miss Bumbum garante que Gaspar ficou doido com as suas tabelas Excel [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
179-1	Miss	_	
179-2	Bumbum	_	
179-3	garante	_	
179-4	que	_	
179-5	Gaspar	_	
179-6	ficou	_	
179-7	doido	_	
179-8	com	_	
179-9	as	_	
179-10	suas	_	
179-11	tabelas	_	
179-12	Excel	_	
179-13	[	_	
179-14	[	_	
179-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
179-16	]	_	
179-17	]	_	

#id=180
#text=Constitucional responde à declaração de guerra de Passos e passa à luta armada [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
180-1	Constitucional	_	
180-2	responde	_	
180-3	à	_	
180-4	declaração	_	
180-5	de	_	
180-6	guerra	_	
180-7	de	_	
180-8	Passos	_	
180-9	e	_	
180-10	passa	_	
180-11	à	_	
180-12	luta	_	
180-13	armada	_	
180-14	[	_	
180-15	[	_	
180-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
180-17	]	_	
180-18	]	_	

#id=181
#text=Remodelação : Portas envia Passos para Chipre [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
181-1	Remodelação	_	
181-2	:	_	
181-3	Portas	_	
181-4	envia	_	
181-5	Passos	_	
181-6	para	_	
181-7	Chipre	_	
181-8	[	_	
181-9	[	_	
181-10	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
181-11	]	_	
181-12	]	_	

#id=182
#text=Ministério da Economia fecha às segundas-feiras para reduzir custos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
182-1	Ministério	_	
182-2	da	_	
182-3	Economia	_	
182-4	fecha	_	
182-5	às	_	
182-6	segundas-feiras	_	
182-7	para	_	
182-8	reduzir	_	
182-9	custos	_	
182-10	[	_	
182-11	[	_	
182-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
182-13	]	_	
182-14	]	_	

#id=183
#text=Miguel Gonçalves acha que consultas até às 22h00 dão mais tempo aos desempregados para inventar doenças [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
183-1	Miguel	_	
183-2	Gonçalves	_	
183-3	acha	_	
183-4	que	_	
183-5	consultas	_	
183-6	até	_	
183-7	às	_	
183-8	22h00	_	
183-9	dão	_	
183-10	mais	_	
183-11	tempo	_	
183-12	aos	_	
183-13	desempregados	_	
183-14	para	_	
183-15	inventar	_	
183-16	doenças	_	
183-17	[	_	
183-18	[	_	
183-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
183-20	]	_	
183-21	]	_	

#id=184
#text=Portugueses recusam ter em casa um Coelhinho da Páscoa e têm em casa um Segurinho da Páscoa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
184-1	Portugueses	_	
184-2	recusam	_	
184-3	ter	_	
184-4	em	_	
184-5	casa	_	
184-6	um	_	
184-7	Coelhinho	_	
184-8	da	_	
184-9	Páscoa	_	
184-10	e	_	
184-11	têm	_	
184-12	em	_	
184-13	casa	_	
184-14	um	_	
184-15	Segurinho	_	
184-16	da	_	
184-17	Páscoa	_	
184-18	[	_	
184-19	[	_	
184-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
184-21	]	_	
184-22	]	_	

#id=185
#text=José Sócrates vai sentar-se na bancada parlamentar do PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
185-1	José	_	
185-2	Sócrates	_	
185-3	vai	_	
185-4	sentar-se	_	
185-5	na	_	
185-6	bancada	_	
185-7	parlamentar	_	
185-8	do	_	
185-9	PS	_	
185-10	[	_	
185-11	[	_	
185-12	ANOTACAO_RECURSO_ESTILISTICO	Outro	
185-13	]	_	
185-14	]	_	

#id=186
#text=Milhões de portugueses aderiram à Hora do Planeta porque a EDP lhes cortou a luz por falta de pagamento [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
186-1	Milhões	_	
186-2	de	_	
186-3	portugueses	_	
186-4	aderiram	_	
186-5	à	_	
186-6	Hora	_	
186-7	do	_	
186-8	Planeta	_	
186-9	porque	_	
186-10	a	_	
186-11	EDP	_	
186-12	lhes	_	
186-13	cortou	_	
186-14	a	_	
186-15	luz	_	
186-16	por	_	
186-17	falta	_	
186-18	de	_	
186-19	pagamento	_	
186-20	[	_	
186-21	[	_	
186-22	ANOTACAO_RECURSO_ESTILISTICO	Outro	
186-23	]	_	
186-24	]	_	

#id=187
#text=Paulo Bento martirizou-se no Muro das Lamentações pela campanha que a Selecção Nacional tem feito [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
187-1	Paulo	_	
187-2	Bento	_	
187-3	martirizou-se	_	
187-4	no	_	
187-5	Muro	_	
187-6	das	_	
187-7	Lamentações	_	
187-8	pela	_	
187-9	campanha	_	
187-10	que	_	
187-11	a	_	
187-12	Selecção	_	
187-13	Nacional	_	
187-14	tem	_	
187-15	feito	_	
187-16	[	_	
187-17	[	_	
