 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Miguel Relvas combinou vender o coração de D. Pedro IV aos brasileiros quando passou o Ano Novo no Rio de Janeiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-21	]	_	

#id=142
#text=Sara Carbonero diz que o balneário do Real Madrid parece o PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	Sara	_	
142-2	Carbonero	_	
142-3	diz	_	
142-4	que	_	
142-5	o	_	
142-6	balneário	_	
142-7	do	_	
142-8	Real	_	
142-9	Madrid	_	
142-10	parece	_	
142-11	o	_	
142-12	PS	_	
142-13	[	_	
142-14	[	_	
142-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
142-16	]	_	
142-17	]	_	

#id=143
#text=Pépa Xavier vai comprar a mala Chanel já este mês por causa dos duodécimos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	Pépa	_	
143-2	Xavier	_	
143-3	vai	_	
143-4	comprar	_	
143-5	a	_	
143-6	mala	_	
143-7	Chanel	_	
143-8	já	_	
143-9	este	_	
143-10	mês	_	
143-11	por	_	
143-12	causa	_	
143-13	dos	_	
143-14	duodécimos	_	
143-15	[	_	
143-16	[	_	
143-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
143-18	]	_	
143-19	]	_	

#id=144
#text=Quem não pedir factura nos restaurantes vai comer bife de cavalo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	Quem	_	
144-2	não	_	
144-3	pedir	_	
144-4	factura	_	
144-5	nos	_	
144-6	restaurantes	_	
144-7	vai	_	
144-8	comer	_	
144-9	bife	_	
144-10	de	_	
144-11	cavalo	_	
144-12	[	_	
144-13	[	_	
144-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
144-15	]	_	
144-16	]	_	

#id=145
#text=Cristiano Ronaldo abraçou jovem adepto , Lionel Messi tentou rechaçá-lo , Vítor Gaspar roubou-lhe a semanada [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	Cristiano	_	
145-2	Ronaldo	_	
145-3	abraçou	_	
145-4	jovem	_	
145-5	adepto	_	
145-6	,	_	
145-7	Lionel	_	
145-8	Messi	_	
145-9	tentou	_	
145-10	rechaçá-lo	_	
145-11	,	_	
145-12	Vítor	_	
145-13	Gaspar	_	
145-14	roubou-lhe	_	
145-15	a	_	
145-16	semanada	_	
145-17	[	_	
145-18	[	_	
145-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
145-20	]	_	
145-21	]	_	

#id=146
#text=Django e Dr Schultz vão caçar prémios de gestores do BPN [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	Django	_	
146-2	e	_	
146-3	Dr	_	
146-4	Schultz	_	
146-5	vão	_	
146-6	caçar	_	
146-7	prémios	_	
146-8	de	_	
146-9	gestores	_	
146-10	do	_	
146-11	BPN	_	
146-12	[	_	
146-13	[	_	
146-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
146-15	]	_	
146-16	]	_	

#id=147
#text=Sporting vai trocar Izmailov porque não tem nova caixa registadora para passar a factura [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	Sporting	_	
147-2	vai	_	
147-3	trocar	_	
147-4	Izmailov	_	
147-5	porque	_	
147-6	não	_	
147-7	tem	_	
147-8	nova	_	
147-9	caixa	_	
147-10	registadora	_	
147-11	para	_	
147-12	passar	_	
147-13	a	_	
147-14	factura	_	
147-15	[	_	
147-16	[	_	
147-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
147-18	]	_	
147-19	]	_	

#id=148
#text=Seguro considera Bento XVI um mero técnico e escreveu directamente ao chefe dele [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Seguro	_	
148-2	considera	_	
148-3	Bento	_	
148-4	XVI	_	
148-5	um	_	
148-6	mero	_	
148-7	técnico	_	
148-8	e	_	
148-9	escreveu	_	
148-10	directamente	_	
148-11	ao	_	
148-12	chefe	_	
148-13	dele	_	
148-14	[	_	
148-15	[	_	
148-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
148-17	]	_	
148-18	]	_	

#id=149
#text=Godinho Lopes vai usar gravata com dragões [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	Godinho	_	
149-2	Lopes	_	
149-3	vai	_	
149-4	usar	_	
149-5	gravata	_	
149-6	com	_	
149-7	dragões	_	
149-8	[	_	
149-9	[	_	
149-10	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
149-11	]	_	
149-12	]	_	

#id=150
#text=Miguel Relvas garante que os pais da Cristina Ferreira só não são doutores porque não querem [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	Miguel	_	
150-2	Relvas	_	
150-3	garante	_	
150-4	que	_	
150-5	os	_	
150-6	pais	_	
150-7	da	_	
150-8	Cristina	_	
150-9	Ferreira	_	
150-10	só	_	
150-11	não	_	
150-12	são	_	
150-13	doutores	_	
150-14	porque	_	
150-15	não	_	
150-16	querem	_	
150-17	[	_	
150-18	[	_	
150-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
150-20	]	_	
150-21	]	_	

#id=151
#text=Bugs Bunny esteve em Coimbra , foi enforcado no protesto contra Passos e já regressou a Hollywood [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Bugs	_	
151-2	Bunny	_	
151-3	esteve	_	
151-4	em	_	
151-5	Coimbra	_	
151-6	,	_	
151-7	foi	_	
151-8	enforcado	_	
151-9	no	_	
151-10	protesto	_	
151-11	contra	_	
151-12	Passos	_	
151-13	e	_	
151-14	já	_	
151-15	regressou	_	
151-16	a	_	
151-17	Hollywood	_	
151-18	[	_	
151-19	[	_	
151-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
151-21	]	_	
151-22	]	_	

#id=152
#text=Marco do ‘Big Brother’ conseguiu vender a RTP aos chineses [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Marco	_	
152-2	do	_	
152-3	‘Big	_	
152-4	Brother’	_	
152-5	conseguiu	_	
152-6	vender	_	
152-7	a	_	
152-8	RTP	_	
152-9	aos	_	
152-10	chineses	_	
152-11	[	_	
152-12	[	_	
152-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
152-14	]	_	
152-15	]	_	

#id=153
#text=CR7 vai pedir fiscalização sucessiva da Bola de Ouro do Messi [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	CR7	_	
153-2	vai	_	
153-3	pedir	_	
153-4	fiscalização	_	
153-5	sucessiva	_	
153-6	da	_	
153-7	Bola	_	
153-8	de	_	
153-9	Ouro	_	
153-10	do	_	
153-11	Messi	_	
153-12	[	_	
153-13	[	_	
153-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
153-15	]	_	
153-16	]	_	

#id=154
#text=Surdos-mudos vaiam Relvas e batem recorde de caralhadas gestuais [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	Surdos-mudos	_	
154-2	vaiam	_	
154-3	Relvas	_	
154-4	e	_	
154-5	batem	_	
154-6	recorde	_	
154-7	de	_	
154-8	caralhadas	_	
154-9	gestuais	_	
154-10	[	_	
154-11	[	_	
154-12	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
154-13	]	_	
154-14	]	_	

#id=155
#text=Vítor Gaspar confessa a Oprah Winfrey que as previsões económicas do Governo foram dopadas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	Vítor	_	
155-2	Gaspar	_	
155-3	confessa	_	
155-4	a	_	
155-5	Oprah	_	
155-6	Winfrey	_	
155-7	que	_	
155-8	as	_	
155-9	previsões	_	
155-10	económicas	_	
155-11	do	_	
155-12	Governo	_	
155-13	foram	_	
155-14	dopadas	_	
155-15	[	_	
155-16	[	_	
155-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
155-18	]	_	
155-19	]	_	

#id=156
#text=Clientes do BES podem votar nas eleições do Sporting mesmo que não sejam sócios [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
156-1	Clientes	_	
156-2	do	_	
156-3	BES	_	
156-4	podem	_	
156-5	votar	_	
156-6	nas	_	
156-7	eleições	_	
156-8	do	_	
156-9	Sporting	_	
156-10	mesmo	_	
156-11	que	_	
156-12	não	_	
156-13	sejam	_	
156-14	sócios	_	
156-15	[	_	
156-16	[	_	
156-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
156-18	]	_	
156-19	]	_	

#id=157
#text=Passos Coelho pede silêncio ao Pedro do `` Facebook '' sobre o envio do OE para o Tribunal Constitucional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
157-1	Passos	_	
157-2	Coelho	_	
157-3	pede	_	
157-4	silêncio	_	
157-5	ao	_	
157-6	Pedro	_	
157-7	do	_	
157-8	``	_	
157-9	Facebook	_	
157-10	''	_	
157-11	sobre	_	
157-12	o	_	
157-13	envio	_	
157-14	do	_	
157-15	OE	_	
157-16	para	_	
157-17	o	_	
157-18	Tribunal	_	
157-19	Constitucional	_	
157-20	[	_	
157-21	[	_	
157-22	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
157-23	]	_	
157-24	]	_	

#id=158
#text=Franquelim Alves fez parte dos 'Cinco Violinos' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
158-1	Franquelim	_	
158-2	Alves	_	
158-3	fez	_	
158-4	parte	_	
158-5	dos	_	
158-6	'Cinco	_	
158-7	Violinos'	_	
158-8	[	_	
158-9	[	_	
158-10	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
158-11	]	_	
158-12	]	_	

#id=159
#text=Casamento de fundador da ‘Playboy’ abre precedente para governo passar idade da reforma para os 86 anos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
159-1	Casamento	_	
159-2	de	_	
159-3	fundador	_	
159-4	da	_	
159-5	‘Playboy’	_	
159-6	abre	_	
159-7	precedente	_	
159-8	para	_	
159-9	governo	_	
159-10	passar	_	
159-11	idade	_	
159-12	da	_	
159-13	reforma	_	
159-14	para	_	
159-15	os	_	
159-16	86	_	
159-17	anos	_	
159-18	[	_	
159-19	[	_	
159-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
159-21	]	_	
159-22	]	_	

#id=160
#text=Conselhos Inimigo Público para a noite da Passagem de Ano [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
160-1	Conselhos	_	
160-2	Inimigo	_	
160-3	Público	_	
160-4	para	_	
160-5	a	_	
160-6	noite	_	
160-7	da	_	
160-8	Passagem	_	
160-9	de	_	
160-10	Ano	_	
160-11	[	_	
160-12	[	_	
160-13	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
160-14	]	_	
160-15	]	_	

#id=161
#text=Site da DGS para denunciar erros dos hospitais inundado por notificações sobre o erro de termos um ministro da Saúde do PSD [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
161-1	Site	_	
161-2	da	_	
161-3	DGS	_	
161-4	para	_	
161-5	denunciar	_	
161-6	erros	_	
161-7	dos	_	
161-8	hospitais	_	
161-9	inundado	_	
161-10	por	_	
161-11	notificações	_	
161-12	sobre	_	
161-13	o	_	
161-14	erro	_	
161-15	de	_	
161-16	termos	_	
161-17	um	_	
161-18	ministro	_	
161-19	da	_	
161-20	Saúde	_	
161-21	do	_	
161-22	PSD	_	
161-23	[	_	
161-24	[	_	
161-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
161-26	]	_	
161-27	]	_	

#id=162
#text=Jorge Jesus apela à Troika para que reveja pontos do FC Porto em baixa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
162-1	Jorge	_	
162-2	Jesus	_	
162-3	apela	_	
162-4	à	_	
162-5	Troika	_	
162-6	para	_	
162-7	que	_	
162-8	reveja	_	
162-9	pontos	_	
162-10	do	_	
162-11	FC	_	
162-12	Porto	_	
162-13	em	_	
162-14	baixa	_	
162-15	[	_	
162-16	[	_	
162-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
162-18	]	_	
162-19	]	_	

#id=163
#text=Paulo Portas considera que o desemprego é fashion [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
163-1	Paulo	_	
163-2	Portas	_	
163-3	considera	_	
163-4	que	_	
163-5	o	_	
163-6	desemprego	_	
163-7	é	_	
163-8	fashion	_	
163-9	[	_	
163-10	[	_	
163-11	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
163-12	]	_	
163-13	]	_	

#id=164
#text=Fernando Ruas vai construir uma rotunda no meio do relvado do Sporting se Bruno de Carvalho foi eleito presidente do clube [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
164-1	Fernando	_	
164-2	Ruas	_	
164-3	vai	_	
164-4	construir	_	
164-5	uma	_	
164-6	rotunda	_	
164-7	no	_	
164-8	meio	_	
164-9	do	_	
164-10	relvado	_	
164-11	do	_	
164-12	Sporting	_	
164-13	se	_	
164-14	Bruno	_	
164-15	de	_	
164-16	Carvalho	_	
164-17	foi	_	
164-18	eleito	_	
164-19	presidente	_	
164-20	do	_	
164-21	clube	_	
164-22	[	_	
164-23	[	_	
164-24	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
164-25	]	_	
164-26	]	_	

#id=165
#text=Novos fatos académicos já têm visto de residência no Brasil ou Angola bordados no casaco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
165-1	Novos	_	
165-2	fatos	_	
165-3	académicos	_	
165-4	já	_	
165-5	têm	_	
165-6	visto	_	
165-7	de	_	
165-8	residência	_	
165-9	no	_	
165-10	Brasil	_	
165-11	ou	_	
165-12	Angola	_	
165-13	bordados	_	
165-14	no	_	
165-15	casaco	_	
165-16	[	_	
165-17	[	_	
165-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
165-19	]	_	
165-20	]	_	

#id=166
#text=Governo alicia reformados estrangeiros com beneficio fiscal no Viagra [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
166-1	Governo	_	
166-2	alicia	_	
166-3	reformados	_	
166-4	estrangeiros	_	
166-5	com	_	
166-6	beneficio	_	
166-7	fiscal	_	
166-8	no	_	
166-9	Viagra	_	
166-10	[	_	
166-11	[	_	
166-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
166-13	]	_	
166-14	]	_	

#id=167
#text=Obama anuncia transferência de prisão de Guantánamo para a garagem de Miguel Relvas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
167-1	Obama	_	
167-2	anuncia	_	
167-3	transferência	_	
167-4	de	_	
167-5	prisão	_	
167-6	de	_	
167-7	Guantánamo	_	
167-8	para	_	
167-9	a	_	
167-10	garagem	_	
167-11	de	_	
167-12	Miguel	_	
167-13	Relvas	_	
167-14	[	_	
167-15	[	_	
167-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
167-17	]	_	
167-18	]	_	

#id=168
#text=Choque frontal entre o grande PSD e o pequeno CDS-PP faz por milagre apenas feridos ligeiros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
168-1	Choque	_	
168-2	frontal	_	
168-3	entre	_	
168-4	o	_	
168-5	grande	_	
168-6	PSD	_	
168-7	e	_	
168-8	o	_	
168-9	pequeno	_	
168-10	CDS-PP	_	
168-11	faz	_	
168-12	por	_	
168-13	milagre	_	
168-14	apenas	_	
168-15	feridos	_	
168-16	ligeiros	_	
168-17	[	_	
168-18	[	_	
168-19	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
168-20	]	_	
168-21	]	_	

#id=169
#text=Santana Lopes abandona as funções de mamífero [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
169-1	Santana	_	
169-2	Lopes	_	
169-3	abandona	_	
169-4	as	_	
169-5	funções	_	
169-6	de	_	
169-7	mamífero	_	
169-8	[	_	
169-9	[	_	
169-10	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
169-11	]	_	
169-12	]	_	

#id=170
#text=CGTP não divulga se apoia Jackson ou Liedson para o lugar de ‘escurinho’ do FC Porto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
170-1	CGTP	_	
170-2	não	_	
170-3	divulga	_	
170-4	se	_	
170-5	apoia	_	
170-6	Jackson	_	
170-7	ou	_	
170-8	Liedson	_	
170-9	para	_	
170-10	o	_	
170-11	lugar	_	
170-12	de	_	
170-13	‘escurinho’	_	
170-14	do	_	
170-15	FC	_	
170-16	Porto	_	
170-17	[	_	
170-18	[	_	
170-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
170-20	]	_	
170-21	]	_	

#id=171
#text=Novo administrador de banco criticado pelo seu currículo enquanto secretário de Estado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
171-1	Novo	_	
171-2	administrador	_	
171-3	de	_	
171-4	banco	_	
171-5	criticado	_	
171-6	pelo	_	
171-7	seu	_	
171-8	currículo	_	
171-9	enquanto	_	
171-10	secretário	_	
171-11	de	_	
171-12	Estado	_	
171-13	[	_	
171-14	[	_	
171-15	ANOTACAO_RECURSO_ESTILISTICO	Outro	
171-16	]	_	
171-17	]	_	

#id=172
#text=Secretário de Estado da Saúde apela aos adeptos do Sporting para que mudem de clube para preservar a sustentabilidade do SNS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
172-1	Secretário	_	
172-2	de	_	
172-3	Estado	_	
172-4	da	_	
172-5	Saúde	_	
172-6	apela	_	
172-7	aos	_	
172-8	adeptos	_	
172-9	do	_	
172-10	Sporting	_	
172-11	para	_	
172-12	que	_	
172-13	mudem	_	
172-14	de	_	
172-15	clube	_	
172-16	para	_	
172-17	preservar	_	
172-18	a	_	
172-19	sustentabilidade	_	
172-20	do	_	
172-21	SNS	_	
172-22	[	_	
172-23	[	_	
172-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
172-25	]	_	
172-26	]	_	

#id=173
#text=Miguel Lopes diz que é do milhão de euros por ano desde pequenino [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
173-1	Miguel	_	
173-2	Lopes	_	
173-3	diz	_	
173-4	que	_	
173-5	é	_	
173-6	do	_	
173-7	milhão	_	
173-8	de	_	
173-9	euros	_	
173-10	por	_	
173-11	ano	_	
173-12	desde	_	
173-13	pequenino	_	
173-14	[	_	
173-15	[	_	
173-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
173-17	]	_	
173-18	]	_	

#id=174
#text=Gravidezes sucessivas no Governo provam que o poder é de facto o maior dos afrodisíacos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
174-1	Gravidezes	_	
174-2	sucessivas	_	
174-3	no	_	
174-4	Governo	_	
174-5	provam	_	
174-6	que	_	
174-7	o	_	
174-8	poder	_	
174-9	é	_	
174-10	de	_	
174-11	facto	_	
174-12	o	_	
174-13	maior	_	
174-14	dos	_	
174-15	afrodisíacos	_	
174-16	[	_	
174-17	[	_	
174-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
174-19	]	_	
174-20	]	_	

#id=175
#text=Artur Baptista da Silva apresenta candidatura à Presidência do Sporting [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
175-1	Artur	_	
175-2	Baptista	_	
175-3	da	_	
175-4	Silva	_	
175-5	apresenta	_	
175-6	candidatura	_	
175-7	à	_	
175-8	Presidência	_	
175-9	do	_	
175-10	Sporting	_	
175-11	[	_	
175-12	[	_	
175-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
175-14	]	_	
175-15	]	_	

#id=176
#text=Miguel Relvas vai fazer retiro espiritual no Castel Gandolfo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
176-1	Miguel	_	
176-2	Relvas	_	
176-3	vai	_	
176-4	fazer	_	
176-5	retiro	_	
176-6	espiritual	_	
176-7	no	_	
176-8	Castel	_	
176-9	Gandolfo	_	
176-10	[	_	
176-11	[	_	
176-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
176-13	]	_	
176-14	]	_	

#id=177
#text=Luz ao fundo do túnel que Passos viu era néon de smartshop [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
177-1	Luz	_	
177-2	ao	_	
177-3	fundo	_	
177-4	do	_	
177-5	túnel	_	
177-6	que	_	
177-7	Passos	_	
177-8	viu	_	
177-9	era	_	
177-10	néon	_	
177-11	de	_	
177-12	smartshop	_	
177-13	[	_	
177-14	[	_	
177-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
177-16	]	_	
177-17	]	_	

#id=178
#text=Cavaco enviou orçamento de estado para o teste de alcoolémia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
178-1	Cavaco	_	
178-2	enviou	_	
178-3	orçamento	_	
178-4	de	_	
178-5	estado	_	
178-6	para	_	
178-7	o	_	
178-8	teste	_	
178-9	de	_	
178-10	alcoolémia	_	
178-11	[	_	
178-12	[	_	
178-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
178-14	]	_	
178-15	]	_	

#id=179
#text=Benfica vai interromper ataques do Leverkusen cantando o ‘Grândola’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
179-1	Benfica	_	
179-2	vai	_	
179-3	interromper	_	
179-4	ataques	_	
179-5	do	_	
179-6	Leverkusen	_	
179-7	cantando	_	
179-8	o	_	
179-9	‘Grândola’	_	
179-10	[	_	
179-11	[	_	
179-12	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
179-13	]	_	
179-14	]	_	

#id=180
#text=Angola comprou 51 % de Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
180-1	Angola	_	
180-2	comprou	_	
180-3	51	_	
180-4	%	_	
180-5	de	_	
180-6	Paulo	_	
180-7	Portas	_	
180-8	[	_	
180-9	[	_	
180-10	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
180-11	]	_	
180-12	]	_	

#id=181
#text=António José Seguro dado como desaparecido nas obras do Marquês de Pombal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
181-1	António	_	
181-2	José	_	
181-3	Seguro	_	
181-4	dado	_	
181-5	como	_	
181-6	desaparecido	_	
181-7	nas	_	
181-8	obras	_	
181-9	do	_	
181-10	Marquês	_	
181-11	de	_	
181-12	Pombal	_	
181-13	[	_	
181-14	[	_	
181-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
181-16	]	_	
181-17	]	_	

#id=182
#text=Benfica TV adquire direitos das missas do próximo Papa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
182-1	Benfica	_	
182-2	TV	_	
182-3	adquire	_	
182-4	direitos	_	
182-5	das	_	
182-6	missas	_	
182-7	do	_	
182-8	próximo	_	
182-9	Papa	_	
182-10	[	_	
182-11	[	_	
182-12	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
182-13	]	_	
182-14	]	_	

#id=183
#text=Estado precisa de 110 mil milhões até 2016 , o que obriga o Sporting a produzir mil ronaldos nos próximos três anos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
183-1	Estado	_	
183-2	precisa	_	
183-3	de	_	
183-4	110	_	
183-5	mil	_	
183-6	milhões	_	
183-7	até	_	
183-8	2016	_	
183-9	,	_	
183-10	o	_	
183-11	que	_	
183-12	obriga	_	
183-13	o	_	
183-14	Sporting	_	
183-15	a	_	
183-16	produzir	_	
183-17	mil	_	
183-18	ronaldos	_	
183-19	nos	_	
183-20	próximos	_	
183-21	três	_	
183-22	anos	_	
183-23	[	_	
183-24	[	_	
183-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
183-26	]	_	
183-27	]	_	

#id=184
#text=Casamento de Miguel Relvas torna príncipe Harry o solteirão mais cobiçado do mundo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
184-1	Casamento	_	
184-2	de	_	
184-3	Miguel	_	
184-4	Relvas	_	
184-5	torna	_	
184-6	príncipe	_	
184-7	Harry	_	
184-8	o	_	
184-9	solteirão	_	
184-10	mais	_	
184-11	cobiçado	_	
184-12	do	_	
184-13	mundo	_	
184-14	[	_	
184-15	[	_	
184-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
184-17	]	_	
184-18	]	_	

#id=185
#text=Austeridade vai transformar Passos Coelho numa múmia em 2013 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
185-1	Austeridade	_	
185-2	vai	_	
185-3	transformar	_	
185-4	Passos	_	
185-5	Coelho	_	
185-6	numa	_	
185-7	múmia	_	
185-8	em	_	
185-9	2013	_	
185-10	[	_	
185-11	[	_	
185-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
185-13	]	_	
185-14	]	_	

#id=186
#text=Artur Baptista da Silva e Nicolau Santos vão celebrar a Passagem de Ano para 2014 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
186-1	Artur	_	
186-2	Baptista	_	
186-3	da	_	
186-4	Silva	_	
186-5	e	_	
186-6	Nicolau	_	
186-7	Santos	_	
186-8	vão	_	
186-9	celebrar	_	
186-10	a	_	
186-11	Passagem	_	
186-12	de	_	
186-13	Ano	_	
186-14	para	_	
186-15	2014	_	
186-16	[	_	
186-17	[	_	
186-18	ANOTACAO_RECURSO_ESTILISTICO	Outro	
186-19	]	_	
186-20	]	_	

#id=187
#text=Vítor Gaspar celebrou início do período de entrega do IRS com a sua família [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
187-1	Vítor	_	
187-2	Gaspar	_	
187-3	celebrou	_	
187-4	início	_	
187-5	do	_	
187-6	período	_	
187-7	de	_	
187-8	entrega	_	
187-9	do	_	
187-10	IRS	_	
187-11	com	_	
187-12	a	_	
187-13	sua	_	
187-14	família	_	
187-15	[	_	
187-16	[	_	
187-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
187-18	]	_	
187-19	]	_	

#id=188
#text=Real Madrid e Barça apenas interessados em comprar Rui Patrício devido à mudança de política do BCE [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
188-1	Real	_	
188-2	Madrid	_	
188-3	e	_	
188-4	Barça	_	
188-5	apenas	_	
188-6	interessados	_	
188-7	em	_	
188-8	comprar	_	
188-9	Rui	_	
188-10	Patrício	_	
188-11	devido	_	
188-12	à	_	
188-13	mudança	_	
188-14	de	_	
188-15	política	_	
188-16	do	_	
188-17	BCE	_	
188-18	[	_	
188-19	[	_	
188-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
188-21	]	_	
188-22	]	_	

#id=189
#text=Taxas moderadoras nas urgências podem subir para 40 euros mas com direito a duas bebidas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
189-1	Taxas	_	
189-2	moderadoras	_	
189-3	nas	_	
189-4	urgências	_	
189-5	podem	_	
189-6	subir	_	
189-7	para	_	
189-8	40	_	
189-9	euros	_	
189-10	mas	_	
189-11	com	_	
189-12	direito	_	
189-13	a	_	
189-14	duas	_	
189-15	bebidas	_	
189-16	[	_	
189-17	[	_	
189-18	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
189-19	]	_	
189-20	]	_	

#id=190
#text=Distribuidor de correio interno do Tribunal Constitucional internado depois de esgotamento [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
190-1	Distribuidor	_	
190-2	de	_	
190-3	correio	_	
190-4	interno	_	
190-5	do	_	
190-6	Tribunal	_	
190-7	Constitucional	_	
190-8	internado	_	
190-9	depois	_	
190-10	de	_	
190-11	esgotamento	_	
190-12	[	_	
190-13	[	_	
190-14	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
190-15	]	_	
190-16	]	_	

#id=191
