 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=NSA espiou tese de mestrado de José Sócrates [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
135-9	tortura	_	
135-10	doméstica	_	
135-11	[	_	
135-12	[	_	
135-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
135-14	]	_	
135-15	]	_	

#id=136
#text=Portas entrega desmantelamento do Estado aos alemães dos submarinos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
136-1	Portas	_	
136-2	entrega	_	
136-3	desmantelamento	_	
136-4	do	_	
136-5	Estado	_	
136-6	aos	_	
136-7	alemães	_	
136-8	dos	_	
136-9	submarinos	_	
136-10	[	_	
136-11	[	_	
136-12	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Outro	
136-13	]	_	
136-14	]	_	

#id=137
#text=Funcionários públicos vão trabalhar mais , receber menos e doar um rim ao Estado [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
137-1	Funcionários	_	
137-2	públicos	_	
137-3	vão	_	
137-4	trabalhar	_	
137-5	mais	_	
137-6	,	_	
137-7	receber	_	
137-8	menos	_	
137-9	e	_	
137-10	doar	_	
137-11	um	_	
137-12	rim	_	
137-13	ao	_	
137-14	Estado	_	
137-15	[	_	
137-16	[	_	
137-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
137-18	]	_	
137-19	]	_	

#id=138
#text=Ucranianos pró-Europa substituem estátua do Lenine por estátua do Eusébio [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
138-1	Ucranianos	_	
138-2	pró-Europa	_	
138-3	substituem	_	
138-4	estátua	_	
138-5	do	_	
138-6	Lenine	_	
138-7	por	_	
138-8	estátua	_	
138-9	do	_	
138-10	Eusébio	_	
138-11	[	_	
138-12	[	_	
138-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
138-14	]	_	
138-15	]	_	

#id=139
#text=Basílio Horta faz coligação em Sintra com PSD , CDU , maoistas , liberais , monárquicos , anarcas , bieberianos , vegetarianos e toureiros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
139-1	Basílio	_	
139-2	Horta	_	
139-3	faz	_	
139-4	coligação	_	
139-5	em	_	
139-6	Sintra	_	
139-7	com	_	
139-8	PSD	_	
139-9	,	_	
139-10	CDU	_	
139-11	,	_	
139-12	maoistas	_	
139-13	,	_	
139-14	liberais	_	
139-15	,	_	
139-16	monárquicos	_	
139-17	,	_	
139-18	anarcas	_	
139-19	,	_	
139-20	bieberianos	_	
139-21	,	_	
139-22	vegetarianos	_	
139-23	e	_	
139-24	toureiros	_	
139-25	[	_	
139-26	[	_	
139-27	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
139-28	]	_	
139-29	]	_	

#id=140
#text=‘Picas’ da CGTP vão andar pelos autocarros da manifestação a controlarem quem não tem cartão de militante da CDU [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
140-1	‘Picas’	_	
140-2	da	_	
140-3	CGTP	_	
140-4	vão	_	
140-5	andar	_	
140-6	pelos	_	
140-7	autocarros	_	
140-8	da	_	
140-9	manifestação	_	
140-10	a	_	
140-11	controlarem	_	
140-12	quem	_	
140-13	não	_	
140-14	tem	_	
140-15	cartão	_	
140-16	de	_	
140-17	militante	_	
140-18	da	_	
140-19	CDU	_	
140-20	[	_	
140-21	[	_	
140-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
140-23	]	_	
140-24	]	_	

#id=141
#text=Estado apenas vai pagar multas de estacionamento a Mário Soares [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	Estado	_	
141-2	apenas	_	
141-3	vai	_	
141-4	pagar	_	
141-5	multas	_	
141-6	de	_	
141-7	estacionamento	_	
141-8	a	_	
141-9	Mário	_	
141-10	Soares	_	
141-11	[	_	
141-12	[	_	
141-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
141-14	]	_	
141-15	]	_	

#id=142
#text=O Governo apenas vai dar tolerância de ponto no Natal aos funcionários públicos que ainda acreditem no Pai Natal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	O	_	
142-2	Governo	_	
142-3	apenas	_	
142-4	vai	_	
142-5	dar	_	
142-6	tolerância	_	
142-7	de	_	
142-8	ponto	_	
142-9	no	_	
142-10	Natal	_	
142-11	aos	_	
142-12	funcionários	_	
142-13	públicos	_	
142-14	que	_	
142-15	ainda	_	
142-16	acreditem	_	
142-17	no	_	
142-18	Pai	_	
142-19	Natal	_	
142-20	[	_	
142-21	[	_	
142-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
142-23	]	_	
142-24	]	_	

#id=143
#text=FMI quer imposto de 10 % sobre os portugueses com riqueza interior [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	FMI	_	
143-2	quer	_	
143-3	imposto	_	
143-4	de	_	
143-5	10	_	
143-6	%	_	
143-7	sobre	_	
143-8	os	_	
143-9	portugueses	_	
143-10	com	_	
143-11	riqueza	_	
143-12	interior	_	
143-13	[	_	
143-14	[	_	
143-15	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Hipérbole	
143-16	]	_	
143-17	]	_	

#id=144
#text=Cavaco Silva assinou camisola a Snopp Dogg em nome de Passos Coelho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	Cavaco	_	
144-2	Silva	_	
144-3	assinou	_	
144-4	camisola	_	
144-5	a	_	
144-6	Snopp	_	
144-7	Dogg	_	
144-8	em	_	
144-9	nome	_	
144-10	de	_	
144-11	Passos	_	
144-12	Coelho	_	
144-13	[	_	
144-14	[	_	
144-15	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
144-16	]	_	
144-17	]	_	

#id=145
#text=Eduardo Catroga diz que ‘choque de expectativas’ já lhe arrepiou os pentelhos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	Eduardo	_	
145-2	Catroga	_	
145-3	diz	_	
145-4	que	_	
145-5	‘choque	_	
145-6	de	_	
145-7	expectativas’	_	
145-8	já	_	
145-9	lhe	_	
145-10	arrepiou	_	
145-11	os	_	
145-12	pentelhos	_	
145-13	[	_	
145-14	[	_	
145-15	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Metáfora	
145-16	]	_	
145-17	]	_	

#id=146
#text=Nuno Crato garante que a professora que filmava pornografia em escola pública filmaria comédias românticas em escolas privadas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	Nuno	_	
146-2	Crato	_	
146-3	garante	_	
146-4	que	_	
146-5	a	_	
146-6	professora	_	
146-7	que	_	
146-8	filmava	_	
146-9	pornografia	_	
146-10	em	_	
146-11	escola	_	
146-12	pública	_	
146-13	filmaria	_	
146-14	comédias	_	
146-15	românticas	_	
146-16	em	_	
146-17	escolas	_	
146-18	privadas	_	
146-19	[	_	
146-20	[	_	
146-21	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Vulgarismo|Imparidade	
146-22	]	_	
146-23	]	_	

#id=147
#text=Obama foi anilhar cagarras para as Selvagens enquanto republicanos e democratas tentam acordo orçamental [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	Obama	_	
147-2	foi	_	
147-3	anilhar	_	
147-4	cagarras	_	
147-5	para	_	
147-6	as	_	
147-7	Selvagens	_	
147-8	enquanto	_	
147-9	republicanos	_	
147-10	e	_	
147-11	democratas	_	
147-12	tentam	_	
147-13	acordo	_	
147-14	orçamental	_	
147-15	[	_	
147-16	[	_	
147-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
147-18	]	_	
147-19	]	_	

#id=148
#text=Jay-Z admite que em novo vendia crack , acções do BPN e swaps [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Jay-Z	_	
148-2	admite	_	
148-3	que	_	
148-4	em	_	
148-5	novo	_	
148-6	vendia	_	
148-7	crack	_	
148-8	,	_	
148-9	acções	_	
148-10	do	_	
148-11	BPN	_	
148-12	e	_	
148-13	swaps	_	
148-14	[	_	
148-15	[	_	
148-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
148-17	]	_	
148-18	]	_	

#id=149
#text=‘TSU dos pensionistas’ não avança mas no seu lugar chega o novo ‘IVA dos cotas’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	‘TSU	_	
149-2	dos	_	
149-3	pensionistas’	_	
149-4	não	_	
149-5	avança	_	
149-6	mas	_	
149-7	no	_	
149-8	seu	_	
149-9	lugar	_	
149-10	chega	_	
149-11	o	_	
149-12	novo	_	
149-13	‘IVA	_	
149-14	dos	_	
149-15	cotas’	_	
149-16	[	_	
149-17	[	_	
149-18	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
149-19	]	_	
149-20	]	_	

#id=150
#text=Governo vai abrir concessão a apostas online sobre quando é que o Rui Machete se vai demitir [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	Governo	_	
150-2	vai	_	
150-3	abrir	_	
150-4	concessão	_	
150-5	a	_	
150-6	apostas	_	
150-7	online	_	
150-8	sobre	_	
150-9	quando	_	
150-10	é	_	
150-11	que	_	
150-12	o	_	
150-13	Rui	_	
150-14	Machete	_	
150-15	se	_	
150-16	vai	_	
150-17	demitir	_	
150-18	[	_	
150-19	[	_	
150-20	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
150-21	]	_	
150-22	]	_	

#id=151
#text=Pacheco Pereira furou o cordão socialista do congresso das Esquerdas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Pacheco	_	
151-2	Pereira	_	
151-3	furou	_	
151-4	o	_	
151-5	cordão	_	
151-6	socialista	_	
151-7	do	_	
151-8	congresso	_	
151-9	das	_	
151-10	Esquerdas	_	
151-11	[	_	
151-12	[	_	
151-13	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
151-14	]	_	
151-15	]	_	

#id=152
#text=Miguel Relvas pondera adoptar um bebé tal como adoptou uma licenciatura [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Miguel	_	
152-2	Relvas	_	
152-3	pondera	_	
152-4	adoptar	_	
152-5	um	_	
152-6	bebé	_	
152-7	tal	_	
152-8	como	_	
152-9	adoptou	_	
152-10	uma	_	
152-11	licenciatura	_	
152-12	[	_	
152-13	[	_	
152-14	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
152-15	]	_	
152-16	]	_	

#id=153
#text=Governo quer proibir médicos de usarem coisas supérfluas , gravatas e medicamentos caros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	Governo	_	
153-2	quer	_	
153-3	proibir	_	
153-4	médicos	_	
153-5	de	_	
153-6	usarem	_	
153-7	coisas	_	
153-8	supérfluas	_	
153-9	,	_	
153-10	gravatas	_	
153-11	e	_	
153-12	medicamentos	_	
153-13	caros	_	
153-14	[	_	
153-15	[	_	
153-16	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
153-17	]	_	
153-18	]	_	

#id=154
#text=Carro de luxo comprado por Rui Patrício até vem com um Paulo Bento sobresselente na bagageira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	Carro	_	
154-2	de	_	
154-3	luxo	_	
154-4	comprado	_	
154-5	por	_	
154-6	Rui	_	
154-7	Patrício	_	
154-8	até	_	
154-9	vem	_	
154-10	com	_	
154-11	um	_	
154-12	Paulo	_	
154-13	Bento	_	
154-14	sobresselente	_	
154-15	na	_	
154-16	bagageira	_	
154-17	[	_	
154-18	[	_	
154-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
154-20	]	_	
154-21	]	_	

#id=155
#text=Governo vende empresas públicas com saldos na ‘Black Friday’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	Governo	_	
155-2	vende	_	
155-3	empresas	_	
155-4	públicas	_	
155-5	com	_	
155-6	saldos	_	
155-7	na	_	
155-8	‘Black	_	
155-9	Friday’	_	
155-10	[	_	
155-11	[	_	
155-12	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
155-13	]	_	
155-14	]	_	

#id=156
#text=Reunião em Bruxelas entre Passos e Durão precisou de tradutor [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
156-1	Reunião	_	
156-2	em	_	
156-3	Bruxelas	_	
156-4	entre	_	
156-5	Passos	_	
156-6	e	_	
156-7	Durão	_	
156-8	precisou	_	
156-9	de	_	
156-10	tradutor	_	
156-11	[	_	
156-12	[	_	
156-13	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
156-14	]	_	
156-15	]	_	

#id=157
#text=Paulo Portas anuncia que Portugal vai estabelecer acordos económicos todos os países do sorteio para o Mundial [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
157-1	Paulo	_	
157-2	Portas	_	
157-3	anuncia	_	
157-4	que	_	
157-5	Portugal	_	
157-6	vai	_	
157-7	estabelecer	_	
157-8	acordos	_	
157-9	económicos	_	
157-10	todos	_	
157-11	os	_	
157-12	países	_	
157-13	do	_	
157-14	sorteio	_	
157-15	para	_	
157-16	o	_	
157-17	Mundial	_	
157-18	[	_	
157-19	[	_	
157-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
157-21	]	_	
157-22	]	_	

#id=158
#text=Fenómeno : governo não cortou nada entre as 12h45 e as 12h48 de hoje [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
158-1	Fenómeno	_	
158-2	:	_	
158-3	governo	_	
158-4	não	_	
158-5	cortou	_	
158-6	nada	_	
158-7	entre	_	
158-8	as	_	
158-9	12h45	_	
158-10	e	_	
158-11	as	_	
158-12	12h48	_	
158-13	de	_	
158-14	hoje	_	
158-15	[	_	
158-16	[	_	
158-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
158-18	]	_	
158-19	]	_	

#id=159
#text=Ministério da defesa vende canhão da Nazaré à Roménia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
159-1	Ministério	_	
159-2	da	_	
159-3	defesa	_	
159-4	vende	_	
159-5	canhão	_	
159-6	da	_	
159-7	Nazaré	_	
159-8	à	_	
159-9	Roménia	_	
159-10	[	_	
159-11	[	_	
159-12	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Imparidade	
159-13	]	_	
159-14	]	_	

#id=160
#text=Soares dos Santos culpa José Sócrates pela falha informática no Pingo Doce [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
160-1	Soares	_	
160-2	dos	_	
160-3	Santos	_	
160-4	culpa	_	
160-5	José	_	
160-6	Sócrates	_	
160-7	pela	_	
160-8	falha	_	
160-9	informática	_	
160-10	no	_	
160-11	Pingo	_	
160-12	Doce	_	
160-13	[	_	
160-14	[	_	
160-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
160-16	]	_	
160-17	]	_	

#id=161
#text=Alunos de cursos profissionais têm mais empregabilidade como se vê pelo exemplo do Eduardo Catroga [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
161-1	Alunos	_	
161-2	de	_	
161-3	cursos	_	
161-4	profissionais	_	
161-5	têm	_	
161-6	mais	_	
161-7	empregabilidade	_	
161-8	como	_	
161-9	se	_	
161-10	vê	_	
161-11	pelo	_	
161-12	exemplo	_	
161-13	do	_	
161-14	Eduardo	_	
161-15	Catroga	_	
161-16	[	_	
161-17	[	_	
161-18	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
161-19	]	_	
161-20	]	_	

#id=162
#text=Barack Obama mandou ‘drone’ matar o peru ‘Pipocas’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
162-1	Barack	_	
162-2	Obama	_	
162-3	mandou	_	
162-4	‘drone’	_	
162-5	matar	_	
162-6	o	_	
162-7	peru	_	
162-8	‘Pipocas’	_	
162-9	[	_	
162-10	[	_	
162-11	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
162-12	]	_	
162-13	]	_	

#id=163
#text=Medina Carreira certo que Portugal vai calhar no grupo da Alemanha , da Espanha , da Argentina e do Brasil [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
163-1	Medina	_	
163-2	Carreira	_	
163-3	certo	_	
163-4	que	_	
163-5	Portugal	_	
163-6	vai	_	
163-7	calhar	_	
163-8	no	_	
163-9	grupo	_	
163-10	da	_	
163-11	Alemanha	_	
163-12	,	_	
163-13	da	_	
163-14	Espanha	_	
163-15	,	_	
163-16	da	_	
163-17	Argentina	_	
163-18	e	_	
163-19	do	_	
163-20	Brasil	_	
163-21	[	_	
163-22	[	_	
163-23	ANOTACAO_RECURSO_ESTILISTICO	Outro|Imparidade	
163-24	]	_	
163-25	]	_	

#id=164
#text=TVI anuncia entrevista com o secretário-geral do PS mas não explica se é com Seguro , Sócrates , Soares ou Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
164-1	TVI	_	
164-2	anuncia	_	
164-3	entrevista	_	
164-4	com	_	
164-5	o	_	
164-6	secretário-geral	_	
164-7	do	_	
164-8	PS	_	
164-9	mas	_	
164-10	não	_	
164-11	explica	_	
164-12	se	_	
164-13	é	_	
164-14	com	_	
164-15	Seguro	_	
164-16	,	_	
164-17	Sócrates	_	
164-18	,	_	
164-19	Soares	_	
164-20	ou	_	
164-21	Costa	_	
164-22	[	_	
164-23	[	_	
164-24	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
164-25	]	_	
164-26	]	_	

#id=165
#text=Bruno de Carvalho sugere tirar o vermelho do cabelo de Sónia Tavares [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
165-1	Bruno	_	
165-2	de	_	
165-3	Carvalho	_	
165-4	sugere	_	
165-5	tirar	_	
165-6	o	_	
165-7	vermelho	_	
165-8	do	_	
165-9	cabelo	_	
165-10	de	_	
165-11	Sónia	_	
165-12	Tavares	_	
165-13	[	_	
165-14	[	_	
165-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
165-16	]	_	
165-17	]	_	

#id=166
#text=Atum que percorreu 6 mil km estabelece novo paradigma para a colocação de professores [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
166-1	Atum	_	
166-2	que	_	
166-3	percorreu	_	
166-4	6	_	
166-5	mil	_	
166-6	km	_	
166-7	estabelece	_	
166-8	novo	_	
166-9	paradigma	_	
166-10	para	_	
166-11	a	_	
166-12	colocação	_	
166-13	de	_	
166-14	professores	_	
166-15	[	_	
166-16	[	_	
166-17	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
166-18	]	_	
166-19	]	_	

#id=167
#text=Pires de Lima exultante se Portugal marcar 0,2 golos à Suécia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
167-1	Pires	_	
167-2	de	_	
167-3	Lima	_	
167-4	exultante	_	
167-5	se	_	
167-6	Portugal	_	
167-7	marcar	_	
167-8	0,2	_	
167-9	golos	_	
167-10	à	_	
167-11	Suécia	_	
167-12	[	_	
167-13	[	_	
167-14	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
167-15	]	_	
167-16	]	_	

#id=168
#text=Paulo Bento chama o Aníbal da Casa dos Segredos para insultar os luxemburgueses [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
168-1	Paulo	_	
168-2	Bento	_	
168-3	chama	_	
168-4	o	_	
168-5	Aníbal	_	
168-6	da	_	
168-7	Casa	_	
168-8	dos	_	
168-9	Segredos	_	
168-10	para	_	
168-11	insultar	_	
168-12	os	_	
168-13	luxemburgueses	_	
168-14	[	_	
168-15	[	_	
168-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
168-17	]	_	
168-18	]	_	

#id=169
#text=Confrontos violentos entre claques nas jornadas parlamentares conjuntas do PSD e CDS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
169-1	Confrontos	_	
169-2	violentos	_	
169-3	entre	_	
169-4	claques	_	
169-5	nas	_	
169-6	jornadas	_	
169-7	parlamentares	_	
169-8	conjuntas	_	
169-9	do	_	
169-10	PSD	_	
169-11	e	_	
169-12	CDS	_	
169-13	[	_	
169-14	[	_	
169-15	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
169-16	]	_	
169-17	]	_	

#id=170
#text=Concorrente da Bimby é a “Made in China” Yammi que é muito mais barata mas só faz receitas à base de carne de cão e gato [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
170-1	Concorrente	_	
170-2	da	_	
170-3	Bimby	_	
170-4	é	_	
170-5	a	_	
170-6	“Made	_	
170-7	in	_	
170-8	China”	_	
170-9	Yammi	_	
170-10	que	_	
170-11	é	_	
170-12	muito	_	
170-13	mais	_	
170-14	barata	_	
170-15	mas	_	
170-16	só	_	
170-17	faz	_	
170-18	receitas	_	
170-19	à	_	
170-20	base	_	
170-21	de	_	
170-22	carne	_	
170-23	de	_	
170-24	cão	_	
170-25	e	_	
170-26	gato	_	
170-27	[	_	
170-28	[	_	
170-29	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
170-30	]	_	
170-31	]	_	

#id=171
#text=Começa hoje julgamento do presidente da câmara que ofereceu um submarino a cada idoso do concelho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
171-1	Começa	_	
171-2	hoje	_	
171-3	julgamento	_	
171-4	do	_	
171-5	presidente	_	
171-6	da	_	
171-7	câmara	_	
171-8	que	_	
171-9	ofereceu	_	
171-10	um	_	
171-11	submarino	_	
171-12	a	_	
171-13	cada	_	
171-14	idoso	_	
171-15	do	_	
171-16	concelho	_	
171-17	[	_	
171-18	[	_	
171-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
171-20	]	_	
171-21	]	_	

#id=172
#text=Albert Camus seria mais optimista do que a maioria dos portugueses se fosse vivo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
172-1	Albert	_	
172-2	Camus	_	
172-3	seria	_	
172-4	mais	_	
172-5	optimista	_	
172-6	do	_	
172-7	que	_	
172-8	a	_	
172-9	maioria	_	
172-10	dos	_	
172-11	portugueses	_	
172-12	se	_	
172-13	fosse	_	
172-14	vivo	_	
172-15	[	_	
172-16	[	_	
172-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
172-18	]	_	
172-19	]	_	

#id=173
#text=Subsidio de férias dos funcionários públicos começou a ser repostos em escudos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
173-1	Subsidio	_	
173-2	de	_	
173-3	férias	_	
173-4	dos	_	
173-5	funcionários	_	
173-6	públicos	_	
173-7	começou	_	
173-8	a	_	
173-9	ser	_	
173-10	repostos	_	
173-11	em	_	
173-12	escudos	_	
173-13	[	_	
173-14	[	_	
173-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
173-16	]	_	
173-17	]	_	

#id=174
#text=Passos diz que não há números mágicos nem coelhos na cartola mas admite cortar uma funcionária pública ao meio [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
174-1	Passos	_	
174-2	diz	_	
174-3	que	_	
174-4	não	_	
174-5	há	_	
174-6	números	_	
174-7	mágicos	_	
174-8	nem	_	
174-9	coelhos	_	
174-10	na	_	
174-11	cartola	_	
174-12	mas	_	
174-13	admite	_	
174-14	cortar	_	
174-15	uma	_	
174-16	funcionária	_	
174-17	pública	_	
174-18	ao	_	
174-19	meio	_	
174-20	[	_	
174-21	[	_	
174-22	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
174-23	]	_	
174-24	]	_	

#id=175
#text=Mário Crespo arranja emprego ao banqueiro José Maria Ricciardi [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
175-1	Mário	_	
175-2	Crespo	_	
175-3	arranja	_	
175-4	emprego	_	
175-5	ao	_	
175-6	banqueiro	_	
175-7	José	_	
175-8	Maria	_	
175-9	Ricciardi	_	
175-10	[	_	
175-11	[	_	
175-12	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
175-13	]	_	
175-14	]	_	

#id=176
#text=Plano B do governo para a economia é fazer entrar o sportinguista Slimani antes do final [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
176-1	Plano	_	
176-2	B	_	
176-3	do	_	
176-4	governo	_	
176-5	para	_	
176-6	a	_	
176-7	economia	_	
176-8	é	_	
176-9	fazer	_	
176-10	entrar	_	
176-11	o	_	
176-12	sportinguista	_	
176-13	Slimani	_	
176-14	antes	_	
176-15	do	_	
176-16	final	_	
176-17	[	_	
176-18	[	_	
176-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
176-20	]	_	
176-21	]	_	

#id=177
#text=Governo admite baixar o IVA na restauração se os portugueses fizerem todas as suas refeições em restaurantes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
177-1	Governo	_	
177-2	admite	_	
177-3	baixar	_	
177-4	o	_	
177-5	IVA	_	
177-6	na	_	
177-7	restauração	_	
177-8	se	_	
177-9	os	_	
177-10	portugueses	_	
177-11	fizerem	_	
177-12	todas	_	
177-13	as	_	
177-14	suas	_	
177-15	refeições	_	
177-16	em	_	
177-17	restaurantes	_	
177-18	[	_	
177-19	[	_	
177-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
177-21	]	_	
177-22	]	_	

#id=178
#text=Metro do Porto descarrilou e Luís Filipe Menezes exigiu de imediato a demissão de Rui Moreira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
178-1	Metro	_	
178-2	do	_	
178-3	Porto	_	
178-4	descarrilou	_	
178-5	e	_	
178-6	Luís	_	
178-7	Filipe	_	
178-8	Menezes	_	
178-9	exigiu	_	
178-10	de	_	
178-11	imediato	_	
178-12	a	_	
178-13	demissão	_	
178-14	de	_	
178-15	Rui	_	
178-16	Moreira	_	
178-17	[	_	
178-18	[	_	
178-19	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
178-20	]	_	
178-21	]	_	

#id=179
#text=Rui Moreira vai jogar contra o Zenit como jogador independente [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
179-1	Rui	_	
179-2	Moreira	_	
179-3	vai	_	
179-4	jogar	_	
179-5	contra	_	
179-6	o	_	
179-7	Zenit	_	
179-8	como	_	
179-9	jogador	_	
179-10	independente	_	
179-11	[	_	
179-12	[	_	
179-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
179-14	]	_	
179-15	]	_	

#id=180
#text=Portugal saiu da recessão e Portas passou o dia a ver catálogos online de submarinos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
180-1	Portugal	_	
180-2	saiu	_	
180-3	da	_	
180-4	recessão	_	
180-5	e	_	
180-6	Portas	_	
180-7	passou	_	
180-8	o	_	
180-9	dia	_	
180-10	a	_	
180-11	ver	_	
180-12	catálogos	_	
180-13	online	_	
180-14	de	_	
180-15	submarinos	_	
180-16	[	_	
180-17	[	_	
180-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
180-19	]	_	
180-20	]	_	

#id=181
#text=Especialistas consideram que jogos Portugal-Suécia deviam realizar-se no Acelerador de Partículas do CERN devido à possibilidade de o choque entre os egos de Cristiano Ronaldo e Zlatan Ibrahimovic produzirem mini-buracos negros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
181-1	Especialistas	_	
181-2	consideram	_	
181-3	que	_	
181-4	jogos	_	
181-5	Portugal-Suécia	_	
181-6	deviam	_	
181-7	realizar-se	_	
181-8	no	_	
181-9	Acelerador	_	
181-10	de	_	
181-11	Partículas	_	
181-12	do	_	
181-13	CERN	_	
181-14	devido	_	
181-15	à	_	
181-16	possibilidade	_	
181-17	de	_	
181-18	o	_	
181-19	choque	_	
181-20	entre	_	
181-21	os	_	
181-22	egos	_	
181-23	de	_	
181-24	Cristiano	_	
181-25	Ronaldo	_	
181-26	e	_	
