 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=‘Troika’ exige ajustamento dietético aos portugueses após os excessos do Natal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
125-21	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Metáfora	
125-22	]	_	
125-23	]	_	

#id=126
#text=Gabriela Canavilhas defende que o Estado deve ficar com os quadros do Miró e expô-los no Cinema Londres [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
126-1	Gabriela	_	
126-2	Canavilhas	_	
126-3	defende	_	
126-4	que	_	
126-5	o	_	
126-6	Estado	_	
126-7	deve	_	
126-8	ficar	_	
126-9	com	_	
126-10	os	_	
126-11	quadros	_	
126-12	do	_	
126-13	Miró	_	
126-14	e	_	
126-15	expô-los	_	
126-16	no	_	
126-17	Cinema	_	
126-18	Londres	_	
126-19	[	_	
126-20	[	_	
126-21	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
126-22	]	_	
126-23	]	_	

#id=127
#text=Emissão de dívida de Portugal a dez anos pode dar origem a dezenas de programas de Medina Carreira em 2024 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
127-1	Emissão	_	
127-2	de	_	
127-3	dívida	_	
127-4	de	_	
127-5	Portugal	_	
127-6	a	_	
127-7	dez	_	
127-8	anos	_	
127-9	pode	_	
127-10	dar	_	
127-11	origem	_	
127-12	a	_	
127-13	dezenas	_	
127-14	de	_	
127-15	programas	_	
127-16	de	_	
127-17	Medina	_	
127-18	Carreira	_	
127-19	em	_	
127-20	2024	_	
127-21	[	_	
127-22	[	_	
127-23	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
127-24	]	_	
127-25	]	_	

#id=128
#text=Irmão mais novo de Mario Draghi no Governo para motivar Passos Coelho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
128-1	Irmão	_	
128-2	mais	_	
128-3	novo	_	
128-4	de	_	
128-5	Mario	_	
128-6	Draghi	_	
128-7	no	_	
128-8	Governo	_	
128-9	para	_	
128-10	motivar	_	
128-11	Passos	_	
128-12	Coelho	_	
128-13	[	_	
128-14	[	_	
128-15	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
128-16	]	_	
128-17	]	_	

#id=129
#text=Primeiro-ministro da Letónia ansioso por ir estudar Filosofia para Paris [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
129-1	Primeiro-ministro	_	
129-2	da	_	
129-3	Letónia	_	
129-4	ansioso	_	
129-5	por	_	
129-6	ir	_	
129-7	estudar	_	
129-8	Filosofia	_	
129-9	para	_	
129-10	Paris	_	
129-11	[	_	
129-12	[	_	
129-13	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
129-14	]	_	
129-15	]	_	

#id=130
#text=Xanana Gusmão em visita oficial a Portugal para explicar a Paulo Portas o que é uma invasão estrangeira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
130-1	Xanana	_	
130-2	Gusmão	_	
130-3	em	_	
130-4	visita	_	
130-5	oficial	_	
130-6	a	_	
130-7	Portugal	_	
130-8	para	_	
130-9	explicar	_	
130-10	a	_	
130-11	Paulo	_	
130-12	Portas	_	
130-13	o	_	
130-14	que	_	
130-15	é	_	
130-16	uma	_	
130-17	invasão	_	
130-18	estrangeira	_	
130-19	[	_	
130-20	[	_	
130-21	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
130-22	]	_	
130-23	]	_	

#id=131
#text=Partidos da Oposição querem que Maria Luís Albuquerque sopre o balão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
131-1	Partidos	_	
131-2	da	_	
131-3	Oposição	_	
131-4	querem	_	
131-5	que	_	
131-6	Maria	_	
131-7	Luís	_	
131-8	Albuquerque	_	
131-9	sopre	_	
131-10	o	_	
131-11	balão	_	
131-12	[	_	
131-13	[	_	
131-14	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
131-15	]	_	
131-16	]	_	

#id=132
#text=Caíram elementos da cobertura do Estádio da Luz para as bancadas e pedaços de quadros de Miró sobre os camarotes [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
132-1	Caíram	_	
132-2	elementos	_	
132-3	da	_	
132-4	cobertura	_	
132-5	do	_	
132-6	Estádio	_	
132-7	da	_	
132-8	Luz	_	
132-9	para	_	
132-10	as	_	
132-11	bancadas	_	
132-12	e	_	
132-13	pedaços	_	
132-14	de	_	
132-15	quadros	_	
132-16	de	_	
132-17	Miró	_	
132-18	sobre	_	
132-19	os	_	
132-20	camarotes	_	
132-21	[	_	
132-22	[	_	
132-23	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
132-24	]	_	
132-25	]	_	

#id=133
#text=Secretário de estado Agostinho Branquinho quer trocar rendimento de inserção por adjudicações directas de 450 mil euros a cada necessitado , como Relvas fez com ele [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
133-1	Secretário	_	
133-2	de	_	
133-3	estado	_	
133-4	Agostinho	_	
133-5	Branquinho	_	
133-6	quer	_	
133-7	trocar	_	
133-8	rendimento	_	
133-9	de	_	
133-10	inserção	_	
133-11	por	_	
133-12	adjudicações	_	
133-13	directas	_	
133-14	de	_	
133-15	450	_	
133-16	mil	_	
133-17	euros	_	
133-18	a	_	
133-19	cada	_	
133-20	necessitado	_	
133-21	,	_	
133-22	como	_	
133-23	Relvas	_	
133-24	fez	_	
133-25	com	_	
133-26	ele	_	
133-27	[	_	
133-28	[	_	
133-29	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
133-30	]	_	
133-31	]	_	

#id=134
#text=Cavaco envia saia da assessora para fiscalização sucessiva no Constitucional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
134-1	Cavaco	_	
134-2	envia	_	
134-3	saia	_	
134-4	da	_	
134-5	assessora	_	
134-6	para	_	
134-7	fiscalização	_	
134-8	sucessiva	_	
134-9	no	_	
134-10	Constitucional	_	
134-11	[	_	
134-12	[	_	
134-13	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
134-14	]	_	
134-15	]	_	

#id=135
#text=Ianukovitch diz que ainda é o presidente legítimo da Ucrânia tal como Vale Azevedo continua a ser o presidente do Benfica [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
135-1	Ianukovitch	_	
135-2	diz	_	
135-3	que	_	
135-4	ainda	_	
135-5	é	_	
135-6	o	_	
135-7	presidente	_	
135-8	legítimo	_	
135-9	da	_	
135-10	Ucrânia	_	
135-11	tal	_	
135-12	como	_	
135-13	Vale	_	
135-14	Azevedo	_	
135-15	continua	_	
135-16	a	_	
135-17	ser	_	
135-18	o	_	
135-19	presidente	_	
135-20	do	_	
135-21	Benfica	_	
135-22	[	_	
135-23	[	_	
135-24	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
135-25	]	_	
135-26	]	_	

#id=136
#text=Desemprego jovem baixou mas ainda causa insónias a Miguel Relvas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
136-1	Desemprego	_	
136-2	jovem	_	
136-3	baixou	_	
136-4	mas	_	
136-5	ainda	_	
136-6	causa	_	
136-7	insónias	_	
136-8	a	_	
136-9	Miguel	_	
136-10	Relvas	_	
136-11	[	_	
136-12	[	_	
136-13	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
136-14	]	_	
136-15	]	_	

#id=137
#text=Bruxelas oferece 22 mil milhões de euros a Portugal se o país aceitar de volta o Durão Barroso [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
137-1	Bruxelas	_	
137-2	oferece	_	
137-3	22	_	
137-4	mil	_	
137-5	milhões	_	
137-6	de	_	
137-7	euros	_	
137-8	a	_	
137-9	Portugal	_	
137-10	se	_	
137-11	o	_	
137-12	país	_	
137-13	aceitar	_	
137-14	de	_	
137-15	volta	_	
137-16	o	_	
137-17	Durão	_	
137-18	Barroso	_	
137-19	[	_	
137-20	[	_	
137-21	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Paradoxo	
137-22	]	_	
137-23	]	_	

#id=138
#text=Mafioso que inspirou Martin Scorsese contratou o advogado do Isaltino Morais para ficar mais 35 anos em liberdade [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
138-1	Mafioso	_	
138-2	que	_	
138-3	inspirou	_	
138-4	Martin	_	
138-5	Scorsese	_	
138-6	contratou	_	
138-7	o	_	
138-8	advogado	_	
138-9	do	_	
138-10	Isaltino	_	
138-11	Morais	_	
138-12	para	_	
138-13	ficar	_	
138-14	mais	_	
138-15	35	_	
138-16	anos	_	
138-17	em	_	
138-18	liberdade	_	
138-19	[	_	
138-20	[	_	
138-21	ANOTACAO_RECURSO_ESTILISTICO	Outro	
138-22	]	_	
138-23	]	_	

#id=139
#text=Sharon Stone usa coração de Viana e vai passar a fazer depilação portuguesa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
139-1	Sharon	_	
139-2	Stone	_	
139-3	usa	_	
139-4	coração	_	
139-5	de	_	
139-6	Viana	_	
139-7	e	_	
139-8	vai	_	
139-9	passar	_	
139-10	a	_	
139-11	fazer	_	
139-12	depilação	_	
139-13	portuguesa	_	
139-14	[	_	
139-15	[	_	
139-16	ANOTACAO_RECURSO_ESTILISTICO	Outro	
139-17	]	_	
139-18	]	_	

#id=140
#text=Portugueses relembram inferno antes do Facebook quando iam jantar fora e a bares e discotecas falar com amigos reais e engatar gajas reais [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
140-1	Portugueses	_	
140-2	relembram	_	
140-3	inferno	_	
140-4	antes	_	
140-5	do	_	
140-6	Facebook	_	
140-7	quando	_	
140-8	iam	_	
140-9	jantar	_	
140-10	fora	_	
140-11	e	_	
140-12	a	_	
140-13	bares	_	
140-14	e	_	
140-15	discotecas	_	
140-16	falar	_	
140-17	com	_	
140-18	amigos	_	
140-19	reais	_	
140-20	e	_	
140-21	engatar	_	
140-22	gajas	_	
140-23	reais	_	
140-24	[	_	
140-25	[	_	
140-26	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Metáfora	
140-27	]	_	
140-28	]	_	

#id=141
#text=Cavaco condecora Ronaldo mas Passos só aguarda que ele faça 66 anos para lhe sacar tudo o que tem [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	Cavaco	_	
141-2	condecora	_	
141-3	Ronaldo	_	
141-4	mas	_	
141-5	Passos	_	
141-6	só	_	
141-7	aguarda	_	
141-8	que	_	
141-9	ele	_	
141-10	faça	_	
141-11	66	_	
141-12	anos	_	
141-13	para	_	
141-14	lhe	_	
141-15	sacar	_	
141-16	tudo	_	
141-17	o	_	
141-18	que	_	
141-19	tem	_	
141-20	[	_	
141-21	[	_	
141-22	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
141-23	]	_	
141-24	]	_	

#id=142
#text=Espírito Santo Saúde oferece colonoscopias a quem subscrever acções [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	Espírito	_	
142-2	Santo	_	
142-3	Saúde	_	
142-4	oferece	_	
142-5	colonoscopias	_	
142-6	a	_	
142-7	quem	_	
142-8	subscrever	_	
142-9	acções	_	
142-10	[	_	
142-11	[	_	
142-12	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Hipérbole	
142-13	]	_	
142-14	]	_	

#id=143
#text=NSA acedeu a 194 milhões de SMS por dia , 190 milhões das quais diziam ‘tá-se ? ’ , ‘fixolas’ , ‘ok’ ou ‘tou a chegar’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	NSA	_	
143-2	acedeu	_	
143-3	a	_	
143-4	194	_	
143-5	milhões	_	
143-6	de	_	
143-7	SMS	_	
143-8	por	_	
143-9	dia	_	
143-10	,	_	
143-11	190	_	
143-12	milhões	_	
143-13	das	_	
143-14	quais	_	
143-15	diziam	_	
143-16	‘tá-se	_	
143-17	?	_	
143-18	’	_	
143-19	,	_	
143-20	‘fixolas’	_	
143-21	,	_	
143-22	‘ok’	_	
143-23	ou	_	
143-24	‘tou	_	
143-25	a	_	
143-26	chegar’	_	
143-27	[	_	
143-28	[	_	
143-29	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
143-30	]	_	
143-31	]	_	

#id=144
#text=Primeira bebé de 2014 já deve ao Fisco impostos atrasados desde 2005 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	Primeira	_	
144-2	bebé	_	
144-3	de	_	
144-4	2014	_	
144-5	já	_	
144-6	deve	_	
144-7	ao	_	
144-8	Fisco	_	
144-9	impostos	_	
144-10	atrasados	_	
144-11	desde	_	
144-12	2005	_	
144-13	[	_	
144-14	[	_	
144-15	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
144-16	]	_	
144-17	]	_	

#id=145
#text=Passos Coelho vai explicar aos portugueses o que os espera em 2014 ao som de 'Highway To Hell ' dos AC/DC [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	Passos	_	
145-2	Coelho	_	
145-3	vai	_	
145-4	explicar	_	
145-5	aos	_	
145-6	portugueses	_	
145-7	o	_	
145-8	que	_	
145-9	os	_	
145-10	espera	_	
145-11	em	_	
145-12	2014	_	
145-13	ao	_	
145-14	som	_	
145-15	de	_	
145-16	'Highway	_	
145-17	To	_	
145-18	Hell	_	
145-19	'	_	
145-20	dos	_	
145-21	AC/DC	_	
145-22	[	_	
145-23	[	_	
145-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
145-25	]	_	
145-26	]	_	

#id=146
#text=Produtores estão contra a carne de falso porco preto que ainda relincha quando se espeta a faca [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	Produtores	_	
146-2	estão	_	
146-3	contra	_	
146-4	a	_	
146-5	carne	_	
146-6	de	_	
146-7	falso	_	
146-8	porco	_	
146-9	preto	_	
146-10	que	_	
146-11	ainda	_	
146-12	relincha	_	
146-13	quando	_	
146-14	se	_	
146-15	espeta	_	
146-16	a	_	
146-17	faca	_	
146-18	[	_	
146-19	[	_	
146-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Vulgarismo	
146-21	]	_	
146-22	]	_	

#id=147
#text=Último dia de mercado : SIC desvia Shikabala do Sporting para a Quadratura do Círculo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	Último	_	
147-2	dia	_	
147-3	de	_	
147-4	mercado	_	
147-5	:	_	
147-6	SIC	_	
147-7	desvia	_	
147-8	Shikabala	_	
147-9	do	_	
147-10	Sporting	_	
147-11	para	_	
147-12	a	_	
147-13	Quadratura	_	
147-14	do	_	
147-15	Círculo	_	
147-16	[	_	
147-17	[	_	
147-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
147-19	]	_	
147-20	]	_	

#id=148
#text=Ministra das finanças equipara presentes de Natal a prémios de jogo e quer 20 % das peúgas e sabonetes recebidos pelos portugueses [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Ministra	_	
148-2	das	_	
148-3	finanças	_	
148-4	equipara	_	
148-5	presentes	_	
148-6	de	_	
148-7	Natal	_	
148-8	a	_	
148-9	prémios	_	
148-10	de	_	
148-11	jogo	_	
148-12	e	_	
148-13	quer	_	
148-14	20	_	
148-15	%	_	
148-16	das	_	
148-17	peúgas	_	
148-18	e	_	
148-19	sabonetes	_	
148-20	recebidos	_	
148-21	pelos	_	
148-22	portugueses	_	
148-23	[	_	
148-24	[	_	
148-25	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
148-26	]	_	
148-27	]	_	

#id=149
#text=Miúdo mais empreendedor de Portugal já fez 5 PPP e 8 SWAP aos 19 anos e é disputado pela JSD e pela JS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	Miúdo	_	
149-2	mais	_	
149-3	empreendedor	_	
149-4	de	_	
149-5	Portugal	_	
149-6	já	_	
149-7	fez	_	
149-8	5	_	
149-9	PPP	_	
149-10	e	_	
149-11	8	_	
149-12	SWAP	_	
149-13	aos	_	
149-14	19	_	
149-15	anos	_	
149-16	e	_	
149-17	é	_	
149-18	disputado	_	
149-19	pela	_	
149-20	JSD	_	
149-21	e	_	
149-22	pela	_	
149-23	JS	_	
149-24	[	_	
149-25	[	_	
149-26	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
149-27	]	_	
149-28	]	_	

#id=150
#text=Passos já informou a Troika de que Portugal pretende uma saída do memorando à Zé do Pipo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	Passos	_	
150-2	já	_	
150-3	informou	_	
150-4	a	_	
150-5	Troika	_	
150-6	de	_	
150-7	que	_	
150-8	Portugal	_	
150-9	pretende	_	
150-10	uma	_	
150-11	saída	_	
150-12	do	_	
150-13	memorando	_	
150-14	à	_	
150-15	Zé	_	
150-16	do	_	
150-17	Pipo	_	
150-18	[	_	
150-19	[	_	
150-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
150-21	]	_	
150-22	]	_	

#id=151
#text=Pires de Lima viu com atenção a produção ousada de Rita Pereira com zebras e quer que ela faça a mesma coisa com burros de Mirandela [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Pires	_	
151-2	de	_	
151-3	Lima	_	
151-4	viu	_	
151-5	com	_	
151-6	atenção	_	
151-7	a	_	
151-8	produção	_	
151-9	ousada	_	
151-10	de	_	
151-11	Rita	_	
151-12	Pereira	_	
151-13	com	_	
151-14	zebras	_	
151-15	e	_	
151-16	quer	_	
151-17	que	_	
151-18	ela	_	
151-19	faça	_	
151-20	a	_	
151-21	mesma	_	
151-22	coisa	_	
151-23	com	_	
151-24	burros	_	
151-25	de	_	
151-26	Mirandela	_	
151-27	[	_	
151-28	[	_	
151-29	ANOTACAO_RECURSO_ESTILISTICO	Outro|Imparidade	
151-30	]	_	
151-31	]	_	

#id=152
#text=Novo programa de que fala Mario Draghi para Portugal é 'Os Malucos do Riso' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Novo	_	
152-2	programa	_	
152-3	de	_	
152-4	que	_	
152-5	fala	_	
152-6	Mario	_	
152-7	Draghi	_	
152-8	para	_	
152-9	Portugal	_	
152-10	é	_	
152-11	'Os	_	
152-12	Malucos	_	
152-13	do	_	
152-14	Riso'	_	
152-15	[	_	
152-16	[	_	
152-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
152-18	]	_	
152-19	]	_	

#id=153
#text=Suíços restringem entrada de imigrantes para não levarem com mais sobrinhos do Isaltino Morais [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	Suíços	_	
153-2	restringem	_	
153-3	entrada	_	
153-4	de	_	
153-5	imigrantes	_	
153-6	para	_	
153-7	não	_	
153-8	levarem	_	
153-9	com	_	
153-10	mais	_	
153-11	sobrinhos	_	
153-12	do	_	
153-13	Isaltino	_	
153-14	Morais	_	
153-15	[	_	
153-16	[	_	
153-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
153-18	]	_	
153-19	]	_	

#id=154
#text=Selfie do governo tirada por Pires de Lima só apanhou ministros do CDS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	Selfie	_	
154-2	do	_	
154-3	governo	_	
154-4	tirada	_	
154-5	por	_	
154-6	Pires	_	
154-7	de	_	
154-8	Lima	_	
154-9	só	_	
154-10	apanhou	_	
154-11	ministros	_	
154-12	do	_	
154-13	CDS	_	
154-14	[	_	
154-15	[	_	
154-16	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
154-17	]	_	
154-18	]	_	

#id=155
#text=Justin Bieber culpa praxe por ter participado em corridas ilegais nos EUA , agredido motorista no Canadá e feito PPP e SWAP em Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	Justin	_	
155-2	Bieber	_	
155-3	culpa	_	
155-4	praxe	_	
155-5	por	_	
155-6	ter	_	
155-7	participado	_	
155-8	em	_	
155-9	corridas	_	
155-10	ilegais	_	
155-11	nos	_	
155-12	EUA	_	
155-13	,	_	
155-14	agredido	_	
155-15	motorista	_	
155-16	no	_	
155-17	Canadá	_	
155-18	e	_	
155-19	feito	_	
155-20	PPP	_	
155-21	e	_	
155-22	SWAP	_	
155-23	em	_	
155-24	Portugal	_	
155-25	[	_	
155-26	[	_	
155-27	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
155-28	]	_	
155-29	]	_	

#id=156
#text=Erro burocrático obriga Nuno Crato a pagar 20 euros para ir trabalhar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
156-1	Erro	_	
156-2	burocrático	_	
156-3	obriga	_	
156-4	Nuno	_	
156-5	Crato	_	
156-6	a	_	
156-7	pagar	_	
156-8	20	_	
156-9	euros	_	
156-10	para	_	
156-11	ir	_	
156-12	trabalhar	_	
156-13	[	_	
156-14	[	_	
156-15	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
156-16	]	_	
156-17	]	_	

#id=157
#text=Governo usa ‘calibrar’ para não falar em aumento de impostos e oficinas passam a designar calibragem de pneus como ‘aumento de impostos de pneus’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
157-1	Governo	_	
157-2	usa	_	
157-3	‘calibrar’	_	
157-4	para	_	
157-5	não	_	
157-6	falar	_	
157-7	em	_	
157-8	aumento	_	
157-9	de	_	
157-10	impostos	_	
157-11	e	_	
157-12	oficinas	_	
157-13	passam	_	
157-14	a	_	
157-15	designar	_	
157-16	calibragem	_	
157-17	de	_	
157-18	pneus	_	
157-19	como	_	
157-20	‘aumento	_	
157-21	de	_	
157-22	impostos	_	
157-23	de	_	
157-24	pneus’	_	
157-25	[	_	
157-26	[	_	
157-27	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
157-28	]	_	
157-29	]	_	

#id=158
#text=Dada a libertação das Pussy Riot , Passos pergunta a Putin se tem vagas para os contribuintes portugueses na Sibéria [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
158-1	Dada	_	
158-2	a	_	
158-3	libertação	_	
158-4	das	_	
158-5	Pussy	_	
158-6	Riot	_	
158-7	,	_	
158-8	Passos	_	
158-9	pergunta	_	
158-10	a	_	
158-11	Putin	_	
158-12	se	_	
158-13	tem	_	
158-14	vagas	_	
158-15	para	_	
158-16	os	_	
158-17	contribuintes	_	
158-18	portugueses	_	
158-19	na	_	
158-20	Sibéria	_	
158-21	[	_	
158-22	[	_	
158-23	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
158-24	]	_	
158-25	]	_	

#id=159
#text=Paulo Portas mascarou-se de Miguel Relvas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
159-1	Paulo	_	
159-2	Portas	_	
159-3	mascarou-se	_	
159-4	de	_	
159-5	Miguel	_	
159-6	Relvas	_	
159-7	[	_	
159-8	[	_	
159-9	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
159-10	]	_	
159-11	]	_	

#id=160
#text=Donos das empresas do PSI 20 vão passar o ano várias vezes em cada um dos locais do mundo onde têm o dinheiro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
160-1	Donos	_	
160-2	das	_	
160-3	empresas	_	
160-4	do	_	
160-5	PSI	_	
160-6	20	_	
160-7	vão	_	
160-8	passar	_	
160-9	o	_	
160-10	ano	_	
160-11	várias	_	
160-12	vezes	_	
160-13	em	_	
160-14	cada	_	
160-15	um	_	
160-16	dos	_	
160-17	locais	_	
160-18	do	_	
160-19	mundo	_	
160-20	onde	_	
160-21	têm	_	
160-22	o	_	
160-23	dinheiro	_	
160-24	[	_	
160-25	[	_	
160-26	ANOTACAO_RECURSO_ESTILISTICO	Outro	
160-27	]	_	
160-28	]	_	

#id=161
#text=DGCI celebra os 35 anos da carreira contributiva dos Xutos & Pontapés [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
161-1	DGCI	_	
161-2	celebra	_	
161-3	os	_	
161-4	35	_	
161-5	anos	_	
161-6	da	_	
161-7	carreira	_	
161-8	contributiva	_	
161-9	dos	_	
161-10	Xutos	_	
161-11	&	_	
161-12	Pontapés	_	
161-13	[	_	
161-14	[	_	
161-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
161-16	]	_	
161-17	]	_	

#id=162
#text=Rita Pereira fotografa-se ao lado do pobre reformado Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
162-1	Rita	_	
162-2	Pereira	_	
162-3	fotografa-se	_	
162-4	ao	_	
162-5	lado	_	
162-6	do	_	
162-7	pobre	_	
162-8	reformado	_	
162-9	Cavaco	_	
162-10	Silva	_	
162-11	[	_	
162-12	[	_	
162-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Metáfora	
162-14	]	_	
162-15	]	_	

#id=163
#text=Passos Coelho inaugura relógio com contagem decrescente para o fim da função pública [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
163-1	Passos	_	
163-2	Coelho	_	
163-3	inaugura	_	
163-4	relógio	_	
163-5	com	_	
163-6	contagem	_	
163-7	decrescente	_	
163-8	para	_	
163-9	o	_	
163-10	fim	_	
163-11	da	_	
163-12	função	_	
163-13	pública	_	
163-14	[	_	
163-15	[	_	
163-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Paradoxo	
163-17	]	_	
163-18	]	_	

#id=164
#text=Maioria das lojas temporárias dos centros comerciais são sedes de novos partidos de Esquerda [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
164-1	Maioria	_	
164-2	das	_	
164-3	lojas	_	
164-4	temporárias	_	
164-5	dos	_	
164-6	centros	_	
164-7	comerciais	_	
164-8	são	_	
164-9	sedes	_	
164-10	de	_	
164-11	novos	_	
164-12	partidos	_	
164-13	de	_	
164-14	Esquerda	_	
164-15	[	_	
164-16	[	_	
164-17	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
164-18	]	_	
164-19	]	_	

#id=165
#text=Novos cursos de curta duração foram inspirados nas licenciaturas de José Sócrates e Miguel Relvas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
165-1	Novos	_	
165-2	cursos	_	
165-3	de	_	
165-4	curta	_	
165-5	duração	_	
165-6	foram	_	
165-7	inspirados	_	
165-8	nas	_	
165-9	licenciaturas	_	
165-10	de	_	
165-11	José	_	
165-12	Sócrates	_	
165-13	e	_	
165-14	Miguel	_	
165-15	Relvas	_	
165-16	[	_	
165-17	[	_	
165-18	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Metáfora	
165-19	]	_	
165-20	]	_	

#id=166
#text=Salão erótico do Porto tem repartição de finanças na secção de sado-maso [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
166-1	Salão	_	
166-2	erótico	_	
166-3	do	_	
166-4	Porto	_	
166-5	tem	_	
166-6	repartição	_	
166-7	de	_	
166-8	finanças	_	
166-9	na	_	
166-10	secção	_	
166-11	de	_	
166-12	sado-maso	_	
166-13	[	_	
166-14	[	_	
166-15	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
166-16	]	_	
166-17	]	_	

#id=167
#text=Muletas da Angela Merkel têm 30 anos e foram fabricadas na Lisnave [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
167-1	Muletas	_	
167-2	da	_	
167-3	Angela	_	
167-4	Merkel	_	
167-5	têm	_	
167-6	30	_	
167-7	anos	_	
167-8	e	_	
167-9	foram	_	
167-10	fabricadas	_	
167-11	na	_	
167-12	Lisnave	_	
167-13	[	_	
167-14	[	_	
167-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
167-16	]	_	
167-17	]	_	

#id=168
#text=Fumadores que pagam 766 euros por ano ao Estado dizem que o que sabe melhor são os primeiros 5 euros da manhã [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
168-1	Fumadores	_	
168-2	que	_	
