 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Rei de Portugal D. Duarte Pio substituiu Cavaco Silva nas comemorações do Dia da República [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
140-12	para	_	
140-13	``	_	
140-14	fazer	_	
140-15	de	_	
140-16	conta	_	
140-17	''	_	
140-18	[	_	
140-19	[	_	
140-20	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
140-21	]	_	
140-22	]	_	

#id=141
#text=Governo do PS `` respeitará sempre todos os valores e compromissos europeus '' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	Governo	_	
141-2	do	_	
141-3	PS	_	
141-4	``	_	
141-5	respeitará	_	
141-6	sempre	_	
141-7	todos	_	
141-8	os	_	
141-9	valores	_	
141-10	e	_	
141-11	compromissos	_	
141-12	europeus	_	
141-13	''	_	
141-14	[	_	
141-15	[	_	
141-16	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
141-17	]	_	
141-18	]	_	

#id=142
#text=Com o melhor dos resultados , a `` heroína '' Catarina Martins desafia a esquerda [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	Com	_	
142-2	o	_	
142-3	melhor	_	
142-4	dos	_	
142-5	resultados	_	
142-6	,	_	
142-7	a	_	
142-8	``	_	
142-9	heroína	_	
142-10	''	_	
142-11	Catarina	_	
142-12	Martins	_	
142-13	desafia	_	
142-14	a	_	
142-15	esquerda	_	
142-16	[	_	
142-17	[	_	
142-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
142-19	]	_	
142-20	]	_	

#id=143
#text=Exercício da NATO em Grândola foi preparação para um desembarque da Baía dos Porcos caso PCP e BE cheguem ao Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	Exercício	_	
143-2	da	_	
143-3	NATO	_	
143-4	em	_	
143-5	Grândola	_	
143-6	foi	_	
143-7	preparação	_	
143-8	para	_	
143-9	um	_	
143-10	desembarque	_	
143-11	da	_	
143-12	Baía	_	
143-13	dos	_	
143-14	Porcos	_	
143-15	caso	_	
143-16	PCP	_	
143-17	e	_	
143-18	BE	_	
143-19	cheguem	_	
143-20	ao	_	
143-21	Governo	_	
143-22	[	_	
143-23	[	_	
143-24	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Vulgarismo	
143-25	]	_	
143-26	]	_	

#id=144
#text=Charlie Hebdo elogia igualdade racial que há em Portugal porque o primeiro-ministro tanto pode ser o indiano António Costa como o africano Passos Coelho [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	Charlie	_	
144-2	Hebdo	_	
144-3	elogia	_	
144-4	igualdade	_	
144-5	racial	_	
144-6	que	_	
144-7	há	_	
144-8	em	_	
144-9	Portugal	_	
144-10	porque	_	
144-11	o	_	
144-12	primeiro-ministro	_	
144-13	tanto	_	
144-14	pode	_	
144-15	ser	_	
144-16	o	_	
144-17	indiano	_	
144-18	António	_	
144-19	Costa	_	
144-20	como	_	
144-21	o	_	
144-22	africano	_	
144-23	Passos	_	
144-24	Coelho	_	
144-25	[	_	
144-26	[	_	
144-27	ANOTACAO_RECURSO_ESTILISTICO	Comparação|Outro	
144-28	]	_	
144-29	]	_	

#id=145
#text=EUA `` contam com Portugal '' na NATO , nem que seja para desatascar marines [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	EUA	_	
145-2	``	_	
145-3	contam	_	
145-4	com	_	
145-5	Portugal	_	
145-6	''	_	
145-7	na	_	
145-8	NATO	_	
145-9	,	_	
145-10	nem	_	
145-11	que	_	
145-12	seja	_	
145-13	para	_	
145-14	desatascar	_	
145-15	marines	_	
145-16	[	_	
145-17	[	_	
145-18	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Paradoxo	
145-19	]	_	
145-20	]	_	

#id=146
#text=Portas pergunta ‘Em quem confiam mais : Maria Luís Albuquerque , Mário Centeno ou Jacinto Leite Capelo Rego ? ’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	Portas	_	
146-2	pergunta	_	
146-3	‘Em	_	
146-4	quem	_	
146-5	confiam	_	
146-6	mais	_	
146-7	:	_	
146-8	Maria	_	
146-9	Luís	_	
146-10	Albuquerque	_	
146-11	,	_	
146-12	Mário	_	
146-13	Centeno	_	
146-14	ou	_	
146-15	Jacinto	_	
146-16	Leite	_	
146-17	Capelo	_	
146-18	Rego	_	
146-19	?	_	
146-20	’	_	
146-21	[	_	
146-22	[	_	
146-23	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
146-24	]	_	
146-25	]	_	

#id=147
#text=Jerónimo de Sousa defende que o `` objectivo maior de Cavaco , PSD e CDS está posto em causa '' . [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	Jerónimo	_	
147-2	de	_	
147-3	Sousa	_	
147-4	defende	_	
147-5	que	_	
147-6	o	_	
147-7	``	_	
147-8	objectivo	_	
147-9	maior	_	
147-10	de	_	
147-11	Cavaco	_	
147-12	,	_	
147-13	PSD	_	
147-14	e	_	
147-15	CDS	_	
147-16	está	_	
147-17	posto	_	
147-18	em	_	
147-19	causa	_	
147-20	''	_	
147-21	.	_	
147-22	[	_	
147-23	[	_	
147-24	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
147-25	]	_	
147-26	]	_	

#id=148
#text=Deputado do PAN contente porque no novo Parlamento vai imperar a lei da selva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Deputado	_	
148-2	do	_	
148-3	PAN	_	
148-4	contente	_	
148-5	porque	_	
148-6	no	_	
148-7	novo	_	
148-8	Parlamento	_	
148-9	vai	_	
148-10	imperar	_	
148-11	a	_	
148-12	lei	_	
148-13	da	_	
148-14	selva	_	
148-15	[	_	
148-16	[	_	
148-17	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
148-18	]	_	
148-19	]	_	

#id=149
#text=PS anuncia que `` Passos Coelho vai cair '' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	PS	_	
149-2	anuncia	_	
149-3	que	_	
149-4	``	_	
149-5	Passos	_	
149-6	Coelho	_	
149-7	vai	_	
149-8	cair	_	
149-9	''	_	
149-10	[	_	
149-11	[	_	
149-12	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
149-13	]	_	
149-14	]	_	

#id=150
#text=Três deputados para PSD/CDS na emigração , um para o PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	Três	_	
150-2	deputados	_	
150-3	para	_	
150-4	PSD/CDS	_	
150-5	na	_	
150-6	emigração	_	
150-7	,	_	
150-8	um	_	
150-9	para	_	
150-10	o	_	
150-11	PS	_	
150-12	[	_	
150-13	[	_	
150-14	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
150-15	]	_	
150-16	]	_	

#id=151
#text=Garcia Pereira despedido por ‘anti-comunismo primário’ já encontrou emprego no ‘Observador’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Garcia	_	
151-2	Pereira	_	
151-3	despedido	_	
151-4	por	_	
151-5	‘anti-comunismo	_	
151-6	primário’	_	
151-7	já	_	
151-8	encontrou	_	
151-9	emprego	_	
151-10	no	_	
151-11	‘Observador’	_	
151-12	[	_	
151-13	[	_	
151-14	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Outro	
151-15	]	_	
151-16	]	_	

#id=152
#text=Fernando Rosas garante que BE defende a democracia , já o PS `` tem dias '' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Fernando	_	
152-2	Rosas	_	
152-3	garante	_	
152-4	que	_	
152-5	BE	_	
152-6	defende	_	
152-7	a	_	
152-8	democracia	_	
152-9	,	_	
152-10	já	_	
152-11	o	_	
152-12	PS	_	
152-13	``	_	
152-14	tem	_	
152-15	dias	_	
152-16	''	_	
152-17	[	_	
152-18	[	_	
152-19	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
152-20	]	_	
152-21	]	_	

#id=153
#text=Armando Vara em liberdade com caução de 300 000 euros e duas caixas de robalos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	Armando	_	
153-2	Vara	_	
153-3	em	_	
153-4	liberdade	_	
153-5	com	_	
153-6	caução	_	
153-7	de	_	
153-8	300	_	
153-9	000	_	
153-10	euros	_	
153-11	e	_	
153-12	duas	_	
153-13	caixas	_	
153-14	de	_	
153-15	robalos	_	
153-16	[	_	
153-17	[	_	
153-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
153-19	]	_	
153-20	]	_	

#id=154
#text=Portugueses estreiam novo botão de “dislike“ do Facebook e Passos Coelho já tem 10 milhões de “dislikes“ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	Portugueses	_	
154-2	estreiam	_	
154-3	novo	_	
154-4	botão	_	
154-5	de	_	
154-6	“dislike“	_	
154-7	do	_	
154-8	Facebook	_	
154-9	e	_	
154-10	Passos	_	
154-11	Coelho	_	
154-12	já	_	
154-13	tem	_	
154-14	10	_	
154-15	milhões	_	
154-16	de	_	
154-17	“dislikes“	_	
154-18	[	_	
154-19	[	_	
154-20	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
154-21	]	_	
154-22	]	_	

#id=155
#text=PàF ! [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	PàF	_	
155-2	!	_	
155-3	[	_	
155-4	[	_	
155-5	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
155-6	]	_	
155-7	]	_	

#id=156
#text=António Costa reúne-se com Catarina Martins para tentar aprender como é que se ganham votos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
156-1	António	_	
156-2	Costa	_	
156-3	reúne-se	_	
156-4	com	_	
156-5	Catarina	_	
156-6	Martins	_	
156-7	para	_	
156-8	tentar	_	
156-9	aprender	_	
156-10	como	_	
156-11	é	_	
156-12	que	_	
156-13	se	_	
156-14	ganham	_	
156-15	votos	_	
156-16	[	_	
156-17	[	_	
156-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
156-19	]	_	
156-20	]	_	

#id=157
#text=António Costa faz greve de fome até ser empossado primeiro-ministro por Cavaco Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
157-1	António	_	
157-2	Costa	_	
157-3	faz	_	
157-4	greve	_	
157-5	de	_	
157-6	fome	_	
157-7	até	_	
157-8	ser	_	
157-9	empossado	_	
157-10	primeiro-ministro	_	
157-11	por	_	
157-12	Cavaco	_	
157-13	Silva	_	
157-14	[	_	
157-15	[	_	
157-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
157-17	]	_	
157-18	]	_	

#id=158
#text=A direita está triste porque acabou o apartheid [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
158-1	A	_	
158-2	direita	_	
158-3	está	_	
158-4	triste	_	
158-5	porque	_	
158-6	acabou	_	
158-7	o	_	
158-8	apartheid	_	
158-9	[	_	
158-10	[	_	
158-11	ANOTACAO_RECURSO_ESTILISTICO	Outro|Imparidade	
158-12	]	_	
158-13	]	_	

#id=159
#text=Costa leva princípio de acordo à esquerda à aprovação do PS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
159-1	Costa	_	
159-2	leva	_	
159-3	princípio	_	
159-4	de	_	
159-5	acordo	_	
159-6	à	_	
159-7	esquerda	_	
159-8	à	_	
159-9	aprovação	_	
159-10	do	_	
159-11	PS	_	
159-12	[	_	
159-13	[	_	
159-14	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
159-15	]	_	
159-16	]	_	

#id=160
#text=António Costa é o líder de partido com mais menções negativas no Twitter e só não tem mais porque apenas são permitidos 140 caracteres [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
160-1	António	_	
160-2	Costa	_	
160-3	é	_	
160-4	o	_	
160-5	líder	_	
160-6	de	_	
160-7	partido	_	
160-8	com	_	
160-9	mais	_	
160-10	menções	_	
160-11	negativas	_	
160-12	no	_	
160-13	Twitter	_	
160-14	e	_	
160-15	só	_	
160-16	não	_	
160-17	tem	_	
160-18	mais	_	
160-19	porque	_	
160-20	apenas	_	
160-21	são	_	
160-22	permitidos	_	
160-23	140	_	
160-24	caracteres	_	
160-25	[	_	
160-26	[	_	
160-27	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
160-28	]	_	
160-29	]	_	

#id=161
#text=Jorge Jesus ganha por ano 5 milhões e 4 euros porque precisa de trocos para comprar pastilhas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
161-1	Jorge	_	
161-2	Jesus	_	
161-3	ganha	_	
161-4	por	_	
161-5	ano	_	
161-6	5	_	
161-7	milhões	_	
161-8	e	_	
161-9	4	_	
161-10	euros	_	
161-11	porque	_	
161-12	precisa	_	
161-13	de	_	
161-14	trocos	_	
161-15	para	_	
161-16	comprar	_	
161-17	pastilhas	_	
161-18	[	_	
161-19	[	_	
161-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
161-21	]	_	
161-22	]	_	

#id=162
#text=A segunda vida de António Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
162-1	A	_	
162-2	segunda	_	
162-3	vida	_	
162-4	de	_	
162-5	António	_	
162-6	Costa	_	
162-7	[	_	
162-8	[	_	
162-9	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
162-10	]	_	
162-11	]	_	

#id=163
#text=Governo gasta 250 000 euros com agência de publicidade porque vender a PàF aos portugueses é tão difícil como vender pentes a carecas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
163-1	Governo	_	
163-2	gasta	_	
163-3	250	_	
163-4	000	_	
163-5	euros	_	
163-6	com	_	
163-7	agência	_	
163-8	de	_	
163-9	publicidade	_	
163-10	porque	_	
163-11	vender	_	
163-12	a	_	
163-13	PàF	_	
163-14	aos	_	
163-15	portugueses	_	
163-16	é	_	
163-17	tão	_	
163-18	difícil	_	
163-19	como	_	
163-20	vender	_	
163-21	pentes	_	
163-22	a	_	
163-23	carecas	_	
163-24	[	_	
163-25	[	_	
163-26	ANOTACAO_RECURSO_ESTILISTICO	Comparação|Imparidade|Vulgarismo	
163-27	]	_	
163-28	]	_	

#id=164
#text=Costa diz que desde o início recusou lugar num Governo da coligação [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
164-1	Costa	_	
164-2	diz	_	
164-3	que	_	
164-4	desde	_	
164-5	o	_	
164-6	início	_	
164-7	recusou	_	
164-8	lugar	_	
164-9	num	_	
164-10	Governo	_	
164-11	da	_	
164-12	coligação	_	
164-13	[	_	
164-14	[	_	
164-15	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
164-16	]	_	
164-17	]	_	

#id=165
#text=Rio decide até sexta-feira se é candidato presidencial [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
165-1	Rio	_	
165-2	decide	_	
165-3	até	_	
165-4	sexta-feira	_	
165-5	se	_	
165-6	é	_	
165-7	candidato	_	
165-8	presidencial	_	
165-9	[	_	
165-10	[	_	
165-11	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
165-12	]	_	
165-13	]	_	

#id=166
#text=PSD processa António Costa e pede-lhe um euro de indemnização por cada militante social-democrata [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
166-1	PSD	_	
166-2	processa	_	
166-3	António	_	
166-4	Costa	_	
166-5	e	_	
166-6	pede-lhe	_	
166-7	um	_	
166-8	euro	_	
166-9	de	_	
166-10	indemnização	_	
166-11	por	_	
166-12	cada	_	
166-13	militante	_	
166-14	social-democrata	_	
166-15	[	_	
166-16	[	_	
166-17	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
166-18	]	_	
166-19	]	_	

#id=167
#text=Comissão política do PS terá de votar acordo sobre governação [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
167-1	Comissão	_	
167-2	política	_	
167-3	do	_	
167-4	PS	_	
167-5	terá	_	
167-6	de	_	
167-7	votar	_	
167-8	acordo	_	
167-9	sobre	_	
167-10	governação	_	
167-11	[	_	
167-12	[	_	
167-13	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
167-14	]	_	
167-15	]	_	

#id=168
#text=Portas defende que águas encontradas em Marte devem ser privatizadas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
168-1	Portas	_	
168-2	defende	_	
168-3	que	_	
168-4	águas	_	
168-5	encontradas	_	
168-6	em	_	
168-7	Marte	_	
168-8	devem	_	
168-9	ser	_	
168-10	privatizadas	_	
168-11	[	_	
168-12	[	_	
168-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Outro	
168-14	]	_	
168-15	]	_	

#id=169
#text=Bloco defende voto aos 16 anos e reforma antecipada aos 17 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
169-1	Bloco	_	
169-2	defende	_	
169-3	voto	_	
169-4	aos	_	
169-5	16	_	
169-6	anos	_	
169-7	e	_	
169-8	reforma	_	
169-9	antecipada	_	
169-10	aos	_	
169-11	17	_	
169-12	[	_	
169-13	[	_	
169-14	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
169-15	]	_	
169-16	]	_	

#id=170
#text=Tino de Rans candidato a Presidente para dar protagonismo `` à plebe '' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
170-1	Tino	_	
170-2	de	_	
170-3	Rans	_	
170-4	candidato	_	
170-5	a	_	
170-6	Presidente	_	
170-7	para	_	
170-8	dar	_	
170-9	protagonismo	_	
170-10	``	_	
170-11	à	_	
170-12	plebe	_	
170-13	''	_	
170-14	[	_	
170-15	[	_	
170-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Vulgarismo	
170-17	]	_	
170-18	]	_	

#id=171
#text=Vladimir Putin diz que Sporting foi anexado pela Rússia depois de ser derrotado pelo CSKA de Moscovo e pelo Lokomotiv de Moscovo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
171-1	Vladimir	_	
171-2	Putin	_	
171-3	diz	_	
171-4	que	_	
171-5	Sporting	_	
171-6	foi	_	
171-7	anexado	_	
171-8	pela	_	
171-9	Rússia	_	
171-10	depois	_	
171-11	de	_	
171-12	ser	_	
171-13	derrotado	_	
171-14	pelo	_	
171-15	CSKA	_	
171-16	de	_	
171-17	Moscovo	_	
171-18	e	_	
171-19	pelo	_	
171-20	Lokomotiv	_	
171-21	de	_	
171-22	Moscovo	_	
171-23	[	_	
171-24	[	_	
171-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
171-26	]	_	
171-27	]	_	

#id=172
#text=Cavaco diz que em tempo eleitoral os presidentes não vão ao 5 de Outubro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
172-1	Cavaco	_	
172-2	diz	_	
172-3	que	_	
172-4	em	_	
172-5	tempo	_	
172-6	eleitoral	_	
172-7	os	_	
172-8	presidentes	_	
172-9	não	_	
172-10	vão	_	
172-11	ao	_	
172-12	5	_	
172-13	de	_	
172-14	Outubro	_	
172-15	[	_	
172-16	[	_	
172-17	ANOTACAO_RECURSO_ESTILISTICO	Outro	
172-18	]	_	
172-19	]	_	

#id=173
#text=MRPP e PDR de Marinho e Pinto à frente nos pequenos partidos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
173-1	MRPP	_	
173-2	e	_	
173-3	PDR	_	
173-4	de	_	
173-5	Marinho	_	
173-6	e	_	
173-7	Pinto	_	
173-8	à	_	
173-9	frente	_	
173-10	nos	_	
173-11	pequenos	_	
173-12	partidos	_	
173-13	[	_	
173-14	[	_	
173-15	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
173-16	]	_	
173-17	]	_	

#id=174
#text=Nas ruas , Catarina Martins teve um palco quase só dela [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
174-1	Nas	_	
174-2	ruas	_	
174-3	,	_	
174-4	Catarina	_	
174-5	Martins	_	
174-6	teve	_	
174-7	um	_	
174-8	palco	_	
174-9	quase	_	
174-10	só	_	
174-11	dela	_	
174-12	[	_	
174-13	[	_	
174-14	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
174-15	]	_	
174-16	]	_	

#id=175
#text=BE quer mais deputados em todo o país. E a PaF ? `` Passos , agora foste '' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
175-1	BE	_	
175-2	quer	_	
175-3	mais	_	
175-4	deputados	_	
175-5	em	_	
175-6	todo	_	
175-7	o	_	
175-8	país.	_	
175-9	E	_	
175-10	a	_	
175-11	PaF	_	
175-12	?	_	
175-13	``	_	
175-14	Passos	_	
175-15	,	_	
175-16	agora	_	
175-17	foste	_	
175-18	''	_	
175-19	[	_	
175-20	[	_	
175-21	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo	
175-22	]	_	
175-23	]	_	

#id=176
#text=Vitórias europeias dos clubes portugueses levam portugueses optimistas a votar na Coligação [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
176-1	Vitórias	_	
176-2	europeias	_	
176-3	dos	_	
176-4	clubes	_	
176-5	portugueses	_	
176-6	levam	_	
176-7	portugueses	_	
176-8	optimistas	_	
176-9	a	_	
176-10	votar	_	
176-11	na	_	
176-12	Coligação	_	
176-13	[	_	
176-14	[	_	
176-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
176-16	]	_	
176-17	]	_	

#id=177
#text=Alunos têm de aprender todos os tempos verbais do verbo plafonar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
177-1	Alunos	_	
177-2	têm	_	
177-3	de	_	
177-4	aprender	_	
177-5	todos	_	
177-6	os	_	
177-7	tempos	_	
177-8	verbais	_	
177-9	do	_	
177-10	verbo	_	
177-11	plafonar	_	
177-12	[	_	
177-13	[	_	
177-14	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
177-15	]	_	
177-16	]	_	

#id=178
#text=Maioria dos portugueses acha que quem chamou realmente a ‘troika’ foi o Pinto da Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
178-1	Maioria	_	
178-2	dos	_	
178-3	portugueses	_	
178-4	acha	_	
178-5	que	_	
178-6	quem	_	
178-7	chamou	_	
178-8	realmente	_	
178-9	a	_	
178-10	‘troika’	_	
178-11	foi	_	
178-12	o	_	
178-13	Pinto	_	
178-14	da	_	
178-15	Costa	_	
178-16	[	_	
178-17	[	_	
178-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
178-19	]	_	
178-20	]	_	

#id=179
#text=Regresso ao Futuro : 10 milhões de portugueses que regressaram a 1989 para fugir ao Presidente Cavaco encontraram o primeiro-ministro Cavaco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
179-1	Regresso	_	
179-2	ao	_	
179-3	Futuro	_	
179-4	:	_	
179-5	10	_	
179-6	milhões	_	
179-7	de	_	
179-8	portugueses	_	
179-9	que	_	
179-10	regressaram	_	
179-11	a	_	
179-12	1989	_	
179-13	para	_	
179-14	fugir	_	
179-15	ao	_	
179-16	Presidente	_	
179-17	Cavaco	_	
179-18	encontraram	_	
179-19	o	_	
179-20	primeiro-ministro	_	
179-21	Cavaco	_	
179-22	[	_	
179-23	[	_	
179-24	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
179-25	]	_	
179-26	]	_	

#id=180
#text=José Sócrates usa seis telemóveis para o assessor Luís Bernardo lhe dizer se fica melhor a atender chamadas na orelha direita ou na esquerda [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
180-1	José	_	
180-2	Sócrates	_	
180-3	usa	_	
180-4	seis	_	
180-5	telemóveis	_	
180-6	para	_	
180-7	o	_	
180-8	assessor	_	
180-9	Luís	_	
180-10	Bernardo	_	
180-11	lhe	_	
180-12	dizer	_	
180-13	se	_	
180-14	fica	_	
180-15	melhor	_	
180-16	a	_	
180-17	atender	_	
180-18	chamadas	_	
180-19	na	_	
180-20	orelha	_	
180-21	direita	_	
180-22	ou	_	
180-23	na	_	
180-24	esquerda	_	
180-25	[	_	
180-26	[	_	
180-27	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
180-28	]	_	
180-29	]	_	

#id=181
#text=Juízes dizem que Sócrates foi vítima de ‘truques do investigador’ , como tirar moedas das orelhas de Santos Silva [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
181-1	Juízes	_	
181-2	dizem	_	
181-3	que	_	
181-4	Sócrates	_	
181-5	foi	_	
181-6	vítima	_	
181-7	de	_	
181-8	‘truques	_	
181-9	do	_	
181-10	investigador’	_	
181-11	,	_	
181-12	como	_	
181-13	tirar	_	
181-14	moedas	_	
181-15	das	_	
181-16	orelhas	_	
181-17	de	_	
181-18	Santos	_	
181-19	Silva	_	
181-20	[	_	
181-21	[	_	
181-22	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
181-23	]	_	
181-24	]	_	

#id=182
#text=Cavaco pede aos portugueses que vão ao futebol e andem à chuva apesar das eleições [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
182-1	Cavaco	_	
182-2	pede	_	
182-3	aos	_	
182-4	portugueses	_	
182-5	que	_	
182-6	vão	_	
182-7	ao	_	
182-8	futebol	_	
182-9	e	_	
182-10	andem	_	
182-11	à	_	
182-12	chuva	_	
182-13	apesar	_	
182-14	das	_	
182-15	eleições	_	
182-16	[	_	
182-17	[	_	
182-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Outro	
182-19	]	_	
182-20	]	_	

#id=183
#text=‘Mães de Bragança’ passam a apoiar o PCTP-MRPP por Arnaldo Matos achar que ‘isto é tudo um putedo’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
183-1	‘Mães	_	
183-2	de	_	
183-3	Bragança’	_	
183-4	passam	_	
183-5	a	_	
183-6	apoiar	_	
183-7	o	_	
183-8	PCTP-MRPP	_	
183-9	por	_	
183-10	Arnaldo	_	
183-11	Matos	_	
183-12	achar	_	
183-13	que	_	
183-14	‘isto	_	
183-15	é	_	
183-16	tudo	_	
183-17	um	_	
183-18	putedo’	_	
183-19	[	_	
183-20	[	_	
183-21	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
183-22	]	_	
183-23	]	_	

#id=184
#text=Juiz Rui Rangel acusado de copiar excertos d’’A Bola’ no acórdão sobre José Sócrates [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
184-1	Juiz	_	
184-2	Rui	_	
184-3	Rangel	_	
184-4	acusado	_	
184-5	de	_	
184-6	copiar	_	
184-7	excertos	_	
184-8	d’’A	_	
184-9	Bola’	_	
184-10	no	_	
184-11	acórdão	_	
184-12	sobre	_	
184-13	José	_	
184-14	Sócrates	_	
184-15	[	_	
184-16	[	_	
184-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
184-18	]	_	
184-19	]	_	

#id=185
#text=Passos vestiu uma T-shirt dos Iron Maiden e Costa vestiu a camisola do Benfica de Gaitán porque o debate só era transmitido pelas rádios [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
185-1	Passos	_	
185-2	vestiu	_	
185-3	uma	_	
185-4	T-shirt	_	
185-5	dos	_	
185-6	Iron	_	
185-7	Maiden	_	
185-8	e	_	
185-9	Costa	_	
185-10	vestiu	_	
185-11	a	_	
185-12	camisola	_	
185-13	do	_	
185-14	Benfica	_	
185-15	de	_	
185-16	Gaitán	_	
185-17	porque	_	
185-18	o	_	
185-19	debate	_	
185-20	só	_	
185-21	era	_	
185-22	transmitido	_	
185-23	pelas	_	
185-24	rádios	_	
185-25	[	_	
185-26	[	_	
185-27	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
185-28	]	_	
185-29	]	_	

#id=186
#text=Sondagem sobre presidenciais : Marcelo perto da eleição à primeira volta [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
