 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Maria Cavaco Silva leu Sophia , Camões e documento de estratégia orçamental a estudantes chineses [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
130-9	porque	_	
130-10	isso	_	
130-11	só	_	
130-12	lhe	_	
130-13	permitia	_	
130-14	fazer	_	
130-15	mini-cortes	_	
130-16	[	_	
130-17	[	_	
130-18	ANOTACAO_RECURSO_ESTILISTICO	Outro|Hipérbole	
130-19	]	_	
130-20	]	_	

#id=131
#text=Hotéis de Lisboa cobram uma exorbitância para a noite da final da Champions e o mais caro de todos é a prisão VIP da Carregueira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
131-1	Hotéis	_	
131-2	de	_	
131-3	Lisboa	_	
131-4	cobram	_	
131-5	uma	_	
131-6	exorbitância	_	
131-7	para	_	
131-8	a	_	
131-9	noite	_	
131-10	da	_	
131-11	final	_	
131-12	da	_	
131-13	Champions	_	
131-14	e	_	
131-15	o	_	
131-16	mais	_	
131-17	caro	_	
131-18	de	_	
131-19	todos	_	
131-20	é	_	
131-21	a	_	
131-22	prisão	_	
131-23	VIP	_	
131-24	da	_	
131-25	Carregueira	_	
131-26	[	_	
131-27	[	_	
131-28	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
131-29	]	_	
131-30	]	_	

#id=132
#text=Passos defende empobrecimento da selecção nacional e que Paulo Bento não deve convocar Cristiano Ronaldo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
132-1	Passos	_	
132-2	defende	_	
132-3	empobrecimento	_	
132-4	da	_	
132-5	selecção	_	
132-6	nacional	_	
132-7	e	_	
132-8	que	_	
132-9	Paulo	_	
132-10	Bento	_	
132-11	não	_	
132-12	deve	_	
132-13	convocar	_	
132-14	Cristiano	_	
132-15	Ronaldo	_	
132-16	[	_	
132-17	[	_	
132-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
132-19	]	_	
132-20	]	_	

#id=133
#text=Capitães de Abril só vão à final do Jamor se puderem discursar na 'flash-interview' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
133-1	Capitães	_	
133-2	de	_	
133-3	Abril	_	
133-4	só	_	
133-5	vão	_	
133-6	à	_	
133-7	final	_	
133-8	do	_	
133-9	Jamor	_	
133-10	se	_	
133-11	puderem	_	
133-12	discursar	_	
133-13	na	_	
133-14	'flash-interview'	_	
133-15	[	_	
133-16	[	_	
133-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
133-18	]	_	
133-19	]	_	

#id=134
#text=Coreia do Norte dispara fogo real na fronteira e Coreia do Sul retalia com fotos do Instagram de Lili Caneças [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
134-1	Coreia	_	
134-2	do	_	
134-3	Norte	_	
134-4	dispara	_	
134-5	fogo	_	
134-6	real	_	
134-7	na	_	
134-8	fronteira	_	
134-9	e	_	
134-10	Coreia	_	
134-11	do	_	
134-12	Sul	_	
134-13	retalia	_	
134-14	com	_	
134-15	fotos	_	
134-16	do	_	
134-17	Instagram	_	
134-18	de	_	
134-19	Lili	_	
134-20	Caneças	_	
134-21	[	_	
134-22	[	_	
134-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
134-24	]	_	
134-25	]	_	

#id=135
#text=Assunção Esteves lamenta que Seguro e Passos tenham inconseguido ultrapassar a 'divergência insinalável' [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
135-1	Assunção	_	
135-2	Esteves	_	
135-3	lamenta	_	
135-4	que	_	
135-5	Seguro	_	
135-6	e	_	
135-7	Passos	_	
135-8	tenham	_	
135-9	inconseguido	_	
135-10	ultrapassar	_	
135-11	a	_	
135-12	'divergência	_	
135-13	insinalável'	_	
135-14	[	_	
135-15	[	_	
135-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
135-17	]	_	
135-18	]	_	

#id=136
#text=Sorteio do Fisco prevê manutenção dos carros numa garagem que tem um calendário da Maria Luís Albuquerque em pelota [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
136-1	Sorteio	_	
136-2	do	_	
136-3	Fisco	_	
136-4	prevê	_	
136-5	manutenção	_	
136-6	dos	_	
136-7	carros	_	
136-8	numa	_	
136-9	garagem	_	
136-10	que	_	
136-11	tem	_	
136-12	um	_	
136-13	calendário	_	
136-14	da	_	
136-15	Maria	_	
136-16	Luís	_	
136-17	Albuquerque	_	
136-18	em	_	
136-19	pelota	_	
136-20	[	_	
136-21	[	_	
136-22	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Imparidade	
136-23	]	_	
136-24	]	_	

#id=137
#text=Primavera começou com surto de alergias insanáveis a Passos e Seguro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
137-1	Primavera	_	
137-2	começou	_	
137-3	com	_	
137-4	surto	_	
137-5	de	_	
137-6	alergias	_	
137-7	insanáveis	_	
137-8	a	_	
137-9	Passos	_	
137-10	e	_	
137-11	Seguro	_	
137-12	[	_	
137-13	[	_	
137-14	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
137-15	]	_	
137-16	]	_	

#id=138
#text=1 milhão de portugueses não tem dinheiro para carne ou peixe e Instagram está carregado de sushi de 2011 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
138-1	1	_	
138-2	milhão	_	
138-3	de	_	
138-4	portugueses	_	
138-5	não	_	
138-6	tem	_	
138-7	dinheiro	_	
138-8	para	_	
138-9	carne	_	
138-10	ou	_	
138-11	peixe	_	
138-12	e	_	
138-13	Instagram	_	
138-14	está	_	
138-15	carregado	_	
138-16	de	_	
138-17	sushi	_	
138-18	de	_	
138-19	2011	_	
138-20	[	_	
138-21	[	_	
138-22	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Hipérbole|Imparidade	
138-23	]	_	
138-24	]	_	

#id=139
#text=Cavaco Silva pede que Coelho , Seguro e Portas vivam numa relação de poliamor [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
139-1	Cavaco	_	
139-2	Silva	_	
139-3	pede	_	
139-4	que	_	
139-5	Coelho	_	
139-6	,	_	
139-7	Seguro	_	
139-8	e	_	
139-9	Portas	_	
139-10	vivam	_	
139-11	numa	_	
139-12	relação	_	
139-13	de	_	
139-14	poliamor	_	
139-15	[	_	
139-16	[	_	
139-17	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
139-18	]	_	
139-19	]	_	

#id=140
#text=Novo grupo de trabalho do Governo vai divulgar no estrangeiro que os portugueses só comem pão e água [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
140-1	Novo	_	
140-2	grupo	_	
140-3	de	_	
140-4	trabalho	_	
140-5	do	_	
140-6	Governo	_	
140-7	vai	_	
140-8	divulgar	_	
140-9	no	_	
140-10	estrangeiro	_	
140-11	que	_	
140-12	os	_	
140-13	portugueses	_	
140-14	só	_	
140-15	comem	_	
140-16	pão	_	
140-17	e	_	
140-18	água	_	
140-19	[	_	
140-20	[	_	
140-21	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
140-22	]	_	
140-23	]	_	

#id=141
#text=Passos Coelho compara subida de impostos a um quadro da Paula Rego [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	Passos	_	
141-2	Coelho	_	
141-3	compara	_	
141-4	subida	_	
141-5	de	_	
141-6	impostos	_	
141-7	a	_	
141-8	um	_	
141-9	quadro	_	
141-10	da	_	
141-11	Paula	_	
141-12	Rego	_	
141-13	[	_	
141-14	[	_	
141-15	ANOTACAO_RECURSO_ESTILISTICO	Comparação	
141-16	]	_	
141-17	]	_	

#id=142
#text=20th Century Fox cria versão 'simpsonizada ' do presidente do FC Porto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	20th	_	
142-2	Century	_	
142-3	Fox	_	
142-4	cria	_	
142-5	versão	_	
142-6	'simpsonizada	_	
142-7	'	_	
142-8	do	_	
142-9	presidente	_	
142-10	do	_	
142-11	FC	_	
142-12	Porto	_	
142-13	[	_	
142-14	[	_	
142-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
142-16	]	_	
142-17	]	_	

#id=143
#text=Passos admite aumentar salário mínimo se trabalhadores abdicarem das férias [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	Passos	_	
143-2	admite	_	
143-3	aumentar	_	
143-4	salário	_	
143-5	mínimo	_	
143-6	se	_	
143-7	trabalhadores	_	
143-8	abdicarem	_	
143-9	das	_	
143-10	férias	_	
143-11	[	_	
143-12	[	_	
143-13	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
143-14	]	_	
143-15	]	_	

#id=144
#text=Pires de Lima oferece hoje 'vistos gold ' a cada milionário estrangeiro que saiba em que dia foi o 25 de Abril [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	Pires	_	
144-2	de	_	
144-3	Lima	_	
144-4	oferece	_	
144-5	hoje	_	
144-6	'vistos	_	
144-7	gold	_	
144-8	'	_	
144-9	a	_	
144-10	cada	_	
144-11	milionário	_	
144-12	estrangeiro	_	
144-13	que	_	
144-14	saiba	_	
144-15	em	_	
144-16	que	_	
144-17	dia	_	
144-18	foi	_	
144-19	o	_	
144-20	25	_	
144-21	de	_	
144-22	Abril	_	
144-23	[	_	
144-24	[	_	
144-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
144-26	]	_	
144-27	]	_	

#id=145
#text=Políticos portugueses vão usar fatos azul-bebé [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	Políticos	_	
145-2	portugueses	_	
145-3	vão	_	
145-4	usar	_	
145-5	fatos	_	
145-6	azul-bebé	_	
145-7	[	_	
145-8	[	_	
145-9	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
145-10	]	_	
145-11	]	_	

#id=146
#text=Administradores do Aeroporto de Beja esperam que o avião da Malásia desaparecido por alguma razão acabe por aterrar no Alentejo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	Administradores	_	
146-2	do	_	
146-3	Aeroporto	_	
146-4	de	_	
146-5	Beja	_	
146-6	esperam	_	
146-7	que	_	
146-8	o	_	
146-9	avião	_	
146-10	da	_	
146-11	Malásia	_	
146-12	desaparecido	_	
146-13	por	_	
146-14	alguma	_	
146-15	razão	_	
146-16	acabe	_	
146-17	por	_	
146-18	aterrar	_	
146-19	no	_	
146-20	Alentejo	_	
146-21	[	_	
146-22	[	_	
146-23	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
146-24	]	_	
146-25	]	_	

#id=147
#text=Última hora : confrontos graves entre pessoas roucas e fãs de Heloísa Apolónia no Dia Mundial da Voz [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	Última	_	
147-2	hora	_	
147-3	:	_	
147-4	confrontos	_	
147-5	graves	_	
147-6	entre	_	
147-7	pessoas	_	
147-8	roucas	_	
147-9	e	_	
147-10	fãs	_	
147-11	de	_	
147-12	Heloísa	_	
147-13	Apolónia	_	
147-14	no	_	
147-15	Dia	_	
147-16	Mundial	_	
147-17	da	_	
147-18	Voz	_	
147-19	[	_	
147-20	[	_	
147-21	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
147-22	]	_	
147-23	]	_	

#id=148
#text=Juros a 10 anos abaixo da ‘Taxa Machete , o Ministro’ mas a anos-luz da ‘Taxa Machete , o Accionista de Referência da SLN’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Juros	_	
148-2	a	_	
148-3	10	_	
148-4	anos	_	
148-5	abaixo	_	
148-6	da	_	
148-7	‘Taxa	_	
148-8	Machete	_	
148-9	,	_	
148-10	o	_	
148-11	Ministro’	_	
148-12	mas	_	
148-13	a	_	
148-14	anos-luz	_	
148-15	da	_	
148-16	‘Taxa	_	
148-17	Machete	_	
148-18	,	_	
148-19	o	_	
148-20	Accionista	_	
148-21	de	_	
148-22	Referência	_	
148-23	da	_	
148-24	SLN’	_	
148-25	[	_	
148-26	[	_	
148-27	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
148-28	]	_	
148-29	]	_	

#id=149
#text=Cinco antigos responsáveis do Banco de Portugal defendem Constâncio e Blair , Bush e Aznar defendem Durão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	Cinco	_	
149-2	antigos	_	
149-3	responsáveis	_	
149-4	do	_	
149-5	Banco	_	
149-6	de	_	
149-7	Portugal	_	
149-8	defendem	_	
149-9	Constâncio	_	
149-10	e	_	
149-11	Blair	_	
149-12	,	_	
149-13	Bush	_	
149-14	e	_	
149-15	Aznar	_	
149-16	defendem	_	
149-17	Durão	_	
149-18	[	_	
149-19	[	_	
149-20	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
149-21	]	_	
149-22	]	_	

#id=150
#text=Carta do Governo ao FMI tem apenas a assinatura do Passos Coelho e o FMI pode depois escrever o que quiser [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	Carta	_	
150-2	do	_	
150-3	Governo	_	
150-4	ao	_	
150-5	FMI	_	
150-6	tem	_	
150-7	apenas	_	
150-8	a	_	
150-9	assinatura	_	
150-10	do	_	
150-11	Passos	_	
150-12	Coelho	_	
150-13	e	_	
150-14	o	_	
150-15	FMI	_	
150-16	pode	_	
150-17	depois	_	
150-18	escrever	_	
150-19	o	_	
150-20	que	_	
150-21	quiser	_	
150-22	[	_	
150-23	[	_	
150-24	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo|Hipérbole	
150-25	]	_	
150-26	]	_	

#id=151
#text=Soares , Cavaco , Guterres , Durão , Santana , Sócrates , Passos e Portas juntam-se hoje no jantar comemorativo da maior carga fiscal das últimas quatro décadas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Soares	_	
151-2	,	_	
151-3	Cavaco	_	
151-4	,	_	
151-5	Guterres	_	
151-6	,	_	
151-7	Durão	_	
151-8	,	_	
151-9	Santana	_	
151-10	,	_	
151-11	Sócrates	_	
151-12	,	_	
151-13	Passos	_	
151-14	e	_	
151-15	Portas	_	
151-16	juntam-se	_	
151-17	hoje	_	
151-18	no	_	
151-19	jantar	_	
151-20	comemorativo	_	
151-21	da	_	
151-22	maior	_	
151-23	carga	_	
151-24	fiscal	_	
151-25	das	_	
151-26	últimas	_	
151-27	quatro	_	
151-28	décadas	_	
151-29	[	_	
151-30	[	_	
151-31	ANOTACAO_RECURSO_ESTILISTICO	Outro|Hipérbole	
151-32	]	_	
151-33	]	_	

#id=152
#text=Cavaco avisa que o Benfica só poderá festejar o título em 2035 [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Cavaco	_	
152-2	avisa	_	
152-3	que	_	
152-4	o	_	
152-5	Benfica	_	
152-6	só	_	
152-7	poderá	_	
152-8	festejar	_	
152-9	o	_	
152-10	título	_	
152-11	em	_	
152-12	2035	_	
152-13	[	_	
152-14	[	_	
152-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
152-16	]	_	
152-17	]	_	

#id=153
#text=Habitantes de Loures obrigados a ter um penteado igual ao do Bernardino Soares [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	Habitantes	_	
153-2	de	_	
153-3	Loures	_	
153-4	obrigados	_	
153-5	a	_	
153-6	ter	_	
153-7	um	_	
153-8	penteado	_	
153-9	igual	_	
153-10	ao	_	
153-11	do	_	
153-12	Bernardino	_	
153-13	Soares	_	
153-14	[	_	
153-15	[	_	
153-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
153-17	]	_	
153-18	]	_	

#id=154
#text=História constitui Pedro Passos Coelho arguido [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	História	_	
154-2	constitui	_	
154-3	Pedro	_	
154-4	Passos	_	
154-5	Coelho	_	
154-6	arguido	_	
154-7	[	_	
154-8	[	_	
154-9	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
154-10	]	_	
154-11	]	_	

#id=155
#text=José Rodrigues dos Santos vai contar a história da sua entrevista a Sócrates em três volumes que se vão chamar “O Homem de Montmartre” [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	José	_	
155-2	Rodrigues	_	
155-3	dos	_	
155-4	Santos	_	
155-5	vai	_	
155-6	contar	_	
155-7	a	_	
155-8	história	_	
155-9	da	_	
155-10	sua	_	
155-11	entrevista	_	
155-12	a	_	
155-13	Sócrates	_	
155-14	em	_	
155-15	três	_	
155-16	volumes	_	
155-17	que	_	
155-18	se	_	
155-19	vão	_	
155-20	chamar	_	
155-21	“O	_	
155-22	Homem	_	
155-23	de	_	
155-24	Montmartre”	_	
155-25	[	_	
155-26	[	_	
155-27	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade|Hipérbole	
155-28	]	_	
155-29	]	_	

#id=156
#text=PJ suspeita que só o Fisco tinha meios e know-how para roubar 250 mil euros a Ricardo Quaresma em tão pouco tempo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
156-1	PJ	_	
156-2	suspeita	_	
156-3	que	_	
156-4	só	_	
156-5	o	_	
156-6	Fisco	_	
156-7	tinha	_	
156-8	meios	_	
156-9	e	_	
156-10	know-how	_	
156-11	para	_	
156-12	roubar	_	
156-13	250	_	
156-14	mil	_	
156-15	euros	_	
156-16	a	_	
156-17	Ricardo	_	
156-18	Quaresma	_	
156-19	em	_	
156-20	tão	_	
156-21	pouco	_	
156-22	tempo	_	
156-23	[	_	
156-24	[	_	
156-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
156-26	]	_	
156-27	]	_	

#id=157
#text=Três cruzeiros trazem 18 mil turistas a Lisboa e CP , Transtejo e Carris lançam carreiras especiais para garantir transporte a todos os carteiristas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
157-1	Três	_	
157-2	cruzeiros	_	
157-3	trazem	_	
157-4	18	_	
157-5	mil	_	
157-6	turistas	_	
157-7	a	_	
157-8	Lisboa	_	
157-9	e	_	
157-10	CP	_	
157-11	,	_	
157-12	Transtejo	_	
157-13	e	_	
157-14	Carris	_	
157-15	lançam	_	
157-16	carreiras	_	
157-17	especiais	_	
157-18	para	_	
157-19	garantir	_	
157-20	transporte	_	
157-21	a	_	
157-22	todos	_	
157-23	os	_	
157-24	carteiristas	_	
157-25	[	_	
157-26	[	_	
157-27	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
157-28	]	_	
157-29	]	_	

#id=158
#text=Pai do défice queixa-se que os filhos nem sequer lhe telefonam no dia do pai [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
158-1	Pai	_	
158-2	do	_	
158-3	défice	_	
158-4	queixa-se	_	
158-5	que	_	
158-6	os	_	
158-7	filhos	_	
158-8	nem	_	
158-9	sequer	_	
158-10	lhe	_	
158-11	telefonam	_	
158-12	no	_	
158-13	dia	_	
158-14	do	_	
158-15	pai	_	
158-16	[	_	
158-17	[	_	
158-18	ANOTACAO_RECURSO_ESTILISTICO	Outro|Metáfora	
158-19	]	_	
158-20	]	_	

#id=159
#text=Comissão Europeia aprova nova tranche para Portugal mas avisa Passos ‘vê lá , não gastes tudo em carros de luxo para os sorteios’ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
159-1	Comissão	_	
159-2	Europeia	_	
159-3	aprova	_	
159-4	nova	_	
159-5	tranche	_	
159-6	para	_	
159-7	Portugal	_	
159-8	mas	_	
159-9	avisa	_	
159-10	Passos	_	
159-11	‘vê	_	
159-12	lá	_	
159-13	,	_	
159-14	não	_	
159-15	gastes	_	
159-16	tudo	_	
159-17	em	_	
159-18	carros	_	
159-19	de	_	
159-20	luxo	_	
159-21	para	_	
159-22	os	_	
159-23	sorteios’	_	
159-24	[	_	
159-25	[	_	
159-26	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
159-27	]	_	
159-28	]	_	

#id=160
#text=Lista das 36 estrelas com quem a Lindsay Lohan dormiu também exige reestruturação da dívida [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
160-1	Lista	_	
160-2	das	_	
160-3	36	_	
160-4	estrelas	_	
160-5	com	_	
160-6	quem	_	
160-7	a	_	
160-8	Lindsay	_	
160-9	Lohan	_	
160-10	dormiu	_	
160-11	também	_	
160-12	exige	_	
160-13	reestruturação	_	
160-14	da	_	
160-15	dívida	_	
160-16	[	_	
160-17	[	_	
160-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Outro	
160-19	]	_	
160-20	]	_	

#id=161
#text=5 mil contribuintes apanhados a fugir aos impostos terão de dar um Audi ao Fisco [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
161-1	5	_	
161-2	mil	_	
161-3	contribuintes	_	
161-4	apanhados	_	
161-5	a	_	
161-6	fugir	_	
161-7	aos	_	
161-8	impostos	_	
161-9	terão	_	
161-10	de	_	
161-11	dar	_	
161-12	um	_	
161-13	Audi	_	
161-14	ao	_	
161-15	Fisco	_	
161-16	[	_	
161-17	[	_	
161-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
161-19	]	_	
161-20	]	_	

#id=162
#text=Seguro promete encontrar avião da Malasya Airlines em menos de uma semana [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
162-1	Seguro	_	
162-2	promete	_	
162-3	encontrar	_	
162-4	avião	_	
162-5	da	_	
162-6	Malasya	_	
162-7	Airlines	_	
162-8	em	_	
162-9	menos	_	
162-10	de	_	
162-11	uma	_	
162-12	semana	_	
162-13	[	_	
162-14	[	_	
162-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
162-16	]	_	
162-17	]	_	

#id=163
#text=Navio de Cristóvão Colombo encontrado com Passos Coelho e Barreto Xavier lá dentro [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
163-1	Navio	_	
163-2	de	_	
163-3	Cristóvão	_	
163-4	Colombo	_	
163-5	encontrado	_	
163-6	com	_	
163-7	Passos	_	
163-8	Coelho	_	
163-9	e	_	
163-10	Barreto	_	
163-11	Xavier	_	
163-12	lá	_	
163-13	dentro	_	
163-14	[	_	
163-15	[	_	
163-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
163-17	]	_	
163-18	]	_	

#id=164
#text=Cubo mágico faz 40 anos e lança cubo de apenas uma cor para candidatos ao parlamento europeu [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
164-1	Cubo	_	
164-2	mágico	_	
164-3	faz	_	
164-4	40	_	
164-5	anos	_	
164-6	e	_	
164-7	lança	_	
164-8	cubo	_	
164-9	de	_	
164-10	apenas	_	
164-11	uma	_	
164-12	cor	_	
164-13	para	_	
164-14	candidatos	_	
164-15	ao	_	
164-16	parlamento	_	
164-17	europeu	_	
164-18	[	_	
164-19	[	_	
164-20	ANOTACAO_RECURSO_ESTILISTICO	Metáfora	
164-21	]	_	
164-22	]	_	

#id=165
#text=Portas tem plano para derrubar hoje a “troika” e a senha da revolução é o Thunderstruck dos AC/DC [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
165-1	Portas	_	
165-2	tem	_	
165-3	plano	_	
165-4	para	_	
165-5	derrubar	_	
165-6	hoje	_	
165-7	a	_	
165-8	“troika”	_	
165-9	e	_	
165-10	a	_	
165-11	senha	_	
165-12	da	_	
165-13	revolução	_	
165-14	é	_	
165-15	o	_	
165-16	Thunderstruck	_	
165-17	dos	_	
165-18	AC/DC	_	
165-19	[	_	
165-20	[	_	
165-21	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
165-22	]	_	
165-23	]	_	

#id=166
#text=Selfie de Jorge Jesus e Lili Caneças é o objecto mais brilhante da Via Láctea a seguir ao Sol [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
166-1	Selfie	_	
166-2	de	_	
166-3	Jorge	_	
166-4	Jesus	_	
166-5	e	_	
166-6	Lili	_	
166-7	Caneças	_	
166-8	é	_	
166-9	o	_	
166-10	objecto	_	
166-11	mais	_	
166-12	brilhante	_	
166-13	da	_	
166-14	Via	_	
166-15	Láctea	_	
166-16	a	_	
166-17	seguir	_	
166-18	ao	_	
166-19	Sol	_	
166-20	[	_	
166-21	[	_	
166-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
166-23	]	_	
166-24	]	_	

#id=167
#text=Ricardo Quaresma perde a cabeça com o aumento de impostos de 5284 milhões de euros em 2013 e tenta chegar a vias de facto com o governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
167-1	Ricardo	_	
167-2	Quaresma	_	
167-3	perde	_	
167-4	a	_	
167-5	cabeça	_	
167-6	com	_	
167-7	o	_	
167-8	aumento	_	
167-9	de	_	
167-10	impostos	_	
167-11	de	_	
167-12	5284	_	
167-13	milhões	_	
167-14	de	_	
167-15	euros	_	
167-16	em	_	
167-17	2013	_	
167-18	e	_	
167-19	tenta	_	
167-20	chegar	_	
167-21	a	_	
167-22	vias	_	
167-23	de	_	
167-24	facto	_	
167-25	com	_	
167-26	o	_	
167-27	governo	_	
167-28	[	_	
167-29	[	_	
167-30	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
167-31	]	_	
167-32	]	_	

#id=168
#text=Saída limpa : Seguro diz que o que é bom para o país é bom para o PS e o que é bom para o PS não é nada mau para António Costa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
168-1	Saída	_	
168-2	limpa	_	
168-3	:	_	
168-4	Seguro	_	
168-5	diz	_	
168-6	que	_	
168-7	o	_	
168-8	que	_	
168-9	é	_	
168-10	bom	_	
168-11	para	_	
168-12	o	_	
168-13	país	_	
168-14	é	_	
168-15	bom	_	
168-16	para	_	
168-17	o	_	
168-18	PS	_	
168-19	e	_	
168-20	o	_	
168-21	que	_	
168-22	é	_	
168-23	bom	_	
168-24	para	_	
168-25	o	_	
168-26	PS	_	
168-27	não	_	
168-28	é	_	
168-29	nada	_	
168-30	mau	_	
168-31	para	_	
168-32	António	_	
168-33	Costa	_	
168-34	[	_	
168-35	[	_	
168-36	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
168-37	]	_	
168-38	]	_	

#id=169
#text=Durão Barroso considera ‘muito improvável’ uma saída limpa de Suzy hoje no festival da Eurovisão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
169-1	Durão	_	
169-2	Barroso	_	
169-3	considera	_	
169-4	‘muito	_	
169-5	improvável’	_	
169-6	uma	_	
169-7	saída	_	
169-8	limpa	_	
169-9	de	_	
169-10	Suzy	_	
169-11	hoje	_	
169-12	no	_	
169-13	festival	_	
169-14	da	_	
169-15	Eurovisão	_	
169-16	[	_	
169-17	[	_	
169-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
169-19	]	_	
169-20	]	_	

#id=170
#text=Troika corta 10 quilómetros à meia maratona de Lisboa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
170-1	Troika	_	
170-2	corta	_	
170-3	10	_	
170-4	quilómetros	_	
170-5	à	_	
170-6	meia	_	
170-7	maratona	_	
170-8	de	_	
170-9	Lisboa	_	
170-10	[	_	
170-11	[	_	
170-12	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
170-13	]	_	
170-14	]	_	

#id=171
#text=Há 222.510 beneficiários do rendimento de inserção mas Paulo Portas garante que são quase todos colegas de Catroga na EDP [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
171-1	Há	_	
171-2	222.510	_	
171-3	beneficiários	_	
171-4	do	_	
171-5	rendimento	_	
171-6	de	_	
171-7	inserção	_	
171-8	mas	_	
171-9	Paulo	_	
171-10	Portas	_	
171-11	garante	_	
171-12	que	_	
171-13	são	_	
171-14	quase	_	
171-15	todos	_	
171-16	colegas	_	
171-17	de	_	
171-18	Catroga	_	
171-19	na	_	
171-20	EDP	_	
171-21	[	_	
171-22	[	_	
