 # webanno.custom.INSTRUMENTO | Feature_Instrumento
#id=1
#text=Dilma vaia Cavaco e Passos para respeitar tradições de Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
131-13	à	_	
131-14	Greve	_	
131-15	Geral	_	
131-16	[	_	
131-17	[	_	
131-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
131-19	]	_	
131-20	]	_	

#id=132
#text=Crise leva jovens mulheres de famílias-bem a adiarem o nascimento dos quatro primeiros filhos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
132-1	Crise	_	
132-2	leva	_	
132-3	jovens	_	
132-4	mulheres	_	
132-5	de	_	
132-6	famílias-bem	_	
132-7	a	_	
132-8	adiarem	_	
132-9	o	_	
132-10	nascimento	_	
132-11	dos	_	
132-12	quatro	_	
132-13	primeiros	_	
132-14	filhos	_	
132-15	[	_	
132-16	[	_	
132-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
132-18	]	_	
132-19	]	_	

#id=133
#text=Tribunais decidem que é proibido representar Cavaco Silva em efígie [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
133-1	Tribunais	_	
133-2	decidem	_	
133-3	que	_	
133-4	é	_	
133-5	proibido	_	
133-6	representar	_	
133-7	Cavaco	_	
133-8	Silva	_	
133-9	em	_	
133-10	efígie	_	
133-11	[	_	
133-12	[	_	
133-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
133-14	]	_	
133-15	]	_	

#id=134
#text=Pinto da Costa indignado com benfiquismo de Gaspar vai procurar outro país para o FC Porto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
134-1	Pinto	_	
134-2	da	_	
134-3	Costa	_	
134-4	indignado	_	
134-5	com	_	
134-6	benfiquismo	_	
134-7	de	_	
134-8	Gaspar	_	
134-9	vai	_	
134-10	procurar	_	
134-11	outro	_	
134-12	país	_	
134-13	para	_	
134-14	o	_	
134-15	FC	_	
134-16	Porto	_	
134-17	[	_	
134-18	[	_	
134-19	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
134-20	]	_	
134-21	]	_	

#id=135
#text=Oposição exige demissão imediata da nova ministra das Finanças ainda antes da nova ministra das Finanças ter sido empossada no cargo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
135-1	Oposição	_	
135-2	exige	_	
135-3	demissão	_	
135-4	imediata	_	
135-5	da	_	
135-6	nova	_	
135-7	ministra	_	
135-8	das	_	
135-9	Finanças	_	
135-10	ainda	_	
135-11	antes	_	
135-12	da	_	
135-13	nova	_	
135-14	ministra	_	
135-15	das	_	
135-16	Finanças	_	
135-17	ter	_	
135-18	sido	_	
135-19	empossada	_	
135-20	no	_	
135-21	cargo	_	
135-22	[	_	
135-23	[	_	
135-24	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
135-25	]	_	
135-26	]	_	

#id=136
#text='Partido do contribuinte ' só fica na Coligação se o ministro que quer baixar o IRC sair [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
136-1	'Partido	_	
136-2	do	_	
136-3	contribuinte	_	
136-4	'	_	
136-5	só	_	
136-6	fica	_	
136-7	na	_	
136-8	Coligação	_	
136-9	se	_	
136-10	o	_	
136-11	ministro	_	
136-12	que	_	
136-13	quer	_	
136-14	baixar	_	
136-15	o	_	
136-16	IRC	_	
136-17	sair	_	
136-18	[	_	
136-19	[	_	
136-20	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
136-21	]	_	
136-22	]	_	

#id=137
#text=Fotos inéditas do bunker de Hitler revelam origem do Anexo SS do IRS [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
137-1	Fotos	_	
137-2	inéditas	_	
137-3	do	_	
137-4	bunker	_	
137-5	de	_	
137-6	Hitler	_	
137-7	revelam	_	
137-8	origem	_	
137-9	do	_	
137-10	Anexo	_	
137-11	SS	_	
137-12	do	_	
137-13	IRS	_	
137-14	[	_	
137-15	[	_	
137-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
137-17	]	_	
137-18	]	_	

#id=138
#text=Paulo Portas vai à reunião do Clube Bildeberg e ao Fórum Social Mundial de Porto Alegre [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
138-1	Paulo	_	
138-2	Portas	_	
138-3	vai	_	
138-4	à	_	
138-5	reunião	_	
138-6	do	_	
138-7	Clube	_	
138-8	Bildeberg	_	
138-9	e	_	
138-10	ao	_	
138-11	Fórum	_	
138-12	Social	_	
138-13	Mundial	_	
138-14	de	_	
138-15	Porto	_	
138-16	Alegre	_	
138-17	[	_	
138-18	[	_	
138-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
138-20	]	_	
138-21	]	_	

#id=139
#text=Passos Coelho comeu o dinheiro do subsídio de férias dos funcionários públicos [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
139-1	Passos	_	
139-2	Coelho	_	
139-3	comeu	_	
139-4	o	_	
139-5	dinheiro	_	
139-6	do	_	
139-7	subsídio	_	
139-8	de	_	
139-9	férias	_	
139-10	dos	_	
139-11	funcionários	_	
139-12	públicos	_	
139-13	[	_	
139-14	[	_	
139-15	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
139-16	]	_	
139-17	]	_	

#id=140
#text=Novo Governo do Irão quer fazer reforma do Estado e despedir 500 mil religiosos da Função Pública [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
140-1	Novo	_	
140-2	Governo	_	
140-3	do	_	
140-4	Irão	_	
140-5	quer	_	
140-6	fazer	_	
140-7	reforma	_	
140-8	do	_	
140-9	Estado	_	
140-10	e	_	
140-11	despedir	_	
140-12	500	_	
140-13	mil	_	
140-14	religiosos	_	
140-15	da	_	
140-16	Função	_	
140-17	Pública	_	
140-18	[	_	
140-19	[	_	
140-20	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
140-21	]	_	
140-22	]	_	

#id=141
#text=Alunos que não fizeram exame podem tentar outra vez quando forem ministros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
141-1	Alunos	_	
141-2	que	_	
141-3	não	_	
141-4	fizeram	_	
141-5	exame	_	
141-6	podem	_	
141-7	tentar	_	
141-8	outra	_	
141-9	vez	_	
141-10	quando	_	
141-11	forem	_	
141-12	ministros	_	
141-13	[	_	
141-14	[	_	
141-15	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
141-16	]	_	
141-17	]	_	

#id=142
#text=Passos seguiu viagem para Berlim e não sabe se volta [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
142-1	Passos	_	
142-2	seguiu	_	
142-3	viagem	_	
142-4	para	_	
142-5	Berlim	_	
142-6	e	_	
142-7	não	_	
142-8	sabe	_	
142-9	se	_	
142-10	volta	_	
142-11	[	_	
142-12	[	_	
142-13	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
142-14	]	_	
142-15	]	_	

#id=143
#text=Cavaco propõe saída do alho francês de Portugal [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
143-1	Cavaco	_	
143-2	propõe	_	
143-3	saída	_	
143-4	do	_	
143-5	alho	_	
143-6	francês	_	
143-7	de	_	
143-8	Portugal	_	
143-9	[	_	
143-10	[	_	
143-11	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
143-12	]	_	
143-13	]	_	

#id=144
#text=João Ferreira do Amaral diz que sair do Euro implicaria sacrifícios semelhantes aos da guerra entre Julia Pinheiro e Teresa Guilherme [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
144-1	João	_	
144-2	Ferreira	_	
144-3	do	_	
144-4	Amaral	_	
144-5	diz	_	
144-6	que	_	
144-7	sair	_	
144-8	do	_	
144-9	Euro	_	
144-10	implicaria	_	
144-11	sacrifícios	_	
144-12	semelhantes	_	
144-13	aos	_	
144-14	da	_	
144-15	guerra	_	
144-16	entre	_	
144-17	Julia	_	
144-18	Pinheiro	_	
144-19	e	_	
144-20	Teresa	_	
144-21	Guilherme	_	
144-22	[	_	
144-23	[	_	
144-24	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
144-25	]	_	
144-26	]	_	

#id=145
#text=Governo defende que segurança no emprego no Estado é uma sorte como nascer com olhos azuis [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
145-1	Governo	_	
145-2	defende	_	
145-3	que	_	
145-4	segurança	_	
145-5	no	_	
145-6	emprego	_	
145-7	no	_	
145-8	Estado	_	
145-9	é	_	
145-10	uma	_	
145-11	sorte	_	
145-12	como	_	
145-13	nascer	_	
145-14	com	_	
145-15	olhos	_	
145-16	azuis	_	
145-17	[	_	
145-18	[	_	
145-19	ANOTACAO_RECURSO_ESTILISTICO	Comparação|Imparidade	
145-20	]	_	
145-21	]	_	

#id=146
#text=Paulo Portas tinha-se convertido ao protestantismo antes de ir à missa do patriarca [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
146-1	Paulo	_	
146-2	Portas	_	
146-3	tinha-se	_	
146-4	convertido	_	
146-5	ao	_	
146-6	protestantismo	_	
146-7	antes	_	
146-8	de	_	
146-9	ir	_	
146-10	à	_	
146-11	missa	_	
146-12	do	_	
146-13	patriarca	_	
146-14	[	_	
146-15	[	_	
146-16	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
146-17	]	_	
146-18	]	_	

#id=147
#text=Pedras nos rins que aumentam devido à desidratação serão exploradas por empresa mineira indiana , anuncia Álvaro Santos Pereira [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
147-1	Pedras	_	
147-2	nos	_	
147-3	rins	_	
147-4	que	_	
147-5	aumentam	_	
147-6	devido	_	
147-7	à	_	
147-8	desidratação	_	
147-9	serão	_	
147-10	exploradas	_	
147-11	por	_	
147-12	empresa	_	
147-13	mineira	_	
147-14	indiana	_	
147-15	,	_	
147-16	anuncia	_	
147-17	Álvaro	_	
147-18	Santos	_	
147-19	Pereira	_	
147-20	[	_	
147-21	[	_	
147-22	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
147-23	]	_	
147-24	]	_	

#id=148
#text=Governo privatiza julgamento de Duarte Lima [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
148-1	Governo	_	
148-2	privatiza	_	
148-3	julgamento	_	
148-4	de	_	
148-5	Duarte	_	
148-6	Lima	_	
148-7	[	_	
148-8	[	_	
148-9	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
148-10	]	_	
148-11	]	_	

#id=149
#text=Coligação CDS/PSD pacificada : só falta decidir quem enterra os cadáveres [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
149-1	Coligação	_	
149-2	CDS/PSD	_	
149-3	pacificada	_	
149-4	:	_	
149-5	só	_	
149-6	falta	_	
149-7	decidir	_	
149-8	quem	_	
149-9	enterra	_	
149-10	os	_	
149-11	cadáveres	_	
149-12	[	_	
149-13	[	_	
149-14	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole|Imparidade	
149-15	]	_	
149-16	]	_	

#id=150
#text=Dezenas de jogadores do Benfica manifestam-se na Greve Geral reivindicando um lugar no plantel [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
150-1	Dezenas	_	
150-2	de	_	
150-3	jogadores	_	
150-4	do	_	
150-5	Benfica	_	
150-6	manifestam-se	_	
150-7	na	_	
150-8	Greve	_	
150-9	Geral	_	
150-10	reivindicando	_	
150-11	um	_	
150-12	lugar	_	
150-13	no	_	
150-14	plantel	_	
150-15	[	_	
150-16	[	_	
150-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
150-18	]	_	
150-19	]	_	

#id=151
#text=Creme de Baba de Caracol da Auchan continha afinal Baba de Bacalhau [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
151-1	Creme	_	
151-2	de	_	
151-3	Baba	_	
151-4	de	_	
151-5	Caracol	_	
151-6	da	_	
151-7	Auchan	_	
151-8	continha	_	
151-9	afinal	_	
151-10	Baba	_	
151-11	de	_	
151-12	Bacalhau	_	
151-13	[	_	
151-14	[	_	
151-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
151-16	]	_	
151-17	]	_	

#id=152
#text=Futuro pós-'troika ' vai durar duas semanas até a 'troika ' voltar [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
152-1	Futuro	_	
152-2	pós-'troika	_	
152-3	'	_	
152-4	vai	_	
152-5	durar	_	
152-6	duas	_	
152-7	semanas	_	
152-8	até	_	
152-9	a	_	
152-10	'troika	_	
152-11	'	_	
152-12	voltar	_	
152-13	[	_	
152-14	[	_	
152-15	ANOTACAO_RECURSO_ESTILISTICO	Paradoxo	
152-16	]	_	
152-17	]	_	

#id=153
#text=Merkel não autoriza avião de Passos Coelho a sobrevoar o espaço aéreo alemão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
153-1	Merkel	_	
153-2	não	_	
153-3	autoriza	_	
153-4	avião	_	
153-5	de	_	
153-6	Passos	_	
153-7	Coelho	_	
153-8	a	_	
153-9	sobrevoar	_	
153-10	o	_	
153-11	espaço	_	
153-12	aéreo	_	
153-13	alemão	_	
153-14	[	_	
153-15	[	_	
153-16	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
153-17	]	_	
153-18	]	_	

#id=154
#text=Demissão de Portas : submarinos colocam periscópios a meia haste [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
154-1	Demissão	_	
154-2	de	_	
154-3	Portas	_	
154-4	:	_	
154-5	submarinos	_	
154-6	colocam	_	
154-7	periscópios	_	
154-8	a	_	
154-9	meia	_	
154-10	haste	_	
154-11	[	_	
154-12	[	_	
154-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
154-14	]	_	
154-15	]	_	

#id=155
#text=Briefing diário do Governo dado por Pedro Lomba é só para anunciar o nome do ministro que se demitiu nesse dia [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
155-1	Briefing	_	
155-2	diário	_	
155-3	do	_	
155-4	Governo	_	
155-5	dado	_	
155-6	por	_	
155-7	Pedro	_	
155-8	Lomba	_	
155-9	é	_	
155-10	só	_	
155-11	para	_	
155-12	anunciar	_	
155-13	o	_	
155-14	nome	_	
155-15	do	_	
155-16	ministro	_	
155-17	que	_	
155-18	se	_	
155-19	demitiu	_	
155-20	nesse	_	
155-21	dia	_	
155-22	[	_	
155-23	[	_	
155-24	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
155-25	]	_	
155-26	]	_	

#id=156
#text=Paulo Bento grava vídeo viral chamado 'No , I 'm not going to the world cup ' em que garante que não vai ao Mundial do Brasil [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
156-1	Paulo	_	
156-2	Bento	_	
156-3	grava	_	
156-4	vídeo	_	
156-5	viral	_	
156-6	chamado	_	
156-7	'No	_	
156-8	,	_	
156-9	I	_	
156-10	'm	_	
156-11	not	_	
156-12	going	_	
156-13	to	_	
156-14	the	_	
156-15	world	_	
156-16	cup	_	
156-17	'	_	
156-18	em	_	
156-19	que	_	
156-20	garante	_	
156-21	que	_	
156-22	não	_	
156-23	vai	_	
156-24	ao	_	
156-25	Mundial	_	
156-26	do	_	
156-27	Brasil	_	
156-28	[	_	
156-29	[	_	
156-30	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
156-31	]	_	
156-32	]	_	

#id=157
#text=Jorge Jesus vai assinar mas tem medo que lhe roubem a caneta no último minuto [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
157-1	Jorge	_	
157-2	Jesus	_	
157-3	vai	_	
157-4	assinar	_	
157-5	mas	_	
157-6	tem	_	
157-7	medo	_	
157-8	que	_	
157-9	lhe	_	
157-10	roubem	_	
157-11	a	_	
157-12	caneta	_	
157-13	no	_	
157-14	último	_	
157-15	minuto	_	
157-16	[	_	
157-17	[	_	
157-18	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
157-19	]	_	
157-20	]	_	

#id=158
#text=Papa diz que o Vaticano está cheio de corruptos e de gays , pelo que o Vaticano é uma espécie de Portugal em ponto pequeno [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
158-1	Papa	_	
158-2	diz	_	
158-3	que	_	
158-4	o	_	
158-5	Vaticano	_	
158-6	está	_	
158-7	cheio	_	
158-8	de	_	
158-9	corruptos	_	
158-10	e	_	
158-11	de	_	
158-12	gays	_	
158-13	,	_	
158-14	pelo	_	
158-15	que	_	
158-16	o	_	
158-17	Vaticano	_	
158-18	é	_	
158-19	uma	_	
158-20	espécie	_	
158-21	de	_	
158-22	Portugal	_	
158-23	em	_	
158-24	ponto	_	
158-25	pequeno	_	
158-26	[	_	
158-27	[	_	
158-28	ANOTACAO_RECURSO_ESTILISTICO	Vulgarismo|Metáfora	
158-29	]	_	
158-30	]	_	

#id=159
#text=Vítor Gaspar apresenta programa chamado 'Splash ' em que funcionários públicos se atiram para um poço [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
159-1	Vítor	_	
159-2	Gaspar	_	
159-3	apresenta	_	
159-4	programa	_	
159-5	chamado	_	
159-6	'Splash	_	
159-7	'	_	
159-8	em	_	
159-9	que	_	
159-10	funcionários	_	
159-11	públicos	_	
159-12	se	_	
159-13	atiram	_	
159-14	para	_	
159-15	um	_	
159-16	poço	_	
159-17	[	_	
159-18	[	_	
159-19	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
159-20	]	_	
159-21	]	_	

#id=160
#text=PJ descobre contrato suspeito em fezes de autarca de Portimão [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
160-1	PJ	_	
160-2	descobre	_	
160-3	contrato	_	
160-4	suspeito	_	
160-5	em	_	
160-6	fezes	_	
160-7	de	_	
160-8	autarca	_	
160-9	de	_	
160-10	Portimão	_	
160-11	[	_	
160-12	[	_	
160-13	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Vulgarismo	
160-14	]	_	
160-15	]	_	

#id=161
#text=Fórmula de Cavaco Silva para manter a estabilidade do Governo é a nova fórmula Skip tira-nódoas políticas como Passos Coelho e Paulo Portas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
161-1	Fórmula	_	
161-2	de	_	
161-3	Cavaco	_	
161-4	Silva	_	
161-5	para	_	
161-6	manter	_	
161-7	a	_	
161-8	estabilidade	_	
161-9	do	_	
161-10	Governo	_	
161-11	é	_	
161-12	a	_	
161-13	nova	_	
161-14	fórmula	_	
161-15	Skip	_	
161-16	tira-nódoas	_	
161-17	políticas	_	
161-18	como	_	
161-19	Passos	_	
161-20	Coelho	_	
161-21	e	_	
161-22	Paulo	_	
161-23	Portas	_	
161-24	[	_	
161-25	[	_	
161-26	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Comparação	
161-27	]	_	
161-28	]	_	

#id=162
#text=Empresa lança smartphone em Portugal para sem-abrigo a 5 euros [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
162-1	Empresa	_	
162-2	lança	_	
162-3	smartphone	_	
162-4	em	_	
162-5	Portugal	_	
162-6	para	_	
162-7	sem-abrigo	_	
162-8	a	_	
162-9	5	_	
162-10	euros	_	
162-11	[	_	
162-12	[	_	
162-13	ANOTACAO_RECURSO_ESTILISTICO	Sem Evidência	
162-14	]	_	
162-15	]	_	

#id=163
#text=Governo está em estado vegetativo permanente mas familiar Cavaco Silva diz que não desliga a máquina que mantém o Governo artificialmente vivo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
163-1	Governo	_	
163-2	está	_	
163-3	em	_	
163-4	estado	_	
163-5	vegetativo	_	
163-6	permanente	_	
163-7	mas	_	
163-8	familiar	_	
163-9	Cavaco	_	
163-10	Silva	_	
163-11	diz	_	
163-12	que	_	
163-13	não	_	
163-14	desliga	_	
163-15	a	_	
163-16	máquina	_	
163-17	que	_	
163-18	mantém	_	
163-19	o	_	
163-20	Governo	_	
163-21	artificialmente	_	
163-22	vivo	_	
163-23	[	_	
163-24	[	_	
163-25	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Imparidade	
163-26	]	_	
163-27	]	_	

#id=164
#text=Paulo Portas ficou encarregue das esmolas na primeira missa do novo patriarca de Lisboa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
164-1	Paulo	_	
164-2	Portas	_	
164-3	ficou	_	
164-4	encarregue	_	
164-5	das	_	
164-6	esmolas	_	
164-7	na	_	
164-8	primeira	_	
164-9	missa	_	
164-10	do	_	
164-11	novo	_	
164-12	patriarca	_	
164-13	de	_	
164-14	Lisboa	_	
164-15	[	_	
164-16	[	_	
164-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
164-18	]	_	
164-19	]	_	

#id=165
#text=Posto dos CTT de Benfica transferido para a Casa do FC Porto de Lisboa [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
165-1	Posto	_	
165-2	dos	_	
165-3	CTT	_	
165-4	de	_	
165-5	Benfica	_	
165-6	transferido	_	
165-7	para	_	
165-8	a	_	
165-9	Casa	_	
165-10	do	_	
165-11	FC	_	
165-12	Porto	_	
165-13	de	_	
165-14	Lisboa	_	
165-15	[	_	
165-16	[	_	
165-17	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
165-18	]	_	
165-19	]	_	

#id=166
#text=Venezuela dá 10 mil milhões de euros a Portugal e réplica do corpo de Hugo Chávez vai ser sepultada no Panteão Nacional [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
166-1	Venezuela	_	
166-2	dá	_	
166-3	10	_	
166-4	mil	_	
166-5	milhões	_	
166-6	de	_	
166-7	euros	_	
166-8	a	_	
166-9	Portugal	_	
166-10	e	_	
166-11	réplica	_	
166-12	do	_	
166-13	corpo	_	
166-14	de	_	
166-15	Hugo	_	
166-16	Chávez	_	
166-17	vai	_	
166-18	ser	_	
166-19	sepultada	_	
166-20	no	_	
166-21	Panteão	_	
166-22	Nacional	_	
166-23	[	_	
166-24	[	_	
166-25	ANOTACAO_RECURSO_ESTILISTICO	Imparidade|Hipérbole	
166-26	]	_	
166-27	]	_	

#id=167
#text=IVA de caixa : Estado apenas vai pagar indemnizações aos funcionários públicos após privatizar todas as empresas públicas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
167-1	IVA	_	
167-2	de	_	
167-3	caixa	_	
167-4	:	_	
167-5	Estado	_	
167-6	apenas	_	
167-7	vai	_	
167-8	pagar	_	
167-9	indemnizações	_	
167-10	aos	_	
167-11	funcionários	_	
167-12	públicos	_	
167-13	após	_	
167-14	privatizar	_	
167-15	todas	_	
167-16	as	_	
167-17	empresas	_	
167-18	públicas	_	
167-19	[	_	
167-20	[	_	
167-21	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
167-22	]	_	
167-23	]	_	

#id=168
#text=Assunção Cristas fica no Governo mas bebé na barriga de Assunção Cristas quer sair do Governo e exige uma cesariana [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
168-1	Assunção	_	
168-2	Cristas	_	
168-3	fica	_	
168-4	no	_	
168-5	Governo	_	
168-6	mas	_	
168-7	bebé	_	
168-8	na	_	
168-9	barriga	_	
168-10	de	_	
168-11	Assunção	_	
168-12	Cristas	_	
168-13	quer	_	
168-14	sair	_	
168-15	do	_	
168-16	Governo	_	
168-17	e	_	
168-18	exige	_	
168-19	uma	_	
168-20	cesariana	_	
168-21	[	_	
168-22	[	_	
168-23	ANOTACAO_RECURSO_ESTILISTICO	Outro|Imparidade	
168-24	]	_	
168-25	]	_	

#id=169
#text=Portugal x Rússia : Fisco vai pedir facturas de cabeleireiros aos futebolistas [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
169-1	Portugal	_	
169-2	x	_	
169-3	Rússia	_	
169-4	:	_	
169-5	Fisco	_	
169-6	vai	_	
169-7	pedir	_	
169-8	facturas	_	
169-9	de	_	
169-10	cabeleireiros	_	
169-11	aos	_	
169-12	futebolistas	_	
169-13	[	_	
169-14	[	_	
169-15	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
169-16	]	_	
169-17	]	_	

#id=170
#text=Novos ministros e secretários de Estado estão a ser contratados através de empresas de trabalho temporário [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
170-1	Novos	_	
170-2	ministros	_	
170-3	e	_	
170-4	secretários	_	
170-5	de	_	
170-6	Estado	_	
170-7	estão	_	
170-8	a	_	
170-9	ser	_	
170-10	contratados	_	
170-11	através	_	
170-12	de	_	
170-13	empresas	_	
170-14	de	_	
170-15	trabalho	_	
170-16	temporário	_	
170-17	[	_	
170-18	[	_	
170-19	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
170-20	]	_	
170-21	]	_	

#id=171
#text=Cavaco Silva diz cinicamente que há já 2 anos que está a morrer de vontade de demitir o Governo [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
171-1	Cavaco	_	
171-2	Silva	_	
171-3	diz	_	
171-4	cinicamente	_	
171-5	que	_	
171-6	há	_	
171-7	já	_	
171-8	2	_	
171-9	anos	_	
171-10	que	_	
171-11	está	_	
171-12	a	_	
171-13	morrer	_	
171-14	de	_	
171-15	vontade	_	
171-16	de	_	
171-17	demitir	_	
171-18	o	_	
171-19	Governo	_	
171-20	[	_	
171-21	[	_	
171-22	ANOTACAO_RECURSO_ESTILISTICO	Metáfora|Hipérbole	
171-23	]	_	
171-24	]	_	

#id=172
#text=Portugal do “ É só um minutinho “ , do “ Vou beber um cafezinho “ e do “ Queria uma cervejinha “ vai ter agora um tipicamente português segundo “ resgatezinho “ [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
172-1	Portugal	_	
172-2	do	_	
172-3	“	_	
172-4	É	_	
172-5	só	_	
172-6	um	_	
172-7	minutinho	_	
172-8	“	_	
172-9	,	_	
172-10	do	_	
172-11	“	_	
172-12	Vou	_	
172-13	beber	_	
172-14	um	_	
172-15	cafezinho	_	
172-16	“	_	
172-17	e	_	
172-18	do	_	
172-19	“	_	
172-20	Queria	_	
172-21	uma	_	
172-22	cervejinha	_	
172-23	“	_	
172-24	vai	_	
172-25	ter	_	
172-26	agora	_	
172-27	um	_	
172-28	tipicamente	_	
172-29	português	_	
172-30	segundo	_	
172-31	“	_	
172-32	resgatezinho	_	
172-33	“	_	
172-34	[	_	
172-35	[	_	
172-36	ANOTACAO_RECURSO_ESTILISTICO	Outro|Metáfora	
172-37	]	_	
172-38	]	_	

#id=173
#text=Bandeira de Portugal queimada na Bolívia ardeu rapidamente porque foi feita de polyester na China [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
173-1	Bandeira	_	
173-2	de	_	
173-3	Portugal	_	
173-4	queimada	_	
173-5	na	_	
173-6	Bolívia	_	
173-7	ardeu	_	
173-8	rapidamente	_	
173-9	porque	_	
173-10	foi	_	
173-11	feita	_	
173-12	de	_	
173-13	polyester	_	
173-14	na	_	
173-15	China	_	
173-16	[	_	
173-17	[	_	
173-18	ANOTACAO_RECURSO_ESTILISTICO	Imparidade	
173-19	]	_	
173-20	]	_	

#id=174
#text=Portas avisa que eleições são daqui a dois anos mas só se não conseguir deitar o governo abaixo antes disso [ [ ANOTACAO_RECURSO_ESTILISTICO ] ]
174-1	Portas	_	
174-2	avisa	_	
174-3	que	_	
174-4	eleições	_	
174-5	são	_	
174-6	daqui	_	
174-7	a	_	
174-8	dois	_	
174-9	anos	_	
174-10	mas	_	
174-11	só	_	
174-12	se	_	
174-13	não	_	
174-14	conseguir	_	
174-15	deitar	_	
174-16	o	_	
174-17	governo	_	
174-18	abaixo	_	
174-19	antes	_	
174-20	disso	_	
174-21	[	_	
174-22	[	_	
174-23	ANOTACAO_RECURSO_ESTILISTICO	Hipérbole	
174-24	]	_	
174-25	]	_	

#id=175
